date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,565.9,571,553,555.15,871125
2022-01-04 00:00:00+05:30,558.75,558.95,542.95,545.15,721230
2022-01-05 00:00:00+05:30,544.9,571.95,538.1,552.4,1199768
2022-01-06 00:00:00+05:30,545.2,554.2,541,543,558769
2022-01-07 00:00:00+05:30,548.4,558,540.7,542.8,838166
2022-01-10 00:00:00+05:30,545.75,597,543.2,583.5,3455677
2022-01-11 00:00:00+05:30,588,609.9,586.5,591.2,1890161
2022-01-12 00:00:00+05:30,598.7,600,575,578.85,742362
2022-01-13 00:00:00+05:30,582.45,598,573.05,594.3,952650
2022-01-14 00:00:00+05:30,592,598.95,585.2,591.4,531368
2022-01-17 00:00:00+05:30,591.4,617.5,586.2,592.5,1599743
2022-01-18 00:00:00+05:30,596.5,598.65,570,573.45,729894
2022-01-19 00:00:00+05:30,575,576,556.65,563.25,623297
2022-01-20 00:00:00+05:30,568,578.5,564.95,569.9,590514
2022-01-21 00:00:00+05:30,564,568.35,542.9,551.85,559658
2022-01-24 00:00:00+05:30,550.7,550.7,496.7,497.2,1512175
2022-01-25 00:00:00+05:30,496.5,524.65,480.1,509.1,996930
2022-01-27 00:00:00+05:30,502,507.55,489.15,495.45,772061
2022-01-28 00:00:00+05:30,502.1,511,491,492.8,787969
2022-01-31 00:00:00+05:30,509.9,509.9,492,498.2,453741
2022-02-01 00:00:00+05:30,505.3,508.45,495.1,499.8,383075
2022-02-02 00:00:00+05:30,503.4,526.9,494.65,517.6,1678536
2022-02-03 00:00:00+05:30,519,527.5,508.6,510.75,476326
2022-02-04 00:00:00+05:30,511.75,514.8,502.75,506.5,300535
2022-02-07 00:00:00+05:30,508.75,519.95,506.5,512.3,485812
2022-02-08 00:00:00+05:30,513.75,522.5,492,512.3,710910
2022-02-09 00:00:00+05:30,555,573.8,516.75,528,3617693
2022-02-10 00:00:00+05:30,528,535,520.6,522.95,767566
2022-02-11 00:00:00+05:30,515.55,519.6,505.3,507.9,587579
2022-02-14 00:00:00+05:30,481,498,480,484.6,761425
2022-02-15 00:00:00+05:30,489.95,495.5,465.35,487.7,790357
2022-02-16 00:00:00+05:30,495,497.65,483.05,486.9,560620
2022-02-17 00:00:00+05:30,490,495,480,482.3,381534
2022-02-18 00:00:00+05:30,482,485.6,475,476.45,274325
2022-02-21 00:00:00+05:30,476,476,450.05,452.1,717838
2022-02-22 00:00:00+05:30,420,434.9,417.15,421.85,1155975
2022-02-23 00:00:00+05:30,428.65,432.7,423,424.25,645890
2022-02-24 00:00:00+05:30,390,408.75,368.1,375.05,2300890
2022-02-25 00:00:00+05:30,395.9,406.7,390.95,398.05,1076769
2022-02-28 00:00:00+05:30,394.05,412.85,385.95,409.65,866344
2022-03-02 00:00:00+05:30,403.95,420.95,403.1,416,737979
2022-03-03 00:00:00+05:30,425,429,415,417.5,541564
2022-03-04 00:00:00+05:30,409.75,416.45,405.05,410.2,420046
2022-03-07 00:00:00+05:30,399.7,415,395.1,405.9,575784
2022-03-08 00:00:00+05:30,411.05,418.8,402.5,405.65,516751
2022-03-09 00:00:00+05:30,409.7,421.85,408.35,417.6,627941
2022-03-10 00:00:00+05:30,432.5,440.8,421,422.25,734088
2022-03-11 00:00:00+05:30,419,427,418,418.8,504451
2022-03-14 00:00:00+05:30,421.8,463,411.5,435.75,1191562
2022-03-15 00:00:00+05:30,437,443.7,413,417.85,797395
2022-03-16 00:00:00+05:30,427,431.95,419.5,425.35,604090
2022-03-17 00:00:00+05:30,437,441,429,431.7,962338
2022-03-21 00:00:00+05:30,435,441.25,427.65,432,601747
2022-03-22 00:00:00+05:30,434,434.65,424,427.65,445305
2022-03-23 00:00:00+05:30,431.1,434.5,422.5,424.95,446735
2022-03-24 00:00:00+05:30,424,429.6,421.5,422.45,344783
2022-03-25 00:00:00+05:30,425.65,427.3,412.95,414.3,432638
2022-03-28 00:00:00+05:30,410,416.4,398.1,400.6,737569
2022-03-29 00:00:00+05:30,404.55,438,400.05,430.1,2060828
2022-03-30 00:00:00+05:30,432,450,425.05,434.25,1737969
2022-03-31 00:00:00+05:30,434.25,438.85,420.25,422.75,651191
2022-04-01 00:00:00+05:30,425,446.4,423,442.55,1142857
2022-04-04 00:00:00+05:30,449.95,458.2,440,450.3,991485
2022-04-05 00:00:00+05:30,453.85,536.7,450.1,515.7,8340210
2022-04-06 00:00:00+05:30,514.4,546.55,512.9,527.25,4322907
2022-04-07 00:00:00+05:30,529.9,538,496.9,503.25,1851635
2022-04-08 00:00:00+05:30,507.85,518.85,504,506.7,910824
