date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,187.3,198.8,183.1,194.65,43547
2022-01-04 00:00:00+05:30,196.9,196.9,190.05,191.6,10535
2022-01-05 00:00:00+05:30,189.2,196.1,185.55,191.2,14758
2022-01-06 00:00:00+05:30,187,190.75,184,187.4,11794
2022-01-07 00:00:00+05:30,187.95,192.05,186.75,187.9,8255
2022-01-10 00:00:00+05:30,187.95,190.1,187.3,188.25,1935
2022-01-11 00:00:00+05:30,190.9,195,185.8,188.55,13180
2022-01-12 00:00:00+05:30,191.4,191.4,187.7,188.75,6662
2022-01-13 00:00:00+05:30,187.2,191,185,186.5,6080
2022-01-14 00:00:00+05:30,188,202,188,196.85,27653
2022-01-17 00:00:00+05:30,202,206.95,196.15,197.35,15278
2022-01-18 00:00:00+05:30,197.35,204.65,192.15,193.1,4863
2022-01-19 00:00:00+05:30,191,197.05,188.9,195.45,7578
2022-01-20 00:00:00+05:30,193.9,198,193.2,196.9,10157
2022-01-21 00:00:00+05:30,193.2,197,193,193.75,4149
2022-01-24 00:00:00+05:30,195.6,195.6,182,183.95,6154
2022-01-25 00:00:00+05:30,187.85,190.1,183.5,189.9,1684
2022-01-27 00:00:00+05:30,184.4,197.95,184.4,194.05,4717
2022-01-28 00:00:00+05:30,198,200,189.25,190.75,3515
2022-01-31 00:00:00+05:30,200,200,191.2,192.6,16775
2022-02-01 00:00:00+05:30,193.85,196.8,193,194,2606
2022-02-02 00:00:00+05:30,194.75,199.75,193,195.1,3431
2022-02-03 00:00:00+05:30,194.1,197,194,194.25,3741
2022-02-04 00:00:00+05:30,192.25,195.95,192.15,192.8,1186
2022-02-07 00:00:00+05:30,195.15,195.5,191,194.95,5202
2022-02-08 00:00:00+05:30,195.05,198.1,191.5,195.8,6504
2022-02-09 00:00:00+05:30,196.7,199.7,193.75,197.75,7227
2022-02-10 00:00:00+05:30,193.25,198.65,193.25,195.25,2948
2022-02-11 00:00:00+05:30,191,199.3,186.6,196.1,6972
2022-02-14 00:00:00+05:30,193.9,194,188,188.95,4529
2022-02-15 00:00:00+05:30,190,209.35,190,200.25,19634
2022-02-16 00:00:00+05:30,204,215.6,195.35,203.65,36165
2022-02-17 00:00:00+05:30,208.25,212,203,207.25,13223
2022-02-18 00:00:00+05:30,203.35,211.8,203,208.5,9426
2022-02-21 00:00:00+05:30,217.4,217.4,201.1,201.45,9581
2022-02-22 00:00:00+05:30,191.65,205,191.65,202.65,8275
2022-02-23 00:00:00+05:30,209.7,209.7,200.1,200.5,3928
2022-02-24 00:00:00+05:30,196.7,198.85,180.55,185.3,12865
2022-02-25 00:00:00+05:30,186.25,201,186.25,196.65,17812
2022-02-28 00:00:00+05:30,199.8,204.4,191.25,197.9,9551
2022-03-02 00:00:00+05:30,191,197.9,191,193.8,2235
2022-03-03 00:00:00+05:30,194.2,198.9,190.1,193.85,3808
2022-03-04 00:00:00+05:30,193.45,208.9,191.4,194.7,18835
2022-03-07 00:00:00+05:30,191.05,201.95,186.1,194.95,6045
2022-03-08 00:00:00+05:30,199.85,202,191.65,193.25,3936
2022-03-09 00:00:00+05:30,194.6,198.4,194.5,194.65,4025
2022-03-10 00:00:00+05:30,198.65,198.7,193,195.85,8058
2022-03-11 00:00:00+05:30,192.35,206.7,192.35,197.75,956
2022-03-14 00:00:00+05:30,196.95,200.15,193.65,195.05,4475
2022-03-15 00:00:00+05:30,193.6,197.7,193,194.35,4192
2022-03-16 00:00:00+05:30,195.1,206,195.1,202.55,6663
2022-03-17 00:00:00+05:30,206,206,197.1,198.55,4628
2022-03-21 00:00:00+05:30,196.95,203.95,196.6,199.25,275
2022-03-22 00:00:00+05:30,197,200,196.65,199.9,926
2022-03-23 00:00:00+05:30,201.9,201.9,195,195.45,2205
2022-03-24 00:00:00+05:30,199.35,199.35,193.3,194.2,4630
2022-03-25 00:00:00+05:30,199.7,207.85,193,204.75,8993
2022-03-28 00:00:00+05:30,209.95,245,198.35,237.9,172385
2022-03-29 00:00:00+05:30,248.7,248.7,228.3,235.15,105782
2022-03-30 00:00:00+05:30,235.15,248.5,228.65,237.3,30773
2022-03-31 00:00:00+05:30,246.9,246.9,233,235.7,14863
2022-04-01 00:00:00+05:30,235.7,247.4,235.25,242.6,23409
2022-04-04 00:00:00+05:30,248,273.55,242,250.95,39564
2022-04-05 00:00:00+05:30,259.9,259.9,244,250.45,16862
2022-04-06 00:00:00+05:30,249.15,255,243.25,248.9,13833
2022-04-07 00:00:00+05:30,246.2,248.95,240,241.45,3909
2022-04-08 00:00:00+05:30,246.5,246.5,238.55,244.25,8067
