date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,5.6,5.6,5.6,5.6,52566
2022-01-04 00:00:00+05:30,5.85,5.85,5.35,5.85,888855
2022-01-05 00:00:00+05:30,6.1,6.1,5.75,6.1,1007113
2022-01-06 00:00:00+05:30,6.4,6.4,6.3,6.4,154779
2022-01-07 00:00:00+05:30,6.7,6.7,6.7,6.7,129014
2022-01-10 00:00:00+05:30,7,7,7,7,86240
2022-01-11 00:00:00+05:30,7.35,7.35,7.35,7.35,65244
2022-01-12 00:00:00+05:30,7.7,7.7,7.5,7.7,690316
2022-01-13 00:00:00+05:30,8,8,7.35,7.35,544301
2022-01-14 00:00:00+05:30,7,7,7,7,209065
2022-01-17 00:00:00+05:30,6.65,7.35,6.65,7.35,975429
2022-01-18 00:00:00+05:30,7.4,7.5,7,7,359971
2022-01-19 00:00:00+05:30,6.65,6.65,6.65,6.65,124559
2022-01-20 00:00:00+05:30,6.35,6.35,6.35,6.35,87769
2022-01-21 00:00:00+05:30,6.05,6.05,6.05,6.05,130139
2022-01-24 00:00:00+05:30,5.75,5.75,5.75,5.75,89726
2022-01-25 00:00:00+05:30,5.5,5.5,5.5,5.5,72402
2022-01-27 00:00:00+05:30,5.25,5.25,5.25,5.25,95800
2022-01-28 00:00:00+05:30,5.5,5.5,5,5.5,339892
2022-01-31 00:00:00+05:30,5.75,5.75,5.75,5.75,61949
2022-02-01 00:00:00+05:30,6,6,6,6,168744
2022-02-02 00:00:00+05:30,6.3,6.3,6.3,6.3,131651
2022-02-03 00:00:00+05:30,6.6,6.6,6.6,6.6,126240
2022-02-04 00:00:00+05:30,6.9,6.9,6.9,6.9,226209
2022-02-07 00:00:00+05:30,7.2,7.2,6.95,7.2,539413
2022-02-08 00:00:00+05:30,7.55,7.55,7.35,7.55,550300
2022-02-09 00:00:00+05:30,7.9,7.9,7.9,7.9,181828
2022-02-10 00:00:00+05:30,8.25,8.25,8.25,8.25,371845
2022-02-11 00:00:00+05:30,8.5,8.5,7.85,7.85,549348
2022-02-14 00:00:00+05:30,7.5,7.5,7.5,7.5,104611
2022-02-15 00:00:00+05:30,7.15,7.15,7.15,7.15,109766
2022-02-16 00:00:00+05:30,6.8,7.5,6.8,7.35,539920
2022-02-17 00:00:00+05:30,7.5,7.7,7,7.1,281989
2022-02-18 00:00:00+05:30,7,7,6.75,6.75,167210
2022-02-21 00:00:00+05:30,6.45,6.45,6.45,6.45,60239
2022-02-22 00:00:00+05:30,6.15,6.15,6.15,6.15,56768
2022-02-23 00:00:00+05:30,5.85,6.45,5.85,6.45,205264
2022-02-24 00:00:00+05:30,6.15,6.7,6.15,6.15,166309
2022-02-25 00:00:00+05:30,5.85,6.45,5.85,6.4,258769
2022-02-28 00:00:00+05:30,6.5,6.7,6.1,6.7,278959
2022-03-02 00:00:00+05:30,6.85,7,6.4,6.8,256226
2022-03-03 00:00:00+05:30,6.9,7,6.5,6.65,273640
2022-03-04 00:00:00+05:30,6.65,6.75,6.35,6.4,173560
2022-03-07 00:00:00+05:30,6.3,6.5,6.1,6.4,196122
2022-03-08 00:00:00+05:30,6.4,6.5,6.1,6.45,108687
2022-03-09 00:00:00+05:30,6.6,6.75,6.45,6.75,174994
2022-03-10 00:00:00+05:30,7,7.05,7,7.05,76444
2022-03-11 00:00:00+05:30,7.35,7.4,7.1,7.4,270308
2022-03-14 00:00:00+05:30,7.7,7.75,7.05,7.2,274271
2022-03-15 00:00:00+05:30,7.5,7.5,6.85,7,154407
2022-03-16 00:00:00+05:30,7.15,7.2,6.65,6.9,135667
2022-03-17 00:00:00+05:30,7,7.1,6.75,6.9,148817
2022-03-21 00:00:00+05:30,6.9,7,6.75,6.8,145562
2022-03-22 00:00:00+05:30,6.85,6.85,6.5,6.6,158135
2022-03-23 00:00:00+05:30,6.8,6.85,6.3,6.6,151562
2022-03-24 00:00:00+05:30,6.65,6.65,6.3,6.3,120963
2022-03-25 00:00:00+05:30,6.45,6.45,6.05,6.1,122874
2022-03-28 00:00:00+05:30,6.3,6.35,5.8,6.05,199674
2022-03-29 00:00:00+05:30,6,6.05,5.75,5.8,299132
2022-03-30 00:00:00+05:30,5.7,6.05,5.6,6.05,148848
2022-03-31 00:00:00+05:30,6.35,6.35,6.3,6.35,143158
2022-04-01 00:00:00+05:30,6.55,6.65,6.55,6.65,170778
2022-04-04 00:00:00+05:30,6.95,6.95,6.35,6.65,490743
2022-04-05 00:00:00+05:30,6.65,6.7,6.4,6.45,266925
2022-04-06 00:00:00+05:30,6.35,6.75,6.35,6.75,302578
2022-04-07 00:00:00+05:30,6.95,7.25,6.65,7,832703
2022-04-08 00:00:00+05:30,7.2,7.25,6.3,7.1,709374
