date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,43.5,43.55,42.15,42.3,29426
2022-01-04 00:00:00+05:30,43.6,43.6,41.15,42.15,23162
2022-01-05 00:00:00+05:30,41.2,46.35,41.05,46.35,237096
2022-01-06 00:00:00+05:30,48.65,50.95,45,50.95,434373
2022-01-07 00:00:00+05:30,56,56,53.5,56,187725
2022-01-10 00:00:00+05:30,58.8,58.8,58.25,58.8,140629
2022-01-11 00:00:00+05:30,61.45,61.45,55.9,55.9,307915
2022-01-12 00:00:00+05:30,56.5,58.5,53.15,53.55,124115
2022-01-13 00:00:00+05:30,53.25,55,51,51.45,66775
2022-01-14 00:00:00+05:30,50,54,49.8,54,86054
2022-01-17 00:00:00+05:30,55.8,56.7,54,56.7,66625
2022-01-18 00:00:00+05:30,59.4,59.5,56.7,58.8,234256
2022-01-19 00:00:00+05:30,58.8,58.8,55.9,56.5,106017
2022-01-20 00:00:00+05:30,57.65,58.95,55.3,57.05,46996
2022-01-21 00:00:00+05:30,59,59,55.9,57,60144
2022-01-24 00:00:00+05:30,59,59,54.15,54.15,48296
2022-01-25 00:00:00+05:30,51.55,54,51.45,53.55,82819
2022-01-27 00:00:00+05:30,53.95,54,51.8,52.05,24959
2022-01-28 00:00:00+05:30,51.3,54.65,51.3,52.75,44886
2022-01-31 00:00:00+05:30,53.5,53.5,50.15,50.3,42656
2022-02-01 00:00:00+05:30,51,52.8,48.05,51.35,49439
2022-02-02 00:00:00+05:30,51.65,53.9,51.3,53.9,31126
2022-02-03 00:00:00+05:30,56.4,56.55,52.45,56.3,69445
2022-02-04 00:00:00+05:30,57.9,57.9,54.45,55.05,27527
2022-02-07 00:00:00+05:30,55.95,56.4,54.3,54.95,18273
2022-02-08 00:00:00+05:30,54.95,54.95,52.25,52.25,43278
2022-02-09 00:00:00+05:30,50.3,52.8,50.3,50.75,59102
2022-02-10 00:00:00+05:30,51.8,53.25,50.2,53.2,32933
2022-02-11 00:00:00+05:30,50.6,53.65,50.6,51.4,25550
2022-02-14 00:00:00+05:30,51.4,52.85,48.85,49.1,38823
2022-02-15 00:00:00+05:30,50,50,46.65,46.95,56928
2022-02-16 00:00:00+05:30,46.95,49.25,46.3,49.2,27624
2022-02-17 00:00:00+05:30,49.85,51.65,48,48.7,31635
2022-02-18 00:00:00+05:30,48.1,49.3,46.3,46.8,30725
2022-02-21 00:00:00+05:30,46.8,48.85,45.5,46.15,28668
2022-02-22 00:00:00+05:30,44.2,46,44.2,44.6,29380
2022-02-23 00:00:00+05:30,45.4,46.8,42.55,43.4,23480
2022-02-24 00:00:00+05:30,42,43.4,41.25,41.25,19966
2022-02-25 00:00:00+05:30,41.25,43.25,40.1,41.1,34920
2022-02-28 00:00:00+05:30,39.65,41.95,39.65,40.9,25290
2022-03-02 00:00:00+05:30,41.75,42.9,40.65,42.15,13327
2022-03-03 00:00:00+05:30,43.8,43.8,41.95,42.8,16530
2022-03-04 00:00:00+05:30,42.8,43,41.9,42.05,12838
2022-03-07 00:00:00+05:30,41.85,41.85,39.95,40.05,17275
2022-03-08 00:00:00+05:30,40.05,41.2,39.1,39.9,9185
2022-03-09 00:00:00+05:30,41.45,41.85,40.15,41.85,7532
2022-03-10 00:00:00+05:30,43.75,43.9,42.15,42.55,25450
2022-03-11 00:00:00+05:30,43.45,44.05,42.55,43.35,12169
2022-03-14 00:00:00+05:30,44.4,44.4,41.2,41.45,37942
2022-03-15 00:00:00+05:30,41.95,42.7,41.1,41.7,10523
2022-03-16 00:00:00+05:30,41.7,43.45,41.7,42.6,16414
2022-03-17 00:00:00+05:30,44,44.6,40.5,40.5,53056
2022-03-21 00:00:00+05:30,40.05,41.2,38.5,38.65,121655
2022-03-22 00:00:00+05:30,39.3,40.55,39,40.45,38954
2022-03-23 00:00:00+05:30,40.95,42.45,40.95,41.45,44951
2022-03-24 00:00:00+05:30,41.45,41.7,40.8,41.35,10600
2022-03-25 00:00:00+05:30,41.85,41.85,39.35,39.9,54613
2022-03-28 00:00:00+05:30,41.25,41.25,38.75,39.45,16546
2022-03-29 00:00:00+05:30,41,41,38.6,39.05,27770
2022-03-30 00:00:00+05:30,38.6,40.4,38.5,39.75,22410
2022-03-31 00:00:00+05:30,39.95,40.25,38.05,38.9,58517
2022-04-01 00:00:00+05:30,39.7,40.8,38.3,40.7,20471
2022-04-04 00:00:00+05:30,42.55,42.7,41.1,42.7,19754
2022-04-05 00:00:00+05:30,44.35,44.8,43.1,44.8,78256
2022-04-06 00:00:00+05:30,44.8,47,43.3,47,49108
2022-04-07 00:00:00+05:30,47,51.5,45.5,48.75,89704
2022-04-08 00:00:00+05:30,50.4,52.8,49.2,50.15,33530
