date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,43.8,44.4,43.7,44,346115
2022-01-04 00:00:00+05:30,44.2,44.75,43.55,44.1,462250
2022-01-05 00:00:00+05:30,44.2,44.75,44,44.35,433303
2022-01-06 00:00:00+05:30,44.1,46.2,43.6,45.55,1002763
2022-01-07 00:00:00+05:30,45.9,46.2,44.75,45,700935
2022-01-10 00:00:00+05:30,45.1,47.8,45.1,46.65,1084863
2022-01-11 00:00:00+05:30,46.8,48.2,45.85,46.65,1232125
2022-01-12 00:00:00+05:30,46.8,47.35,45.85,46.55,646191
2022-01-13 00:00:00+05:30,46.9,48,46.55,47.15,666151
2022-01-14 00:00:00+05:30,47.15,49.55,46.5,47.9,1298886
2022-01-17 00:00:00+05:30,48.3,49.2,47.9,48.4,783328
2022-01-18 00:00:00+05:30,48.55,48.75,46.05,46.4,490440
2022-01-19 00:00:00+05:30,46.2,46.6,45.6,46.2,430067
2022-01-20 00:00:00+05:30,46.3,48.1,45.95,47.2,470538
2022-01-21 00:00:00+05:30,46.5,47.75,45.4,46.15,462353
2022-01-24 00:00:00+05:30,46.25,46.25,42.5,43.2,442283
2022-01-25 00:00:00+05:30,42.8,44.45,42.8,43.95,277561
2022-01-27 00:00:00+05:30,43.5,44.2,42.8,43.8,281782
2022-01-28 00:00:00+05:30,44.2,44.85,43.55,43.7,316055
2022-01-31 00:00:00+05:30,44.3,44.55,43.2,43.35,272152
2022-02-01 00:00:00+05:30,43.8,44.2,43.35,43.8,237741
2022-02-02 00:00:00+05:30,43.95,45.7,43.85,45.3,548592
2022-02-03 00:00:00+05:30,45.5,45.6,44.6,44.9,294333
2022-02-04 00:00:00+05:30,45.2,45.7,44.05,44.35,373980
2022-02-07 00:00:00+05:30,44.45,44.65,42.9,43,318779
2022-02-08 00:00:00+05:30,43.35,43.9,42.6,42.95,156693
2022-02-09 00:00:00+05:30,43,43.4,42.55,42.75,232254
2022-02-10 00:00:00+05:30,42.95,42.95,41.85,41.95,363732
2022-02-11 00:00:00+05:30,41.7,42.45,40.95,41.35,745404
2022-02-14 00:00:00+05:30,41,41.05,39,39.4,298180
2022-02-15 00:00:00+05:30,39.5,40.95,38.1,39.95,380775
2022-02-16 00:00:00+05:30,40.25,41.2,39.7,39.95,363064
2022-02-17 00:00:00+05:30,40.55,40.55,39.3,39.5,181732
2022-02-18 00:00:00+05:30,39.5,40,38.65,38.8,119500
2022-02-21 00:00:00+05:30,39,39.05,36.7,37.2,254429
2022-02-22 00:00:00+05:30,36.1,36.6,35.35,36,258216
2022-02-23 00:00:00+05:30,36.4,38.5,36.05,37.75,321013
2022-02-24 00:00:00+05:30,36.55,36.6,34.1,34.85,462793
2022-02-25 00:00:00+05:30,36.4,37.25,35.6,36.45,544294
2022-02-28 00:00:00+05:30,36.85,36.85,35.6,36.25,307140
2022-03-02 00:00:00+05:30,35.95,37,35.5,35.7,284918
2022-03-03 00:00:00+05:30,36,36.65,35.65,35.8,260176
2022-03-04 00:00:00+05:30,35.05,35.8,34.7,35.15,373161
2022-03-07 00:00:00+05:30,34,35,33.7,33.95,296035
2022-03-08 00:00:00+05:30,33.6,34.25,33,33.85,329368
2022-03-09 00:00:00+05:30,34.15,35.35,33.95,35.15,187145
2022-03-10 00:00:00+05:30,35.6,36.5,35.6,36.1,198437
2022-03-11 00:00:00+05:30,36.25,36.5,35.75,36.2,122850
2022-03-14 00:00:00+05:30,35.85,36.5,35.4,35.65,253814
2022-03-15 00:00:00+05:30,35.9,36.5,35,35.2,524659
2022-03-16 00:00:00+05:30,35.55,36.25,35.25,35.75,397010
2022-03-17 00:00:00+05:30,36.25,36.35,35.55,35.7,342428
2022-03-21 00:00:00+05:30,36,36.5,35,35.6,385682
2022-03-22 00:00:00+05:30,35.75,35.9,34.55,34.8,287371
2022-03-23 00:00:00+05:30,35,35.6,34.7,34.9,260675
2022-03-24 00:00:00+05:30,34.75,35.3,34.3,34.4,266362
2022-03-25 00:00:00+05:30,34.5,34.65,33.5,33.65,497961
2022-03-28 00:00:00+05:30,33.6,33.9,31.65,31.8,709748
2022-03-29 00:00:00+05:30,31.8,32.8,31.3,31.5,620879
2022-03-30 00:00:00+05:30,31.8,33,31.8,32.25,589131
2022-03-31 00:00:00+05:30,32.25,32.75,31.4,31.65,785632
2022-04-01 00:00:00+05:30,32,33.95,31.8,33.5,519375
2022-04-04 00:00:00+05:30,33.6,35.65,33.6,35.5,528958
2022-04-05 00:00:00+05:30,35.8,36.3,35.1,35.65,424710
2022-04-06 00:00:00+05:30,35.5,36.5,35.2,35.9,488404
2022-04-07 00:00:00+05:30,36.15,36.55,35.3,35.75,381546
2022-04-08 00:00:00+05:30,36,36.3,35.7,36.15,197125
