date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,55.6,59.7,55.55,57.25,2290584
2022-01-04 00:00:00+05:30,57.65,58.4,56,56.8,1043298
2022-01-05 00:00:00+05:30,56.75,58,56.5,56.65,754481
2022-01-06 00:00:00+05:30,56,57.3,55.15,55.75,762995
2022-01-07 00:00:00+05:30,55.75,56.55,54.85,55.15,551151
2022-01-10 00:00:00+05:30,55.15,55.85,55,55.1,536380
2022-01-11 00:00:00+05:30,55.25,55.65,52.85,53.05,998851
2022-01-12 00:00:00+05:30,53.55,55.55,52.95,54.1,1113278
2022-01-13 00:00:00+05:30,54.2,54.85,53.6,54,800476
2022-01-14 00:00:00+05:30,53.8,57.8,53.3,57.3,2192903
2022-01-17 00:00:00+05:30,57.85,63.45,57.55,62.2,5513815
2022-01-18 00:00:00+05:30,62.65,63.65,60.1,60.3,2815468
2022-01-19 00:00:00+05:30,60,61.8,58.2,60.25,1328299
2022-01-20 00:00:00+05:30,59.75,61.4,59.3,60.15,681731
2022-01-21 00:00:00+05:30,59.9,60.9,56.9,58.05,1092275
2022-01-24 00:00:00+05:30,58.5,59,51.75,53.1,1515637
2022-01-25 00:00:00+05:30,53,55.4,51.15,54.8,1267031
2022-01-27 00:00:00+05:30,54,55.4,52.25,54.4,550927
2022-01-28 00:00:00+05:30,55,55.9,54.1,54.5,503214
2022-01-31 00:00:00+05:30,55,56.4,55,55.55,656412
2022-02-01 00:00:00+05:30,55.95,56.4,53.7,54.8,603446
2022-02-02 00:00:00+05:30,55.1,56.3,54.2,54.75,434260
2022-02-03 00:00:00+05:30,54.5,55.65,54.25,55.35,379748
2022-02-04 00:00:00+05:30,55.9,56,53.5,54.25,380360
2022-02-07 00:00:00+05:30,54.6,55,53.25,53.5,369102
2022-02-08 00:00:00+05:30,54.25,54.3,51,52.1,479404
2022-02-09 00:00:00+05:30,52.5,53.65,52.15,52.45,230025
2022-02-10 00:00:00+05:30,52.45,53.65,51.9,52.9,301480
2022-02-11 00:00:00+05:30,52.4,54.55,52.1,52.65,451460
2022-02-14 00:00:00+05:30,51.55,51.95,47,48.9,545489
2022-02-15 00:00:00+05:30,50.85,54.5,49.1,51.95,1537738
2022-02-16 00:00:00+05:30,52.95,56.9,52.5,54.05,1894079
2022-02-17 00:00:00+05:30,59.4,59.7,56.9,57.25,4510273
2022-02-18 00:00:00+05:30,57.3,61.75,56,60.55,4674043
2022-02-21 00:00:00+05:30,60.2,60.85,56.5,57.1,1673531
2022-02-22 00:00:00+05:30,54.3,58.15,52.9,57.55,1889551
2022-02-23 00:00:00+05:30,58.5,61.2,58.3,59.65,2534729
2022-02-24 00:00:00+05:30,54.35,57.05,52.2,53,1981928
2022-02-25 00:00:00+05:30,55.7,56.95,54.1,55,892988
2022-02-28 00:00:00+05:30,53.15,55.7,52.9,54.35,670527
2022-03-02 00:00:00+05:30,54.25,56.95,53.55,54.85,805310
2022-03-03 00:00:00+05:30,55.5,56.8,54.5,54.8,625418
2022-03-04 00:00:00+05:30,54,55.25,52.6,53.3,522979
2022-03-07 00:00:00+05:30,52.05,52.95,50.6,51.35,496418
2022-03-08 00:00:00+05:30,52,53.5,51.8,52.2,440426
2022-03-09 00:00:00+05:30,52.55,53.5,52.1,53.05,511639
2022-03-10 00:00:00+05:30,53.8,55.85,53.75,54.75,918185
2022-03-11 00:00:00+05:30,54.55,58.4,54.25,57.4,1569459
2022-03-14 00:00:00+05:30,57.9,61.8,57,58.3,3300391
2022-03-15 00:00:00+05:30,58.6,59.25,55.85,56.45,763302
2022-03-16 00:00:00+05:30,57.5,59,56.6,57.3,573548
2022-03-17 00:00:00+05:30,57.85,65.55,57.65,63.15,5274416
2022-03-21 00:00:00+05:30,64,72.25,63.9,70.75,14569829
2022-03-22 00:00:00+05:30,71.3,75.5,68.7,74.15,11242868
2022-03-23 00:00:00+05:30,74.7,74.8,69.7,70.35,3776689
2022-03-24 00:00:00+05:30,70.8,72.8,68.55,72.05,3432010
2022-03-25 00:00:00+05:30,72.6,72.9,69.45,69.95,1473509
2022-03-28 00:00:00+05:30,70.5,71.65,68.45,69.5,2072772
2022-03-29 00:00:00+05:30,70.1,74.8,69.6,72.85,4566841
2022-03-30 00:00:00+05:30,73.8,76.8,72.15,73.4,3888667
2022-03-31 00:00:00+05:30,73.9,74.05,70.85,71.6,1640485
2022-04-01 00:00:00+05:30,71.75,74,71.3,72.2,1999046
2022-04-04 00:00:00+05:30,72.45,73.8,71.45,72.9,2240889
2022-04-05 00:00:00+05:30,73.95,79.7,73.5,76.95,6325812
2022-04-06 00:00:00+05:30,76.8,81.6,75.5,79.4,4289862
2022-04-07 00:00:00+05:30,79.7,80.65,75.4,76,2332453
2022-04-08 00:00:00+05:30,76.6,77.9,76.05,76.6,1261233
