date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,12.05,12.05,11.5,11.95,328951
2022-01-04 00:00:00+05:30,12.5,12.5,11.6,12.15,292394
2022-01-05 00:00:00+05:30,11.6,12.65,11.6,12.25,150963
2022-01-06 00:00:00+05:30,12.75,12.75,11.75,12.45,411791
2022-01-07 00:00:00+05:30,12.75,12.75,12,12.65,226426
2022-01-10 00:00:00+05:30,12.95,13.25,12.3,13.2,453569
2022-01-11 00:00:00+05:30,13.85,13.85,13,13.6,534976
2022-01-12 00:00:00+05:30,13.85,14.25,13.05,13.55,470939
2022-01-13 00:00:00+05:30,14.2,14.2,13.5,13.75,238514
2022-01-14 00:00:00+05:30,13.75,13.95,13.2,13.35,107081
2022-01-17 00:00:00+05:30,13.7,13.7,12.7,13.4,247319
2022-01-18 00:00:00+05:30,13.05,13.6,12.75,12.8,100680
2022-01-19 00:00:00+05:30,12.8,13.4,12.2,13.4,201364
2022-01-20 00:00:00+05:30,14.05,14.05,13.5,14.05,276555
2022-01-21 00:00:00+05:30,14.5,14.5,13.5,13.5,214200
2022-01-24 00:00:00+05:30,13.4,13.75,12.85,12.85,105340
2022-01-25 00:00:00+05:30,12.25,13.3,12.25,13.25,249590
2022-01-27 00:00:00+05:30,13.4,13.45,12.7,13.1,57909
2022-01-28 00:00:00+05:30,13.3,13.3,12.7,12.85,79735
2022-01-31 00:00:00+05:30,13.3,13.3,12.3,12.75,62216
2022-02-01 00:00:00+05:30,12.4,13,12.3,12.45,122862
2022-02-02 00:00:00+05:30,12.45,12.7,12.4,12.5,80644
2022-02-03 00:00:00+05:30,12.8,12.8,12,12.2,81723
2022-02-04 00:00:00+05:30,12.2,12.7,12.15,12.4,30229
2022-02-07 00:00:00+05:30,12.4,12.4,11.9,12,62265
2022-02-08 00:00:00+05:30,12.15,12.4,11.55,11.75,44454
2022-02-09 00:00:00+05:30,12.3,12.3,12.3,12.3,113129
2022-02-10 00:00:00+05:30,12.9,12.9,12.45,12.9,339608
2022-02-11 00:00:00+05:30,13.3,13.45,12.35,12.95,579973
2022-02-14 00:00:00+05:30,13.5,13.5,12.4,12.75,263424
2022-02-15 00:00:00+05:30,12.6,13.35,12.15,13.15,263297
2022-02-16 00:00:00+05:30,13.5,13.8,13,13.45,166235
2022-02-17 00:00:00+05:30,13.5,13.95,13,13.35,129623
2022-02-18 00:00:00+05:30,13.35,13.8,12.95,13.2,91566
2022-02-21 00:00:00+05:30,12.85,13.05,12.55,12.6,59801
2022-02-22 00:00:00+05:30,12.55,12.9,12,12,63880
2022-02-23 00:00:00+05:30,11.65,12.1,11.55,11.7,47530
2022-02-24 00:00:00+05:30,11.45,11.45,11.15,11.15,24860
2022-02-25 00:00:00+05:30,11.15,11.5,10.8,11.15,50297
2022-02-28 00:00:00+05:30,11.45,11.7,10.6,11.05,46010
2022-03-02 00:00:00+05:30,10.6,11.35,10.6,11.2,28308
2022-03-03 00:00:00+05:30,11.65,11.65,10.8,11.25,27220
2022-03-04 00:00:00+05:30,11.25,11.55,11,11.05,15424
2022-03-07 00:00:00+05:30,11.35,11.35,10.5,10.8,36174
2022-03-08 00:00:00+05:30,10.8,10.8,10.3,10.6,46095
2022-03-09 00:00:00+05:30,10.6,11.1,10.4,11.1,25047
2022-03-10 00:00:00+05:30,11.2,11.65,11.1,11.45,38800
2022-03-11 00:00:00+05:30,12,12,11.5,12,45483
2022-03-14 00:00:00+05:30,12.6,12.6,11.7,12.2,27533
2022-03-15 00:00:00+05:30,12.2,12.35,11.75,11.75,35667
2022-03-16 00:00:00+05:30,12,12.3,11.75,11.8,60715
2022-03-17 00:00:00+05:30,11.85,12.3,11.5,11.8,29310
2022-03-21 00:00:00+05:30,11.85,12,11.3,11.4,33031
2022-03-22 00:00:00+05:30,11.05,11.8,11.05,11.7,23119
2022-03-23 00:00:00+05:30,11.8,11.85,11.25,11.35,62091
2022-03-24 00:00:00+05:30,11.75,11.75,10.9,11.35,28319
2022-03-25 00:00:00+05:30,11.35,11.7,11.35,11.45,31319
2022-03-28 00:00:00+05:30,11.7,11.7,10.9,10.9,129271
2022-03-29 00:00:00+05:30,10.95,11.2,10.4,10.4,56918
2022-03-30 00:00:00+05:30,10.4,10.65,10,10.25,95460
2022-03-31 00:00:00+05:30,10.2,10.75,10.1,10.65,84291
2022-04-01 00:00:00+05:30,11,11.15,10.5,11.15,44207
2022-04-04 00:00:00+05:30,10.85,11.7,10.85,11.5,103123
2022-04-05 00:00:00+05:30,11.2,11.95,11.1,11.5,44403
2022-04-06 00:00:00+05:30,11.7,11.85,11.35,11.55,42269
2022-04-07 00:00:00+05:30,11.5,12,11.2,11.55,54079
2022-04-08 00:00:00+05:30,11.7,11.9,11.25,11.55,34105
