date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,49.85,51.65,49.5,51.65,94255
2022-01-04 00:00:00+05:30,52.95,53.4,49.1,49.65,227976
2022-01-05 00:00:00+05:30,49.95,50.4,48.15,49.45,116841
2022-01-06 00:00:00+05:30,48.3,51.9,48.3,51.9,314330
2022-01-07 00:00:00+05:30,54.45,54.45,52.35,53.15,634977
2022-01-10 00:00:00+05:30,54.4,54.4,52.4,52.85,171908
2022-01-11 00:00:00+05:30,52.6,52.75,50.25,50.4,213356
2022-01-12 00:00:00+05:30,50,52.85,49.95,51.15,123893
2022-01-13 00:00:00+05:30,52.3,53.5,48.7,50.3,399537
2022-01-14 00:00:00+05:30,49.7,50.1,49.1,49.55,129082
2022-01-17 00:00:00+05:30,50.4,51,49.7,50.1,130041
2022-01-18 00:00:00+05:30,51,52.55,49.1,50.8,343077
2022-01-19 00:00:00+05:30,51.45,51.45,49.7,50.45,161145
2022-01-20 00:00:00+05:30,50.55,51.3,49.5,49.7,110925
2022-01-21 00:00:00+05:30,50,50,47.3,47.6,163686
2022-01-24 00:00:00+05:30,47.4,47.5,45.25,45.75,123781
2022-01-25 00:00:00+05:30,45.5,47.4,44.85,46.9,82680
2022-01-27 00:00:00+05:30,46,49.2,45.8,47.35,182056
2022-01-28 00:00:00+05:30,47.85,49,47.5,48,76020
2022-01-31 00:00:00+05:30,49.2,49.2,47.4,47.7,57048
2022-02-01 00:00:00+05:30,47.95,48.6,46.25,47.9,68654
2022-02-02 00:00:00+05:30,48.8,50.25,47.5,49.9,261629
2022-02-03 00:00:00+05:30,50.7,51.75,49.1,50.5,201887
2022-02-04 00:00:00+05:30,51.05,52.95,49.6,51.85,297129
2022-02-07 00:00:00+05:30,53,56,52,55.5,894233
2022-02-08 00:00:00+05:30,58.9,59.75,55.6,56.5,1065621
2022-02-09 00:00:00+05:30,56.9,57.35,52.7,54.3,269255
2022-02-10 00:00:00+05:30,54,54.15,51.7,52.2,351671
2022-02-11 00:00:00+05:30,51.5,53.6,51.5,52.05,127943
2022-02-14 00:00:00+05:30,52.5,52.95,46.85,47.3,239743
2022-02-15 00:00:00+05:30,46.05,49.6,46.05,48.55,176433
2022-02-16 00:00:00+05:30,50.8,50.8,48.5,48.9,93874
2022-02-17 00:00:00+05:30,49,50.2,48,48.35,80478
2022-02-18 00:00:00+05:30,48,48.8,47,47.2,75460
2022-02-21 00:00:00+05:30,45.2,51.5,44.9,47.2,159053
2022-02-22 00:00:00+05:30,46.2,47.2,44.9,45.75,89917
2022-02-23 00:00:00+05:30,45.9,47.2,45.85,46.65,59609
2022-02-24 00:00:00+05:30,44.05,46.05,42,42.05,196762
2022-02-25 00:00:00+05:30,42.15,44.65,41.45,42.55,225899
2022-02-28 00:00:00+05:30,42.55,43.75,41,42.95,117512
2022-03-02 00:00:00+05:30,43,46.5,43,46.05,235933
2022-03-03 00:00:00+05:30,46.85,48.7,46.8,47.65,222315
2022-03-04 00:00:00+05:30,47.5,47.5,45.1,45.45,82951
2022-03-07 00:00:00+05:30,44.4,47.8,44.4,46.9,192020
2022-03-08 00:00:00+05:30,47,51.55,47,51.55,250834
2022-03-09 00:00:00+05:30,52.9,55.8,51.3,52.15,594750
2022-03-10 00:00:00+05:30,52.9,53.15,49.5,50,247801
2022-03-11 00:00:00+05:30,50.5,51.6,49,49.75,144512
2022-03-14 00:00:00+05:30,50,50.4,47.85,48.45,128187
2022-03-15 00:00:00+05:30,48.3,48.9,46,46.45,144108
2022-03-16 00:00:00+05:30,46.4,47.5,45.5,45.85,230281
2022-03-17 00:00:00+05:30,46,50.4,46,50.4,187440
2022-03-21 00:00:00+05:30,52.65,53.7,50.75,52.6,642265
2022-03-22 00:00:00+05:30,53.2,53.3,50.1,50.35,243613
2022-03-23 00:00:00+05:30,51,51.45,48.2,49.05,252386
2022-03-24 00:00:00+05:30,49,50.65,48.8,49.25,161299
2022-03-25 00:00:00+05:30,49.9,49.9,48.25,48.6,166322
2022-03-28 00:00:00+05:30,48,49,46.85,47.1,140688
2022-03-29 00:00:00+05:30,47,49.5,45.3,45.75,423169
2022-03-30 00:00:00+05:30,46.35,46.8,45.8,46.4,136867
2022-03-31 00:00:00+05:30,46.75,47.5,46,46.15,128150
2022-04-01 00:00:00+05:30,46.3,49.3,45.9,48.35,200758
2022-04-04 00:00:00+05:30,48.7,48.9,47.5,48.45,160815
2022-04-05 00:00:00+05:30,48.6,51.75,48.6,49.6,356187
2022-04-06 00:00:00+05:30,49.5,51.7,48.95,50.45,357728
2022-04-07 00:00:00+05:30,51.2,59.2,50.75,55.8,2007675
2022-04-08 00:00:00+05:30,56.35,57.4,54.3,54.55,577181
