date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,13.75,14.25,13.7,14.25,27795816
2022-01-04 00:00:00+05:30,14.8,14.8,13.7,13.9,26348271
2022-01-05 00:00:00+05:30,13.85,14.15,13.55,13.85,14234815
2022-01-06 00:00:00+05:30,13.6,14.5,13.45,14.3,22589016
2022-01-07 00:00:00+05:30,14.45,14.8,14,14.15,19328941
2022-01-10 00:00:00+05:30,14.3,14.85,14.25,14.85,35695334
2022-01-11 00:00:00+05:30,15.35,15.4,14.15,14.3,45398849
2022-01-12 00:00:00+05:30,14.65,15,14,14.35,25548681
2022-01-13 00:00:00+05:30,14.5,14.55,14,14.25,13391613
2022-01-14 00:00:00+05:30,14.25,14.95,14,14.95,18615828
2022-01-17 00:00:00+05:30,15.1,15.65,15.1,15.65,11999747
2022-01-18 00:00:00+05:30,16.4,16.4,15.55,16.1,103601063
2022-01-19 00:00:00+05:30,15.95,16.15,15.3,15.85,54223128
2022-01-20 00:00:00+05:30,15.95,16.6,15.8,16.55,41363262
2022-01-21 00:00:00+05:30,16.5,16.75,15.8,16.05,30866131
2022-01-24 00:00:00+05:30,16.05,16.15,15.25,15.25,15393640
2022-01-25 00:00:00+05:30,14.6,15.2,14.5,14.75,32146516
2022-01-27 00:00:00+05:30,14.35,15.1,14.2,14.8,16984648
2022-01-28 00:00:00+05:30,15.05,15.5,15,15.2,27226474
2022-01-31 00:00:00+05:30,15.5,15.8,14.45,14.8,29815727
2022-02-01 00:00:00+05:30,15.05,15.5,14.65,15.5,19550315
2022-02-02 00:00:00+05:30,15.8,16.25,15.2,16.05,34388912
2022-02-03 00:00:00+05:30,16.2,16.85,15.95,16.85,55246431
2022-02-04 00:00:00+05:30,17.05,17.65,16.85,17.65,25961409
2022-02-07 00:00:00+05:30,18.1,18.5,16.9,18.5,108059189
2022-02-08 00:00:00+05:30,18.9,19.25,17.6,17.6,123634668
2022-02-09 00:00:00+05:30,17.6,18.15,16.75,17,93781605
2022-02-10 00:00:00+05:30,17.05,17.1,16.15,16.15,42666063
2022-02-11 00:00:00+05:30,15.4,16.75,15.4,15.95,43839935
2022-02-14 00:00:00+05:30,15.2,15.2,15.2,15.2,4034965
2022-02-15 00:00:00+05:30,14.45,14.9,14.45,14.55,99325716
2022-02-16 00:00:00+05:30,14.4,15.25,14.35,14.8,59916365
2022-02-17 00:00:00+05:30,15,15.1,14.1,14.15,33574601
2022-02-18 00:00:00+05:30,13.9,14.55,13.8,14.15,21275395
2022-02-21 00:00:00+05:30,13.85,14.15,13.45,13.6,28840995
2022-02-22 00:00:00+05:30,13.05,13.5,12.95,12.95,28046599
2022-02-23 00:00:00+05:30,13.25,13.55,13.1,13.55,22444628
2022-02-24 00:00:00+05:30,12.9,13.1,12.9,12.9,23689825
2022-02-25 00:00:00+05:30,13,13.35,12.7,13,31080968
2022-02-28 00:00:00+05:30,12.85,13.2,12.5,13.05,17725819
2022-03-02 00:00:00+05:30,12.9,13.55,12.8,13.15,21768761
2022-03-03 00:00:00+05:30,13.45,13.45,13,13.05,13011725
2022-03-04 00:00:00+05:30,13.1,13.3,12.8,12.85,17914357
2022-03-07 00:00:00+05:30,12.4,12.9,12.4,12.65,15662537
2022-03-08 00:00:00+05:30,12.75,13.15,12.5,12.8,16589470
2022-03-09 00:00:00+05:30,12.95,13.4,12.9,13.35,19813729
2022-03-10 00:00:00+05:30,13.7,13.8,13.35,13.55,19002571
2022-03-11 00:00:00+05:30,13.75,14.2,13.65,14.2,31704543
2022-03-14 00:00:00+05:30,14.5,14.6,13.7,13.85,26568431
2022-03-15 00:00:00+05:30,14,14.2,13.25,13.45,16946477
2022-03-16 00:00:00+05:30,13.65,14.1,13.55,14.1,18998154
2022-03-17 00:00:00+05:30,14.4,14.4,13.55,13.75,21536170
2022-03-21 00:00:00+05:30,13.8,14.15,13.4,13.65,24197867
2022-03-22 00:00:00+05:30,13.15,13.4,13,13,28676620
2022-03-23 00:00:00+05:30,12.75,13.25,12.75,12.85,18912240
2022-03-24 00:00:00+05:30,12.85,13.1,12.5,13,19026292
2022-03-25 00:00:00+05:30,13.3,13.45,12.9,13,25129848
2022-03-28 00:00:00+05:30,12.6,12.7,12.35,12.35,38902885
2022-03-29 00:00:00+05:30,12.4,12.95,12.25,12.95,12862071
2022-03-30 00:00:00+05:30,13.25,13.55,13.2,13.55,7927618
2022-03-31 00:00:00+05:30,14.2,14.2,13.4,13.5,56122877
2022-04-01 00:00:00+05:30,13.5,14.15,13.4,14.15,32275373
2022-04-04 00:00:00+05:30,14.1,14.85,13.9,14.85,44822664
2022-04-05 00:00:00+05:30,15.15,15.55,14.7,15.55,55650471
2022-04-06 00:00:00+05:30,15.55,16.3,15.25,16.3,40507650
2022-04-07 00:00:00+05:30,16.55,17,15.5,15.5,75310388
2022-04-08 00:00:00+05:30,15.5,15.9,15.15,15.6,22755954
