date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,1014,1028.8,1013.15,1018.85,7561
2022-01-04 00:00:00+05:30,1016.3,1035,996,1000.55,18586
2022-01-05 00:00:00+05:30,1000.55,1029.9,1000,1017.55,13765
2022-01-06 00:00:00+05:30,1007,1026,1001,1015.25,8503
2022-01-07 00:00:00+05:30,1015.1,1045.4,1015.1,1034.65,19329
2022-01-10 00:00:00+05:30,1044,1065,1027.05,1040.1,28688
2022-01-11 00:00:00+05:30,1045,1072,1040.05,1049.6,22950
2022-01-12 00:00:00+05:30,1056,1076.3,1039.1,1046,19361
2022-01-13 00:00:00+05:30,1060,1228.75,1046.6,1203.1,296928
2022-01-14 00:00:00+05:30,1200,1200,1150.15,1166.1,86085
2022-01-17 00:00:00+05:30,1189.9,1236.95,1166,1187.9,89274
2022-01-18 00:00:00+05:30,1195,1199.85,982,991.3,334364
2022-01-19 00:00:00+05:30,990,1014.85,975,978.6,79371
2022-01-20 00:00:00+05:30,983,998.45,979.5,984.7,30393
2022-01-21 00:00:00+05:30,980,985,950,953.55,30530
2022-01-24 00:00:00+05:30,960,960,913.2,929,35585
2022-01-25 00:00:00+05:30,910.05,940,910.05,920,28017
2022-01-27 00:00:00+05:30,918,937.75,910.1,919,20118
2022-01-28 00:00:00+05:30,914.4,953,901,911,19610
2022-01-31 00:00:00+05:30,929,929,915,919.65,8104
2022-02-01 00:00:00+05:30,924.1,977,920.2,926.8,73470
2022-02-02 00:00:00+05:30,931,963.85,931,944.1,34159
2022-02-03 00:00:00+05:30,946,952,931,934.45,9335
2022-02-04 00:00:00+05:30,944,944,922.05,924.95,7304
2022-02-07 00:00:00+05:30,937,938,904,926.8,29457
2022-02-08 00:00:00+05:30,938,938,892.35,914.9,19146
2022-02-09 00:00:00+05:30,904.2,928.15,904,913.3,16072
2022-02-10 00:00:00+05:30,925,925,907.4,914.8,6656
2022-02-11 00:00:00+05:30,916,916,889.95,899.2,17852
2022-02-14 00:00:00+05:30,875.05,887.7,831.65,835.6,32184
2022-02-15 00:00:00+05:30,836.2,867.6,835.6,846.55,15017
2022-02-16 00:00:00+05:30,867.6,898,858.95,883.95,27140
2022-02-17 00:00:00+05:30,892,898.75,850.05,856.2,12346
2022-02-18 00:00:00+05:30,864.05,872,858,861.65,6768
2022-02-21 00:00:00+05:30,840.05,859,823.2,832.9,15844
2022-02-22 00:00:00+05:30,810,828,800,817.45,23414
2022-02-23 00:00:00+05:30,840,846.4,823.7,831.5,9123
2022-02-24 00:00:00+05:30,801,812.3,761,777.4,39126
2022-02-25 00:00:00+05:30,777.4,828.9,777.4,813.05,16229
2022-02-28 00:00:00+05:30,803,858,773.25,846.8,26764
2022-03-02 00:00:00+05:30,830,843.85,822.05,828.05,9347
2022-03-03 00:00:00+05:30,838,844.8,815.05,830.95,9128
2022-03-04 00:00:00+05:30,815,831.55,800.4,818.05,9294
2022-03-07 00:00:00+05:30,800,804,761,775.2,37361
2022-03-08 00:00:00+05:30,785,800,778.7,790.9,10193
2022-03-09 00:00:00+05:30,800,807.8,793.5,801.15,11193
2022-03-10 00:00:00+05:30,811,839,811,832.05,11115
2022-03-11 00:00:00+05:30,825.5,832.45,813.55,821.15,14024
2022-03-14 00:00:00+05:30,822,837.95,809.8,825.25,13936
2022-03-15 00:00:00+05:30,826,896,820.3,850.45,111133
2022-03-16 00:00:00+05:30,860,876,840.05,846.95,15380
2022-03-17 00:00:00+05:30,869.95,869.95,848.75,852,11804
2022-03-21 00:00:00+05:30,852,859.6,840.35,855.25,14220
2022-03-22 00:00:00+05:30,845,873.45,830.75,841.7,13358
2022-03-23 00:00:00+05:30,851,860,836.15,839.95,8043
2022-03-24 00:00:00+05:30,850,850,839,839.35,5291
2022-03-25 00:00:00+05:30,853,854,824,833.4,8010
2022-03-28 00:00:00+05:30,847,847,802,808.65,13612
2022-03-29 00:00:00+05:30,820,828,787,790.1,20245
2022-03-30 00:00:00+05:30,795.05,811.2,791,796.1,12531
2022-03-31 00:00:00+05:30,807.75,807.75,785,794.35,19883
2022-04-01 00:00:00+05:30,804.7,834,802.95,824.7,13196
2022-04-04 00:00:00+05:30,840,880,837.1,874,49478
2022-04-05 00:00:00+05:30,870,883.7,861,879.85,11011
2022-04-06 00:00:00+05:30,878,886.95,868,874.95,10701
2022-04-07 00:00:00+05:30,875,900,865,892.3,26549
2022-04-08 00:00:00+05:30,905,910.95,878.5,892.4,11174
