date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,103.45,108.6,99.4,108.6,109858
2022-01-04 00:00:00+05:30,113.8,114,109.15,113.25,162524
2022-01-05 00:00:00+05:30,112,114.9,108,114.25,134149
2022-01-06 00:00:00+05:30,114.5,119.95,110,119.9,292431
2022-01-07 00:00:00+05:30,122,125.7,114.25,119.45,183513
2022-01-10 00:00:00+05:30,120,125.4,116.2,125.4,94397
2022-01-11 00:00:00+05:30,131.65,131.65,129.1,131.65,103069
2022-01-12 00:00:00+05:30,138.2,138.2,125.1,126.5,257585
2022-01-13 00:00:00+05:30,126.6,128.85,122.75,125.6,66340
2022-01-14 00:00:00+05:30,123.25,129.7,122,128.45,42238
2022-01-17 00:00:00+05:30,132,133.25,124.55,125.45,72663
2022-01-18 00:00:00+05:30,125.45,126.95,119.2,119.95,115391
2022-01-19 00:00:00+05:30,117.6,125.9,114.05,125.9,81235
2022-01-20 00:00:00+05:30,131.7,132.15,128.45,132.15,57632
2022-01-21 00:00:00+05:30,134.05,137.5,125.55,132,148810
2022-01-24 00:00:00+05:30,131.6,133.1,125.4,125.45,66325
2022-01-25 00:00:00+05:30,119.55,124.9,119.55,123.1,44896
2022-01-27 00:00:00+05:30,120.1,124,117.55,120.55,70711
2022-01-28 00:00:00+05:30,119.3,126.55,119.2,120.15,61439
2022-01-31 00:00:00+05:30,121,124,117.15,118.65,33447
2022-02-01 00:00:00+05:30,119.95,123.95,116,121.95,48865
2022-02-02 00:00:00+05:30,122.05,126.45,118.15,123.2,35609
2022-02-03 00:00:00+05:30,128,128,122.6,123.85,27534
2022-02-04 00:00:00+05:30,129.7,129.7,121.5,122.1,77274
2022-02-07 00:00:00+05:30,122.8,124.75,116,116.9,83253
2022-02-08 00:00:00+05:30,117,119.75,111.1,111.75,63754
2022-02-09 00:00:00+05:30,110.25,114,107.2,108.2,54891
2022-02-10 00:00:00+05:30,108.2,112.95,107.9,109.75,43283
2022-02-11 00:00:00+05:30,112,112,104.55,105.5,27560
2022-02-14 00:00:00+05:30,103.05,104.6,100.25,100.25,65037
2022-02-15 00:00:00+05:30,100,102,95.25,99.15,76837
2022-02-16 00:00:00+05:30,99,102.9,96.45,97.6,111356
2022-02-17 00:00:00+05:30,97.55,98.9,92.75,93.6,37608
2022-02-18 00:00:00+05:30,91.3,98.25,90.05,90.9,48147
2022-02-21 00:00:00+05:30,90,92.95,86.4,86.45,45323
2022-02-22 00:00:00+05:30,83.65,87,82.15,82.15,49779
2022-02-23 00:00:00+05:30,81,86.25,81,86.25,24279
2022-02-24 00:00:00+05:30,85.5,85.5,81.95,81.95,24719
2022-02-25 00:00:00+05:30,81.95,86,80.3,85,30236
2022-02-28 00:00:00+05:30,84.05,88,81.05,86.8,34902
2022-03-02 00:00:00+05:30,86.05,90.7,83.55,86.95,78241
2022-03-03 00:00:00+05:30,88.95,89.85,86,87.65,31994
2022-03-04 00:00:00+05:30,87.6,91.4,84.65,88.55,33287
2022-03-07 00:00:00+05:30,88.9,88.9,84.15,84.25,47283
2022-03-08 00:00:00+05:30,85,87.45,80.35,83.35,49823
2022-03-09 00:00:00+05:30,84.95,87.5,83.3,87.5,36485
2022-03-10 00:00:00+05:30,90.9,91.85,89.15,91.85,44885
2022-03-11 00:00:00+05:30,95.25,95.25,88.6,89.9,27827
2022-03-14 00:00:00+05:30,88.85,91,88.5,90.6,33132
2022-03-15 00:00:00+05:30,93.85,93.85,88.5,90.25,35065
2022-03-16 00:00:00+05:30,92.9,93.7,88.35,89.15,37053
2022-03-17 00:00:00+05:30,90.6,92.5,89.1,90.35,25611
2022-03-21 00:00:00+05:30,93.95,93.95,88.6,89.2,21047
2022-03-22 00:00:00+05:30,89.2,89.45,87.55,88.4,25368
2022-03-23 00:00:00+05:30,89.75,91.95,88.5,89.05,26327
2022-03-24 00:00:00+05:30,91.7,91.7,88,88.35,15650
2022-03-25 00:00:00+05:30,89.85,89.9,88.2,88.8,29699
2022-03-28 00:00:00+05:30,90.3,90.45,86.25,86.8,44577
2022-03-29 00:00:00+05:30,87.05,89.9,82.6,83.1,33006
2022-03-30 00:00:00+05:30,85.5,85.7,82,84.9,25462
2022-03-31 00:00:00+05:30,89,89,81.6,82.1,39870
2022-04-01 00:00:00+05:30,83.5,86.2,83.1,86.2,19572
2022-04-04 00:00:00+05:30,89,90.5,88.55,90.5,21140
2022-04-05 00:00:00+05:30,94.7,95,91.3,94.9,73451
2022-04-06 00:00:00+05:30,95.95,96.75,93.05,94.45,32010
2022-04-07 00:00:00+05:30,94.45,97.95,93.4,95.8,47641
2022-04-08 00:00:00+05:30,96.1,98,96,97.65,20186
