date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,1560.5,1585,1545,1551.75,13708
2022-01-04 00:00:00+05:30,1540.8,1579.3,1540.8,1558.45,15344
2022-01-05 00:00:00+05:30,1564.1,1676,1541,1665.15,56073
2022-01-06 00:00:00+05:30,1657.7,1664,1616.1,1650.55,17250
2022-01-07 00:00:00+05:30,1658.4,1665.05,1575,1582.45,33179
2022-01-10 00:00:00+05:30,1582.75,1599.6,1560,1583.6,14607
2022-01-11 00:00:00+05:30,1600.35,1605.75,1560,1570.65,9510
2022-01-12 00:00:00+05:30,1570.65,1646.75,1554.8,1601.55,29044
2022-01-13 00:00:00+05:30,1601.4,1709.95,1575,1637.8,45800
2022-01-14 00:00:00+05:30,1640,1745,1618,1690.7,48696
2022-01-17 00:00:00+05:30,1702.7,1729.65,1660,1679.2,15152
2022-01-18 00:00:00+05:30,1695.25,1695.25,1625.6,1634.55,13992
2022-01-19 00:00:00+05:30,1611,1645.9,1586,1589.85,21488
2022-01-20 00:00:00+05:30,1588.85,1616.5,1570.05,1579.95,18096
2022-01-21 00:00:00+05:30,1593,1593,1511,1551.35,30572
2022-01-24 00:00:00+05:30,1550,1550,1258.9,1471.4,44920
2022-01-25 00:00:00+05:30,1405,1524,1378,1502.75,38267
2022-01-27 00:00:00+05:30,1500,1506.4,1419.4,1464.65,25976
2022-01-28 00:00:00+05:30,1474,1510,1470.3,1476.25,11222
2022-01-31 00:00:00+05:30,1505,1511.55,1460,1477.35,9796
2022-02-01 00:00:00+05:30,1510,1510,1380.35,1394.35,115719
2022-02-02 00:00:00+05:30,1390,1405,1340,1349.55,79522
2022-02-03 00:00:00+05:30,1337,1346,1293.2,1297.4,81007
2022-02-04 00:00:00+05:30,1297.4,1309.5,1292.2,1304.1,24479
2022-02-07 00:00:00+05:30,1290,1300,1196.2,1211.95,85795
2022-02-08 00:00:00+05:30,1242,1383,1213.35,1324.55,224245
2022-02-09 00:00:00+05:30,1331,1351.65,1264.5,1270.05,48553
2022-02-10 00:00:00+05:30,1274,1280,1222.95,1228.2,45390
2022-02-11 00:00:00+05:30,1215,1220,1122.5,1126.75,121568
2022-02-14 00:00:00+05:30,1120,1175,1080.25,1135.6,64109
2022-02-15 00:00:00+05:30,1148,1164,1085.85,1123.7,40717
2022-02-16 00:00:00+05:30,1136.1,1205,1125,1171.7,38094
2022-02-17 00:00:00+05:30,1191,1191,1140,1148.85,27833
2022-02-18 00:00:00+05:30,1154,1154,1117.55,1123.85,16220
2022-02-21 00:00:00+05:30,1100,1116.25,1080.05,1090.7,32676
2022-02-22 00:00:00+05:30,1052,1113.55,1050,1054,55216
2022-02-23 00:00:00+05:30,1071,1159.9,1058,1137.45,42765
2022-02-24 00:00:00+05:30,1098,1114.9,1026,1035.5,42510
2022-02-25 00:00:00+05:30,1060,1093,1044,1056.7,34224
2022-02-28 00:00:00+05:30,1068.35,1081.95,1030,1062.75,38268
2022-03-02 00:00:00+05:30,1067.1,1073.4,1048.05,1063.7,22871
2022-03-03 00:00:00+05:30,1069,1085,1026.9,1051.4,40187
2022-03-04 00:00:00+05:30,1069,1180,1034.45,1136.15,142072
2022-03-07 00:00:00+05:30,1113.95,1191,1080.35,1160.45,63652
2022-03-08 00:00:00+05:30,1155,1185,1130,1172.55,26356
2022-03-09 00:00:00+05:30,1162,1255,1153,1192.8,96986
2022-03-10 00:00:00+05:30,1225,1248.7,1165.35,1187.55,40722
2022-03-11 00:00:00+05:30,1197.95,1250,1183.25,1212.7,32313
2022-03-14 00:00:00+05:30,1220,1239,1182,1199.55,40686
2022-03-15 00:00:00+05:30,1218,1218,1147,1156.95,31556
2022-03-16 00:00:00+05:30,1175,1203.9,1167.3,1176.65,28497
2022-03-17 00:00:00+05:30,1185,1212.95,1155,1163.5,31752
2022-03-21 00:00:00+05:30,1181,1182.7,1145.85,1159.95,31990
2022-03-22 00:00:00+05:30,1160,1193.1,1146.15,1153.55,60231
2022-03-23 00:00:00+05:30,1163.5,1165,1115.05,1123.05,36446
2022-03-24 00:00:00+05:30,1126,1162,1112,1114.3,37020
2022-03-25 00:00:00+05:30,1130,1145,1090,1097.15,23130
2022-03-28 00:00:00+05:30,1110,1125,1039,1042,62062
2022-03-29 00:00:00+05:30,1047,1062.9,1000.1,1011.7,82989
2022-03-30 00:00:00+05:30,1024,1038,994.55,1009.05,109123
2022-03-31 00:00:00+05:30,1029,1114.3,1018.85,1029.15,234877
2022-04-01 00:00:00+05:30,1039,1109.95,1037,1085.25,62447
2022-04-04 00:00:00+05:30,1097,1176.25,1072,1161.65,154520
2022-04-05 00:00:00+05:30,1178.7,1180.25,1148.15,1165.6,28366
2022-04-06 00:00:00+05:30,1171.9,1221.35,1156.55,1197.65,99495
2022-04-07 00:00:00+05:30,1212,1324,1201.35,1304.45,201335
2022-04-08 00:00:00+05:30,1329,1345,1297,1304.6,142947
