date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,23.3,25.4,23.3,25.4,164969
2022-01-04 00:00:00+05:30,26.65,26.65,25,25.4,91920
2022-01-05 00:00:00+05:30,25,26.6,24.55,26.4,171920
2022-01-06 00:00:00+05:30,26,26.65,25.3,25.95,83510
2022-01-07 00:00:00+05:30,25.5,27.2,25,27,405622
2022-01-10 00:00:00+05:30,27.85,28.35,27,27.7,259154
2022-01-11 00:00:00+05:30,26.4,28.5,26.4,27.1,131909
2022-01-12 00:00:00+05:30,27.4,27.4,26.2,26.95,164171
2022-01-13 00:00:00+05:30,26.45,28.25,26.2,27.95,181591
2022-01-14 00:00:00+05:30,28.25,29.3,27,28.95,343369
2022-01-17 00:00:00+05:30,29.45,30.35,29.35,30,305600
2022-01-18 00:00:00+05:30,31,31.5,29,30.1,343111
2022-01-19 00:00:00+05:30,30.95,30.95,29,30.2,89002
2022-01-20 00:00:00+05:30,30.4,31.05,29.2,30.2,113785
2022-01-21 00:00:00+05:30,30.65,31.7,29.25,31,427955
2022-01-24 00:00:00+05:30,31.9,31.9,29.45,30.3,179208
2022-01-25 00:00:00+05:30,29,31.25,28.8,31,161004
2022-01-27 00:00:00+05:30,30.65,30.9,29.5,29.75,103905
2022-01-28 00:00:00+05:30,29.75,31.2,28.3,31.15,245510
2022-01-31 00:00:00+05:30,32.5,32.7,30.5,30.95,238133
2022-02-01 00:00:00+05:30,31.5,31.5,29.9,30,76774
2022-02-02 00:00:00+05:30,30,31,29.8,30.65,138604
2022-02-03 00:00:00+05:30,30.65,30.65,29.85,30,76032
2022-02-04 00:00:00+05:30,30.6,30.6,28.6,29.15,106536
2022-02-07 00:00:00+05:30,29.15,29.75,28,28.1,57228
2022-02-08 00:00:00+05:30,27.55,28.85,27.2,27.85,71206
2022-02-09 00:00:00+05:30,28.2,28.75,27.5,28.3,158282
2022-02-10 00:00:00+05:30,28,28.7,28,28.4,109344
2022-02-11 00:00:00+05:30,28.1,28.75,27,27.5,209368
2022-02-14 00:00:00+05:30,26.15,26.15,26.15,26.15,27922
2022-02-15 00:00:00+05:30,24.85,26,24.85,25.25,441070
2022-02-16 00:00:00+05:30,24.9,25.15,24.5,24.55,348223
2022-02-17 00:00:00+05:30,25,25,23.45,24.3,334946
2022-02-18 00:00:00+05:30,24,24.8,23.5,23.75,226730
2022-02-21 00:00:00+05:30,23.4,24.45,22.6,23.8,104509
2022-02-22 00:00:00+05:30,23.2,23.5,22.65,23.2,68354
2022-02-23 00:00:00+05:30,23.45,24,22.55,23.85,43954
2022-02-24 00:00:00+05:30,23,23.05,22.7,22.95,106698
2022-02-25 00:00:00+05:30,23.4,23.4,22.6,22.65,42510
2022-02-28 00:00:00+05:30,21.55,23,21.55,22.45,184768
2022-03-02 00:00:00+05:30,22.9,23.35,22.05,22.95,117807
2022-03-03 00:00:00+05:30,23.45,23.45,22.75,23,17775
2022-03-04 00:00:00+05:30,22.55,23.25,22.1,22.85,43921
2022-03-07 00:00:00+05:30,22.25,22.85,21.75,22.2,57733
2022-03-08 00:00:00+05:30,22.5,23,21.45,21.8,42045
2022-03-09 00:00:00+05:30,22.45,22.85,22.2,22.45,145603
2022-03-10 00:00:00+05:30,23.3,23.55,22.6,23.55,135676
2022-03-11 00:00:00+05:30,24.6,24.7,24.5,24.7,70044
2022-03-14 00:00:00+05:30,25.9,25.9,25,25.85,549272
2022-03-15 00:00:00+05:30,26.4,26.4,24.8,24.8,80518
2022-03-16 00:00:00+05:30,25,26,24.9,24.95,36383
2022-03-17 00:00:00+05:30,25.95,25.95,24.1,25.45,47436
2022-03-21 00:00:00+05:30,25.25,25.9,24.5,24.75,52818
2022-03-22 00:00:00+05:30,25.25,25.45,24.1,24.45,28414
2022-03-23 00:00:00+05:30,24.8,24.85,23.75,24.1,43058
2022-03-24 00:00:00+05:30,24.65,25.2,23.75,23.95,37145
2022-03-25 00:00:00+05:30,24.4,25,23.5,23.8,65433
2022-03-28 00:00:00+05:30,23.35,24.2,22.7,22.85,117062
2022-03-29 00:00:00+05:30,23.3,23.3,22.25,22.25,79202
2022-03-30 00:00:00+05:30,22.4,23,22,22.55,70550
2022-03-31 00:00:00+05:30,22.55,22.85,22.25,22.45,51047
2022-04-01 00:00:00+05:30,22.5,23.55,22.5,23.4,42686
2022-04-04 00:00:00+05:30,24.4,24.55,23.4,24.4,27825
2022-04-05 00:00:00+05:30,25.45,25.45,23.55,23.75,110616
2022-04-06 00:00:00+05:30,23.75,24.8,22.65,24.45,230384
2022-04-07 00:00:00+05:30,24.9,24.9,24,24.3,80499
2022-04-08 00:00:00+05:30,23.45,25.5,23.45,24.3,70765
