date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,239.7,248,238,244.45,713865
2022-01-04 00:00:00+05:30,246.8,255.35,239.35,241.35,744970
2022-01-05 00:00:00+05:30,240.55,245.5,235.25,240.3,430400
2022-01-06 00:00:00+05:30,238.7,247,236.5,239.8,327837
2022-01-07 00:00:00+05:30,240.95,244.95,235,237.1,260761
2022-01-10 00:00:00+05:30,241.9,246.7,239.1,240.8,361082
2022-01-11 00:00:00+05:30,242.95,246.75,237.25,241.4,251875
2022-01-12 00:00:00+05:30,243.7,269.5,241.05,262.65,2078030
2022-01-13 00:00:00+05:30,264.5,265.7,254.45,259.95,546592
2022-01-14 00:00:00+05:30,259.5,265,257,261.1,340004
2022-01-17 00:00:00+05:30,263.1,270,259.1,265.6,561985
2022-01-18 00:00:00+05:30,267.95,267.95,247.9,250.05,387366
2022-01-19 00:00:00+05:30,249.35,259.8,247.45,257.9,307841
2022-01-20 00:00:00+05:30,260.45,261.9,253.5,254.75,192267
2022-01-21 00:00:00+05:30,253,253.75,248,249.5,216332
2022-01-24 00:00:00+05:30,249.5,250.8,228.55,235.35,427379
2022-01-25 00:00:00+05:30,235,249.95,227.25,244.7,285655
2022-01-27 00:00:00+05:30,242,243.55,230.25,236.05,330276
2022-01-28 00:00:00+05:30,238.9,241.95,229.95,232.3,122978
2022-01-31 00:00:00+05:30,235.7,236.55,219.05,221.4,345845
2022-02-01 00:00:00+05:30,222.1,233,218.9,229.4,274454
2022-02-02 00:00:00+05:30,233.4,242.4,230,239.9,373840
2022-02-03 00:00:00+05:30,239.65,240.3,232,233.05,209632
2022-02-04 00:00:00+05:30,234.3,240.95,230.55,237.1,222460
2022-02-07 00:00:00+05:30,237.5,240,233.55,237.2,113165
2022-02-08 00:00:00+05:30,238.25,239.1,227.05,234.5,146439
2022-02-09 00:00:00+05:30,235,243,228,236.4,276498
2022-02-10 00:00:00+05:30,232,234.95,227,228.1,177250
2022-02-11 00:00:00+05:30,228.1,229.3,220.1,222.05,128974
2022-02-14 00:00:00+05:30,215.35,218,205,206.35,340534
2022-02-15 00:00:00+05:30,199,218.4,198.05,214.65,339672
2022-02-16 00:00:00+05:30,216.45,219,212.45,215.35,145634
2022-02-17 00:00:00+05:30,215.5,217.35,210.35,213.15,76577
2022-02-18 00:00:00+05:30,210.1,221.4,210.1,217.3,143158
2022-02-21 00:00:00+05:30,217,217,205.8,207.4,110464
2022-02-22 00:00:00+05:30,204,206.95,198.4,201.9,149202
2022-02-23 00:00:00+05:30,203.55,211,203.05,209.75,92453
2022-02-24 00:00:00+05:30,196,203.45,192.15,194.55,291035
2022-02-25 00:00:00+05:30,196.75,219,196.75,208.25,179788
2022-02-28 00:00:00+05:30,210.5,210.5,200,203.7,173434
2022-03-02 00:00:00+05:30,198,207.65,197.3,204.2,100016
2022-03-03 00:00:00+05:30,206.15,209.05,204.35,206.2,97699
2022-03-04 00:00:00+05:30,204,209.45,202.3,207.7,109093
2022-03-07 00:00:00+05:30,204,209.3,201.25,205.65,155733
2022-03-08 00:00:00+05:30,207.45,216.45,203.55,210.95,330075
2022-03-09 00:00:00+05:30,214.65,225.05,211.3,222.85,276229
2022-03-10 00:00:00+05:30,237.7,237.75,225.5,227.15,347100
2022-03-11 00:00:00+05:30,226.65,235,225.7,230.4,214107
2022-03-14 00:00:00+05:30,232,241.7,229.5,239.05,297792
2022-03-15 00:00:00+05:30,240.5,244.9,232.65,239.1,253410
2022-03-16 00:00:00+05:30,241.1,244.4,233.6,236.65,185609
2022-03-17 00:00:00+05:30,247.75,247.75,232.8,235.85,282805
2022-03-21 00:00:00+05:30,239.6,246.2,236.45,241.05,192227
2022-03-22 00:00:00+05:30,242,245.9,240,241.75,151282
2022-03-23 00:00:00+05:30,243,263,241.85,252.15,684004
2022-03-24 00:00:00+05:30,251.9,255.5,247.2,250.3,170274
2022-03-25 00:00:00+05:30,251.9,256.55,245.65,247.65,137955
2022-03-28 00:00:00+05:30,246.05,250.6,245.25,246.8,119558
2022-03-29 00:00:00+05:30,248.8,255,248,250.55,134059
2022-03-30 00:00:00+05:30,251.95,257.35,245.5,249.2,129344
2022-03-31 00:00:00+05:30,250.95,255.65,247.2,249,94130
2022-04-01 00:00:00+05:30,251.5,263.7,249.15,254.1,230546
2022-04-04 00:00:00+05:30,254.1,267.8,254.05,262,308986
2022-04-05 00:00:00+05:30,264,272,258,259.35,362076
2022-04-06 00:00:00+05:30,260.15,265.7,259.45,261.35,189781
2022-04-07 00:00:00+05:30,262.6,264.9,249,252.7,240781
2022-04-08 00:00:00+05:30,253.5,256.05,251.15,253.4,102543
