date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,139.3,143.7,139.3,141.45,31812
2022-01-04 00:00:00+05:30,142.8,144.9,141.1,142.8,22268
2022-01-05 00:00:00+05:30,141.15,148.05,139.5,143.5,115902
2022-01-06 00:00:00+05:30,142.55,145,141.15,142.2,19581
2022-01-07 00:00:00+05:30,143,143.7,139.7,141.45,26882
2022-01-10 00:00:00+05:30,142.5,145.05,141.7,144.3,28891
2022-01-11 00:00:00+05:30,144,148.5,142.25,146.2,41808
2022-01-12 00:00:00+05:30,149,166.8,149,158.4,749028
2022-01-13 00:00:00+05:30,159.65,163.75,152.9,159.55,165980
2022-01-14 00:00:00+05:30,158.95,160.8,155.35,156.3,66042
2022-01-17 00:00:00+05:30,156.3,172,156.3,165.55,670411
2022-01-18 00:00:00+05:30,166.2,167.4,157.1,158.75,137651
2022-01-19 00:00:00+05:30,159.7,162.85,157,160,100113
2022-01-20 00:00:00+05:30,160.3,170.35,159,160.8,272919
2022-01-21 00:00:00+05:30,160.7,163,155.5,157.1,67100
2022-01-24 00:00:00+05:30,161,161.05,142.55,145.25,82188
2022-01-25 00:00:00+05:30,142,152.65,139.8,150.55,45638
2022-01-27 00:00:00+05:30,145,152.15,145,149.9,28541
2022-01-28 00:00:00+05:30,152.9,154.75,149.4,150,44388
2022-01-31 00:00:00+05:30,152.8,153.3,147.05,148.65,25210
2022-02-01 00:00:00+05:30,150.2,152.05,147.6,150.5,34516
2022-02-02 00:00:00+05:30,151.8,155.3,151.5,153.35,29326
2022-02-03 00:00:00+05:30,159.95,173.8,157.95,165.2,577875
2022-02-04 00:00:00+05:30,166.45,173,165.15,166.3,249618
2022-02-07 00:00:00+05:30,169.45,171.4,165.4,166.15,79546
2022-02-08 00:00:00+05:30,168,168,160.3,162,60721
2022-02-09 00:00:00+05:30,164.4,170.9,164,166.35,195698
2022-02-10 00:00:00+05:30,166,166,157.85,161.2,158594
2022-02-11 00:00:00+05:30,161.45,163.25,157.5,159.05,68464
2022-02-14 00:00:00+05:30,157.85,157.95,145.45,146.8,86266
2022-02-15 00:00:00+05:30,149.8,153.9,142.5,149.35,84044
2022-02-16 00:00:00+05:30,151,152.7,145.95,147.3,74481
2022-02-17 00:00:00+05:30,149.8,150.9,145.2,146.7,37901
2022-02-18 00:00:00+05:30,147.1,148.35,144.1,144.9,20944
2022-02-21 00:00:00+05:30,144,146.15,140,141.6,24991
2022-02-22 00:00:00+05:30,138.5,150.25,136.1,142.45,100752
2022-02-23 00:00:00+05:30,142.75,148,142.25,143.35,36878
2022-02-24 00:00:00+05:30,136,138.95,130.6,131.95,78787
2022-02-25 00:00:00+05:30,133.2,141.5,133.2,138.4,23566
2022-02-28 00:00:00+05:30,138.1,142.8,134.7,139.65,44864
2022-03-02 00:00:00+05:30,141,144.7,139.35,141.15,28158
2022-03-03 00:00:00+05:30,142.4,144.5,138.7,139.65,20743
2022-03-04 00:00:00+05:30,138.4,140,136.7,138.65,19688
2022-03-07 00:00:00+05:30,137.1,137.1,130.35,132.25,34683
2022-03-08 00:00:00+05:30,131.4,135,131,133.1,39319
2022-03-09 00:00:00+05:30,133.8,139.9,132.55,138.75,52865
2022-03-10 00:00:00+05:30,141.5,142.75,137.35,138.1,39925
2022-03-11 00:00:00+05:30,138,140.95,135.5,140.05,17393
2022-03-14 00:00:00+05:30,140.8,141.45,138.6,139.85,19610
2022-03-15 00:00:00+05:30,139.05,142.95,136.85,137.5,31838
2022-03-16 00:00:00+05:30,138.8,141.3,136.9,138.8,20578
2022-03-17 00:00:00+05:30,139.3,142.9,139.3,141.65,25480
2022-03-21 00:00:00+05:30,142.95,142.95,138.7,139.75,16939
2022-03-22 00:00:00+05:30,139.3,141.2,138,138.95,26329
2022-03-23 00:00:00+05:30,140.65,145.45,139.1,142.55,78326
2022-03-24 00:00:00+05:30,141.85,144.15,140.45,141.6,24088
2022-03-25 00:00:00+05:30,140.1,143.05,139.35,140.75,21325
2022-03-28 00:00:00+05:30,141.8,141.8,138.45,138.95,16904
2022-03-29 00:00:00+05:30,140.05,141.7,135,136.65,38029
2022-03-30 00:00:00+05:30,139.8,143.2,138.05,139.7,34765
2022-03-31 00:00:00+05:30,140.05,142.8,139,139.25,23622
2022-04-01 00:00:00+05:30,140,148,139.9,147.15,54908
2022-04-04 00:00:00+05:30,148.05,154.75,148.05,153.5,72314
2022-04-05 00:00:00+05:30,155,155,150.1,150.8,31257
2022-04-06 00:00:00+05:30,151.8,155.9,148.8,153.5,47395
2022-04-07 00:00:00+05:30,153.5,156.4,149.05,151.5,54869
2022-04-08 00:00:00+05:30,152.3,158,151.75,157,98291
