date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,333,333,312.8,319.45,92575
2022-01-04 00:00:00+05:30,320,323.85,309,313.55,75070
2022-01-05 00:00:00+05:30,313.55,314.7,308,309.35,44855
2022-01-06 00:00:00+05:30,307,308.95,300,302.1,63585
2022-01-07 00:00:00+05:30,300,327.85,300,317.6,278049
2022-01-10 00:00:00+05:30,322,334.75,317,332,301189
2022-01-11 00:00:00+05:30,334,338.2,323.5,324.7,85932
2022-01-12 00:00:00+05:30,322,327.7,318.05,319.55,46053
2022-01-13 00:00:00+05:30,322,327,316.15,321.65,49475
2022-01-14 00:00:00+05:30,320.5,333.7,318,324.2,92517
2022-01-17 00:00:00+05:30,329,354.95,324.55,327.25,403115
2022-01-18 00:00:00+05:30,330.7,334.75,310.1,319.7,126546
2022-01-19 00:00:00+05:30,316,323.4,311.1,319.35,54693
2022-01-20 00:00:00+05:30,323.95,332.9,318.95,329.1,125606
2022-01-21 00:00:00+05:30,328.9,329.1,311.9,317.05,53984
2022-01-24 00:00:00+05:30,311,316.45,294.4,298.2,119795
2022-01-25 00:00:00+05:30,286,307.4,284.25,304.05,65316
2022-01-27 00:00:00+05:30,307.2,312,291,307.2,50893
2022-01-28 00:00:00+05:30,316.8,316.8,303.05,305.25,38615
2022-01-31 00:00:00+05:30,306.6,311.75,301,302.85,35933
2022-02-01 00:00:00+05:30,304,306,300,302,30053
2022-02-02 00:00:00+05:30,306,307.9,300.7,302.55,24244
2022-02-03 00:00:00+05:30,304.4,304.4,295.3,298.55,34782
2022-02-04 00:00:00+05:30,298,301.35,294.3,297.5,34267
2022-02-07 00:00:00+05:30,300,300,286,292.6,46856
2022-02-08 00:00:00+05:30,292.7,294.95,280,284.45,31834
2022-02-09 00:00:00+05:30,290.15,291.85,285.3,288.25,25326
2022-02-10 00:00:00+05:30,291,292.5,285,285.95,16122
2022-02-11 00:00:00+05:30,280.05,285.9,276.45,282.75,25770
2022-02-14 00:00:00+05:30,273.1,279,265.55,268.1,50144
2022-02-15 00:00:00+05:30,268,279.15,261,271.75,48340
2022-02-16 00:00:00+05:30,278.9,284.95,276,278.25,26490
2022-02-17 00:00:00+05:30,285.3,285.3,272.1,275.1,18923
2022-02-18 00:00:00+05:30,276.4,284.85,255,265.55,137412
2022-02-21 00:00:00+05:30,258.55,265,213.2,221.15,216466
2022-02-22 00:00:00+05:30,202.1,213.8,190,209.45,389383
2022-02-23 00:00:00+05:30,205.3,241.15,205.3,218.7,498834
2022-02-24 00:00:00+05:30,204.75,218.95,200,214,220245
2022-02-25 00:00:00+05:30,218.05,229.45,217.65,221.2,165299
2022-02-28 00:00:00+05:30,220,230.9,216.8,225.35,90339
2022-03-02 00:00:00+05:30,225.55,227.65,220,221.75,58011
2022-03-03 00:00:00+05:30,228,235.15,224,225.25,47696
2022-03-04 00:00:00+05:30,228,228,215,221.95,35179
2022-03-07 00:00:00+05:30,218,227.7,215.15,224.05,62382
2022-03-08 00:00:00+05:30,224.95,231.95,220.85,230.75,67178
2022-03-09 00:00:00+05:30,236.9,255,225,245.25,216312
2022-03-10 00:00:00+05:30,258.7,258.7,244.1,247.2,94487
2022-03-11 00:00:00+05:30,249,252.6,245,247.8,50436
2022-03-14 00:00:00+05:30,250.6,264.9,246.8,261.75,244031
2022-03-15 00:00:00+05:30,262.5,263.9,246.35,248.4,130438
2022-03-16 00:00:00+05:30,254,254.55,248.9,252.65,36968
2022-03-17 00:00:00+05:30,252.65,258.75,252.35,256.05,51354
2022-03-21 00:00:00+05:30,260.95,307.25,256.8,287.4,656504
2022-03-22 00:00:00+05:30,287.4,289.55,281,282.05,106454
2022-03-23 00:00:00+05:30,286.85,287.4,278.05,282.05,63641
2022-03-24 00:00:00+05:30,284.9,284.9,278,278.65,32589
2022-03-25 00:00:00+05:30,281.5,284.1,274,275.05,45359
2022-03-28 00:00:00+05:30,275,277.5,258,259.2,91066
2022-03-29 00:00:00+05:30,262.7,274,251.9,257.25,87432
2022-03-30 00:00:00+05:30,264.9,264.9,258,259.8,45478
2022-03-31 00:00:00+05:30,259.05,261,252.9,253.95,58223
2022-04-01 00:00:00+05:30,255,273,255,268.4,91781
2022-04-04 00:00:00+05:30,274.95,282.75,271.5,274.65,75842
2022-04-05 00:00:00+05:30,282,282,275,276.15,48143
2022-04-06 00:00:00+05:30,274,277.95,268.5,275.15,51208
2022-04-07 00:00:00+05:30,270.1,275.8,267.15,269,53498
2022-04-08 00:00:00+05:30,274.25,283.6,271.3,279.35,59907
