date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,82.85,83.45,82.6,82.95,147644
2022-01-04 00:00:00+05:30,83.15,83.5,81.85,82.8,206576
2022-01-05 00:00:00+05:30,82.6,83.3,81.75,82.65,187392
2022-01-06 00:00:00+05:30,82.55,84.6,82,83.85,243423
2022-01-07 00:00:00+05:30,84.4,85.35,83.55,84.25,386374
2022-01-10 00:00:00+05:30,85.35,87.4,83.1,86.15,786901
2022-01-11 00:00:00+05:30,86.25,86.6,85.1,85.4,207155
2022-01-12 00:00:00+05:30,86,88.05,85.25,86,275954
2022-01-13 00:00:00+05:30,86.55,86.55,84.65,85.1,317337
2022-01-14 00:00:00+05:30,85.2,93.9,85,91.55,2477386
2022-01-17 00:00:00+05:30,92,95,92,93.15,1217581
2022-01-18 00:00:00+05:30,93.65,96.35,90.65,92.4,1462491
2022-01-19 00:00:00+05:30,92.2,94,90.65,93.45,644339
2022-01-20 00:00:00+05:30,93.5,94.1,91.5,92.6,417986
2022-01-21 00:00:00+05:30,92.25,92.4,87.95,88.9,532277
2022-01-24 00:00:00+05:30,88,89.2,84.1,85,310551
2022-01-25 00:00:00+05:30,84.75,86.5,82.7,84.95,270071
2022-01-27 00:00:00+05:30,84.75,86.2,84.1,85.05,290852
2022-01-28 00:00:00+05:30,86,90.9,85.9,87.75,421140
2022-01-31 00:00:00+05:30,89.3,90.25,86.75,87.5,213288
2022-02-01 00:00:00+05:30,88.3,90.4,88,88.5,330364
2022-02-02 00:00:00+05:30,89.05,91,89.05,90.15,229161
2022-02-03 00:00:00+05:30,90.25,91.5,89.4,89.7,264689
2022-02-04 00:00:00+05:30,89.25,92.4,86.85,87.4,596078
2022-02-07 00:00:00+05:30,87.6,90.2,86.75,86.9,494597
2022-02-08 00:00:00+05:30,85.5,85.5,79.65,81.45,919254
2022-02-09 00:00:00+05:30,82.1,82.75,80.45,81.55,402469
2022-02-10 00:00:00+05:30,81.85,83.2,81,82.05,287349
2022-02-11 00:00:00+05:30,81.75,82.65,79.75,80.1,329392
2022-02-14 00:00:00+05:30,79.3,79.3,76.25,76.75,288931
2022-02-15 00:00:00+05:30,75.15,79.9,75.15,79,356187
2022-02-16 00:00:00+05:30,79.25,80.65,79,79.45,224834
2022-02-17 00:00:00+05:30,79.6,80.1,78.7,78.9,114290
2022-02-18 00:00:00+05:30,79.4,80.7,78.65,79.3,170602
2022-02-21 00:00:00+05:30,78.65,79,75.55,75.9,192133
2022-02-22 00:00:00+05:30,72.5,75.2,72.5,74.2,179257
2022-02-23 00:00:00+05:30,74.3,75.95,73.9,74.55,228988
2022-02-24 00:00:00+05:30,72,73.85,68.4,69.15,398504
2022-02-25 00:00:00+05:30,70.15,73.7,70.15,73.15,249081
2022-02-28 00:00:00+05:30,73.35,73.85,71.4,73.5,169962
2022-03-02 00:00:00+05:30,72.95,75,72.75,73.8,115100
2022-03-03 00:00:00+05:30,74.9,75.95,74,74.55,257932
2022-03-04 00:00:00+05:30,74,74.6,73.35,73.9,188634
2022-03-07 00:00:00+05:30,73.35,73.4,69.1,72.4,246079
2022-03-08 00:00:00+05:30,72.5,74.55,72.25,73.9,198795
2022-03-09 00:00:00+05:30,74.55,77.35,74.55,76.6,617069
2022-03-10 00:00:00+05:30,77.15,79.45,77.05,77.35,271621
2022-03-11 00:00:00+05:30,77.35,79.65,77.05,78.85,289251
2022-03-14 00:00:00+05:30,78.25,79.8,77.85,78.9,224175
2022-03-15 00:00:00+05:30,79.45,79.45,76.75,77.1,204575
2022-03-16 00:00:00+05:30,77.65,78.65,77.3,77.9,198900
2022-03-17 00:00:00+05:30,78.4,78.85,76.75,76.95,368077
2022-03-21 00:00:00+05:30,76.95,77.1,75.1,76.4,249839
2022-03-22 00:00:00+05:30,76.95,76.95,75.55,75.95,141266
2022-03-23 00:00:00+05:30,76.5,76.9,75.3,75.6,155244
2022-03-24 00:00:00+05:30,75.4,76,74.3,74.6,200525
2022-03-25 00:00:00+05:30,74.8,75.6,74.15,74.3,233205
2022-03-28 00:00:00+05:30,74.65,74.7,73,73.4,381602
2022-03-29 00:00:00+05:30,74,75.3,72.9,73.35,492787
2022-03-30 00:00:00+05:30,73.65,76.15,73.65,74.1,326020
2022-03-31 00:00:00+05:30,74.05,74.65,73,73.45,229257
2022-04-01 00:00:00+05:30,73.4,78.05,73.35,77.8,507794
2022-04-04 00:00:00+05:30,78.2,83.25,77.9,82.7,1061099
2022-04-05 00:00:00+05:30,83.35,86.35,81.15,85.85,1418303
2022-04-06 00:00:00+05:30,86,91.5,85.8,88.55,1819342
2022-04-07 00:00:00+05:30,88.9,89.95,84.4,85,751406
2022-04-08 00:00:00+05:30,85.8,89.3,85.3,86.8,866780
