date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,3.7,4.2,3.6,4.2,93297020
2022-01-04 00:00:00+05:30,4.6,4.6,3.8,4.6,286269694
2022-01-05 00:00:00+05:30,4.6,5.05,4.3,5.05,111297557
2022-01-06 00:00:00+05:30,5.1,5.55,5,5.55,64847973
2022-01-07 00:00:00+05:30,5.8,5.8,5.8,5.8,3547597
2022-01-10 00:00:00+05:30,6.05,6.05,6.05,6.05,2522199
2022-01-11 00:00:00+05:30,6.35,6.35,5.9,6.35,54196431
2022-01-12 00:00:00+05:30,6.65,6.65,6.05,6.25,100812809
2022-01-13 00:00:00+05:30,6.4,6.5,5.95,5.95,79636284
2022-01-14 00:00:00+05:30,5.75,6.2,5.7,6.15,90820057
2022-01-17 00:00:00+05:30,6.2,6.45,6.15,6.45,34012127
2022-01-18 00:00:00+05:30,6.75,6.75,6.15,6.15,64897959
2022-01-19 00:00:00+05:30,6,6.35,5.9,5.95,41751139
2022-01-20 00:00:00+05:30,6,6.2,5.9,6.15,41788248
2022-01-21 00:00:00+05:30,6.2,6.3,5.9,5.95,33528718
2022-01-24 00:00:00+05:30,6.1,6.2,5.7,5.7,24328052
2022-01-25 00:00:00+05:30,5.45,5.6,5.45,5.45,43595402
2022-01-27 00:00:00+05:30,5.2,5.2,5.2,5.2,2428848
2022-01-28 00:00:00+05:30,5.1,5.2,4.95,4.95,104285676
2022-01-31 00:00:00+05:30,4.75,4.8,4.75,4.75,9647233
2022-02-01 00:00:00+05:30,4.55,4.55,4.55,4.55,2119714
2022-02-02 00:00:00+05:30,4.4,4.75,4.35,4.35,120655372
2022-02-03 00:00:00+05:30,4.15,4.45,4.15,4.3,133238297
2022-02-04 00:00:00+05:30,4.4,4.5,4.3,4.5,31887094
2022-02-07 00:00:00+05:30,4.55,4.7,4.3,4.35,34286237
2022-02-08 00:00:00+05:30,4.4,4.45,4.15,4.2,38313962
2022-02-09 00:00:00+05:30,4.25,4.35,4.05,4.05,15328797
2022-02-10 00:00:00+05:30,4.05,4.25,3.85,4.1,56923609
2022-02-11 00:00:00+05:30,4,4.1,3.95,4,11171376
2022-02-14 00:00:00+05:30,3.9,3.95,3.8,3.8,17785478
2022-02-15 00:00:00+05:30,3.75,3.95,3.75,3.95,21485101
2022-02-16 00:00:00+05:30,4.05,4.1,4,4.1,13505437
2022-02-17 00:00:00+05:30,4.25,4.3,4.15,4.3,24071372
2022-02-18 00:00:00+05:30,4.3,4.35,4.1,4.15,13451511
2022-02-21 00:00:00+05:30,4.05,4.1,3.95,3.95,9614907
2022-02-22 00:00:00+05:30,3.8,3.85,3.8,3.8,2558727
2022-02-23 00:00:00+05:30,3.7,3.95,3.7,3.95,14558690
2022-02-24 00:00:00+05:30,3.8,3.85,3.8,3.8,5746391
2022-02-25 00:00:00+05:30,3.75,3.9,3.65,3.7,17982147
2022-02-28 00:00:00+05:30,3.7,3.85,3.55,3.7,13065503
2022-03-02 00:00:00+05:30,3.6,3.75,3.6,3.6,6641901
2022-03-03 00:00:00+05:30,3.7,3.75,3.55,3.6,6836498
2022-03-04 00:00:00+05:30,3.55,3.75,3.5,3.6,21393152
2022-03-07 00:00:00+05:30,3.45,3.55,3.45,3.5,6056489
2022-03-08 00:00:00+05:30,3.5,3.6,3.45,3.6,6136078
2022-03-09 00:00:00+05:30,3.6,3.75,3.6,3.75,5931743
2022-03-10 00:00:00+05:30,3.85,3.9,3.8,3.9,4881774
2022-03-11 00:00:00+05:30,4,4.05,3.95,4.05,11768894
2022-03-14 00:00:00+05:30,4.2,4.25,4.15,4.25,10823993
2022-03-15 00:00:00+05:30,4.45,4.45,4.15,4.3,24334948
2022-03-16 00:00:00+05:30,4.4,4.5,4.1,4.1,27462306
2022-03-17 00:00:00+05:30,4.05,4.1,3.9,3.9,41676131
2022-03-21 00:00:00+05:30,3.75,3.75,3.75,3.75,2757963
2022-03-22 00:00:00+05:30,3.6,3.9,3.6,3.8,42229256
2022-03-23 00:00:00+05:30,3.8,3.9,3.65,3.7,10283929
2022-03-24 00:00:00+05:30,3.65,3.75,3.65,3.75,3927350
2022-03-25 00:00:00+05:30,3.75,3.8,3.65,3.65,5167125
2022-03-28 00:00:00+05:30,3.6,3.65,3.5,3.5,7920375
2022-03-29 00:00:00+05:30,3.6,3.65,3.45,3.5,7524334
2022-03-30 00:00:00+05:30,3.55,3.65,3.5,3.65,8098228
2022-03-31 00:00:00+05:30,3.8,3.8,3.55,3.6,9143586
2022-04-01 00:00:00+05:30,3.6,3.75,3.55,3.75,6931642
2022-04-04 00:00:00+05:30,3.75,3.9,3.65,3.9,16277971
2022-04-05 00:00:00+05:30,3.9,3.9,3.8,3.85,8026667
2022-04-06 00:00:00+05:30,3.8,3.9,3.75,3.85,8520042
2022-04-07 00:00:00+05:30,3.85,3.95,3.7,3.8,13750208
2022-04-08 00:00:00+05:30,3.8,3.95,3.75,3.85,10428053
