date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,43,44,42.4,42.95,2133695
2022-01-04 00:00:00+05:30,43.2,45.7,42.6,43.45,4781951
2022-01-05 00:00:00+05:30,43.45,43.8,42.1,42.45,1559148
2022-01-06 00:00:00+05:30,42,43.95,41.75,43.1,2488105
2022-01-07 00:00:00+05:30,43.5,43.6,42,42.25,1601796
2022-01-10 00:00:00+05:30,42.75,44,42.4,43.15,3991117
2022-01-11 00:00:00+05:30,43.7,51.75,43.6,51.75,21320831
2022-01-12 00:00:00+05:30,55,59.5,52.4,55.85,34357185
2022-01-13 00:00:00+05:30,55.85,55.9,53.25,54.45,7824193
2022-01-14 00:00:00+05:30,54.9,65.3,54.5,65.3,24350638
2022-01-17 00:00:00+05:30,67.4,71.8,61.6,70,54063176
2022-01-18 00:00:00+05:30,71,73.7,66,66.55,15202240
2022-01-19 00:00:00+05:30,66.55,73.2,65,73.1,18764739
2022-01-20 00:00:00+05:30,73.95,80.4,73.45,80.4,28021395
2022-01-21 00:00:00+05:30,81.4,86.8,73.3,76.75,37430572
2022-01-24 00:00:00+05:30,77.15,77.25,69.1,69.1,12140882
2022-01-25 00:00:00+05:30,64.9,74.75,63.25,73.4,16816680
2022-01-27 00:00:00+05:30,71,78.7,69.5,74.5,12226349
2022-01-28 00:00:00+05:30,75.05,77.5,70.05,70.55,8873841
2022-01-31 00:00:00+05:30,72,72.7,65.7,66.55,6512562
2022-02-01 00:00:00+05:30,67,69.65,65.05,68.4,4953030
2022-02-02 00:00:00+05:30,68.5,69.35,66.9,67.1,2867890
2022-02-03 00:00:00+05:30,67.5,70.85,67,68.25,4766576
2022-02-04 00:00:00+05:30,68.9,68.9,65.6,66.7,2310577
2022-02-07 00:00:00+05:30,66.7,67,63.6,63.85,2410439
2022-02-08 00:00:00+05:30,63.4,66,62,62.65,2316331
2022-02-09 00:00:00+05:30,63,64.7,61,61.65,1976772
2022-02-10 00:00:00+05:30,62.2,62.45,59.7,60.4,3049741
2022-02-11 00:00:00+05:30,59.6,62.5,59.05,60.6,2454097
2022-02-14 00:00:00+05:30,59,59.5,54.95,55.4,3171812
2022-02-15 00:00:00+05:30,59,60.9,58.05,60.9,6230036
2022-02-16 00:00:00+05:30,63.4,66.95,62.75,66.9,8506936
2022-02-17 00:00:00+05:30,68.8,69.4,63.75,64.3,6469935
2022-02-18 00:00:00+05:30,62.5,66.45,61.4,62.05,2705564
2022-02-21 00:00:00+05:30,61.9,61.9,57.65,58.3,2965690
2022-02-22 00:00:00+05:30,55,62.65,54.15,59.2,5154682
2022-02-23 00:00:00+05:30,61.45,62,59.5,59.75,1962367
2022-02-24 00:00:00+05:30,56.1,58,53.8,53.9,4964256
2022-02-25 00:00:00+05:30,56.1,58,55,56.7,3081010
2022-02-28 00:00:00+05:30,55,58,54.75,56.65,2263743
2022-03-02 00:00:00+05:30,56,57.75,55.55,56.8,1754243
2022-03-03 00:00:00+05:30,57.65,58.9,56.1,56.65,1673491
2022-03-04 00:00:00+05:30,55.25,56.4,54.45,54.75,2610427
2022-03-07 00:00:00+05:30,53.8,53.8,52.05,52.35,1494379
2022-03-08 00:00:00+05:30,52.55,54.75,52.35,54.35,1903098
2022-03-09 00:00:00+05:30,54.85,59.75,54.7,59.5,6454313
2022-03-10 00:00:00+05:30,61,62.2,57,58.4,4346321
2022-03-11 00:00:00+05:30,59.5,59.5,57.35,57.8,1565395
2022-03-14 00:00:00+05:30,58.3,58.35,56.6,57.1,1718940
2022-03-15 00:00:00+05:30,56.9,59.35,56.25,56.6,1850434
2022-03-16 00:00:00+05:30,57.8,57.9,56.8,57.4,894062
2022-03-17 00:00:00+05:30,58.25,59.3,57.9,58.1,1252840
2022-03-21 00:00:00+05:30,58.7,60.5,58,58.8,2283884
2022-03-22 00:00:00+05:30,59,59.4,58.05,59.1,936213
2022-03-23 00:00:00+05:30,59.35,62.25,59,59.7,3120904
2022-03-24 00:00:00+05:30,59.5,59.6,56.65,57.85,1836482
2022-03-25 00:00:00+05:30,58.15,58.9,56.95,57.4,1065977
2022-03-28 00:00:00+05:30,58,58.3,55.35,55.9,2043284
2022-03-29 00:00:00+05:30,56,57.3,53.9,54.45,4134854
2022-03-30 00:00:00+05:30,55.8,58,55.05,55.85,3257144
2022-03-31 00:00:00+05:30,56.4,56.7,53.7,54.6,2351609
2022-04-01 00:00:00+05:30,55.35,58.75,55,56.75,3493526
2022-04-04 00:00:00+05:30,57.35,59.45,57,58.85,3473890
2022-04-05 00:00:00+05:30,59.5,61.65,58.6,60.15,5766065
2022-04-06 00:00:00+05:30,59.7,60.85,58.8,59.6,2338068
2022-04-07 00:00:00+05:30,55.1,57.5,53.65,55.45,7305773
2022-04-08 00:00:00+05:30,55.9,56.35,55.1,55.8,1561720
