date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,126.8,134.25,124.75,132.75,68772516
2022-01-04 00:00:00+05:30,133,134.3,128.7,130.85,32722515
2022-01-05 00:00:00+05:30,128,135.25,127.85,132.75,37102493
2022-01-06 00:00:00+05:30,131.2,139.5,130,136.2,52400971
2022-01-07 00:00:00+05:30,137,137,133.5,135.1,20881220
2022-01-10 00:00:00+05:30,136,142,135.8,141,24193524
2022-01-11 00:00:00+05:30,141,143.5,138,143,19271549
2022-01-12 00:00:00+05:30,144,150.45,143.15,149.8,25606428
2022-01-13 00:00:00+05:30,150.1,151.3,146,148.45,15471031
2022-01-14 00:00:00+05:30,146.1,157.7,145.45,156.5,39972648
2022-01-17 00:00:00+05:30,156.5,158.75,154.65,155.2,14433489
2022-01-18 00:00:00+05:30,156.6,156.8,148.45,149.2,17655842
2022-01-19 00:00:00+05:30,150,153.2,147.6,150.85,15255027
2022-01-20 00:00:00+05:30,150.45,155.55,149.3,151.45,15467969
2022-01-21 00:00:00+05:30,150,151.3,145.1,146.75,11590021
2022-01-24 00:00:00+05:30,147.65,147.75,135.5,137.75,25487180
2022-01-25 00:00:00+05:30,135.5,146.25,134.25,144,19128754
2022-01-27 00:00:00+05:30,142.9,154.5,141.2,153.15,28611456
2022-01-28 00:00:00+05:30,157.4,157.4,146.3,147.55,34757591
2022-01-31 00:00:00+05:30,150.5,151.95,147.5,148.3,14384692
2022-02-01 00:00:00+05:30,149.85,152.2,146.25,150.35,14607440
2022-02-02 00:00:00+05:30,151,155.75,150.95,154.7,17053519
2022-02-03 00:00:00+05:30,153.9,155.75,151.5,153.55,12404391
2022-02-04 00:00:00+05:30,154.5,155.4,148.65,149.65,13767817
2022-02-07 00:00:00+05:30,149.5,150.5,145.2,146.25,11632649
2022-02-08 00:00:00+05:30,147.1,147.65,139.6,144.65,15689705
2022-02-09 00:00:00+05:30,147,147.5,143.6,146.3,7830501
2022-02-10 00:00:00+05:30,147.05,148.7,145.55,146.4,6735909
2022-02-11 00:00:00+05:30,145,147,141.2,141.8,8175335
2022-02-14 00:00:00+05:30,138.1,140.9,134.5,135.25,13338417
2022-02-15 00:00:00+05:30,135.5,144,130.55,143.1,18390838
2022-02-16 00:00:00+05:30,143.3,147.6,142.6,143.3,16752639
2022-02-17 00:00:00+05:30,145.5,145.5,139.8,140.35,11460322
2022-02-18 00:00:00+05:30,139.1,142.35,138.2,140.25,9085745
2022-02-21 00:00:00+05:30,138.5,141.7,137.5,137.95,8820437
2022-02-22 00:00:00+05:30,132.1,138.75,132,137.95,13056407
2022-02-23 00:00:00+05:30,139.2,141.75,138,138.75,11698179
2022-02-24 00:00:00+05:30,134.55,136,121.15,122.3,25612800
2022-02-25 00:00:00+05:30,126.5,136.45,126.3,132.95,33922213
2022-02-28 00:00:00+05:30,129,134.6,129,133.35,18047641
2022-03-02 00:00:00+05:30,131.95,134.5,129.8,132.85,10104565
2022-03-03 00:00:00+05:30,136,136.35,129.8,131.15,11278655
2022-03-04 00:00:00+05:30,130.5,130.8,126.05,126.55,14500869
2022-03-07 00:00:00+05:30,125,125.2,118.1,121.85,16308304
2022-03-08 00:00:00+05:30,123,129.5,121.1,128.45,18645320
2022-03-09 00:00:00+05:30,129.5,132.35,127.75,131.6,15673154
2022-03-10 00:00:00+05:30,135.05,138.15,132.6,133.3,16204829
2022-03-11 00:00:00+05:30,132.6,134.85,132,133.85,11039087
2022-03-14 00:00:00+05:30,133.8,134.8,130.6,133.15,10177613
2022-03-15 00:00:00+05:30,133.8,135.25,128.3,129.25,13491923
2022-03-16 00:00:00+05:30,132,133.7,131.1,133.3,12328481
2022-03-17 00:00:00+05:30,135.65,137.8,134.4,136.45,11652859
2022-03-21 00:00:00+05:30,136.45,137.1,132.2,133.3,12792577
2022-03-22 00:00:00+05:30,133.45,135.25,131.05,134.8,12831254
2022-03-23 00:00:00+05:30,135.5,139.95,133.75,134.25,11393375
2022-03-24 00:00:00+05:30,133,136.1,133,135,7845186
2022-03-25 00:00:00+05:30,135.9,136,132.7,133.35,6128385
2022-03-28 00:00:00+05:30,134.25,134.6,129.3,130.6,12685036
2022-03-29 00:00:00+05:30,131.9,133.1,127.65,128.65,12282563
2022-03-30 00:00:00+05:30,130,132.7,128.1,129.25,27720026
2022-03-31 00:00:00+05:30,131.5,132.1,129.05,130.2,10159782
2022-04-01 00:00:00+05:30,130,137.7,129.7,137,16264297
2022-04-04 00:00:00+05:30,137,142.95,136.6,141.9,14027221
2022-04-05 00:00:00+05:30,142.1,143.15,139.7,141.45,8546357
2022-04-06 00:00:00+05:30,140.8,142.6,138,139.8,10829446
2022-04-07 00:00:00+05:30,138,141.75,136.25,137.2,14766353
2022-04-08 00:00:00+05:30,139.45,139.45,126.55,128.1,49554004
