date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,242.5,251.7,234.25,251.7,1334754
2022-01-04 00:00:00+05:30,261.8,264.25,241.1,246.1,1097345
2022-01-05 00:00:00+05:30,247.45,247.45,233.8,240.15,646155
2022-01-06 00:00:00+05:30,241.2,252.15,237.55,252.15,362731
2022-01-07 00:00:00+05:30,263.5,264.75,255.15,264.75,214722
2022-01-10 00:00:00+05:30,277.95,277.95,263,277.95,628875
2022-01-11 00:00:00+05:30,291.8,291.8,272.35,275.7,1513268
2022-01-12 00:00:00+05:30,281,281,261.95,261.95,464950
2022-01-13 00:00:00+05:30,257.05,272.6,255.7,256.9,543543
2022-01-14 00:00:00+05:30,259,266.6,255.55,257.5,286389
2022-01-17 00:00:00+05:30,258.9,268.8,254.4,258,373055
2022-01-18 00:00:00+05:30,260.25,261.8,245.1,248.3,545643
2022-01-19 00:00:00+05:30,248.1,258,237.1,244.8,549983
2022-01-20 00:00:00+05:30,247,257,246.6,257,384787
2022-01-21 00:00:00+05:30,255.4,262.4,244.5,247.55,538138
2022-01-24 00:00:00+05:30,241.1,248,235.2,235.2,214076
2022-01-25 00:00:00+05:30,224,234.65,223.45,227.55,746524
2022-01-27 00:00:00+05:30,221.4,238.9,217.85,238.9,349866
2022-01-28 00:00:00+05:30,242,250.8,235.15,238.2,477525
2022-01-31 00:00:00+05:30,242.8,249,232.5,235.85,493848
2022-02-01 00:00:00+05:30,239.7,247.6,233.95,247.3,491520
2022-02-02 00:00:00+05:30,249.4,257,246.05,253.1,366935
2022-02-03 00:00:00+05:30,258,258.9,245,252.45,157246
2022-02-04 00:00:00+05:30,254.9,257.85,241.2,250.6,217913
2022-02-07 00:00:00+05:30,256.35,263.1,247.1,262.9,691350
2022-02-08 00:00:00+05:30,263,267.45,249.8,249.8,333849
2022-02-09 00:00:00+05:30,250,254,237.35,242.3,251924
2022-02-10 00:00:00+05:30,244.25,252.8,240,251.05,170700
2022-02-11 00:00:00+05:30,245.95,247.5,238.5,238.5,194202
2022-02-14 00:00:00+05:30,226.6,226.6,226.6,226.6,48179
2022-02-15 00:00:00+05:30,215.3,227.8,215.3,222.55,723655
2022-02-16 00:00:00+05:30,222.95,233.65,222.95,233.65,322352
2022-02-17 00:00:00+05:30,242.45,243.8,228,230.45,217787
2022-02-18 00:00:00+05:30,236.95,236.95,218.95,220.3,372719
2022-02-21 00:00:00+05:30,216,218.65,209.3,209.3,252761
2022-02-22 00:00:00+05:30,198.85,202.65,198.85,198.85,232246
2022-02-23 00:00:00+05:30,194,204.7,191.5,201.05,823555
2022-02-24 00:00:00+05:30,191,194.9,191,191,347926
2022-02-25 00:00:00+05:30,191.05,196.8,181.45,187.25,1033107
2022-02-28 00:00:00+05:30,187,195,178,186.9,404473
2022-03-02 00:00:00+05:30,182,190.75,181.1,183,195221
2022-03-03 00:00:00+05:30,185.2,192.15,185.2,192.15,86833
2022-03-04 00:00:00+05:30,198,201.75,194.5,201.75,449812
2022-03-07 00:00:00+05:30,198.9,209.85,195.1,205.65,469203
2022-03-08 00:00:00+05:30,205.4,209.7,195.4,199.85,240636
2022-03-09 00:00:00+05:30,198,206.9,198,201.65,160529
2022-03-10 00:00:00+05:30,206,211.7,204.65,211.7,252674
2022-03-11 00:00:00+05:30,211.7,222.25,205,222.2,386156
2022-03-14 00:00:00+05:30,222.9,225.4,212.55,214.45,146368
2022-03-15 00:00:00+05:30,215.95,218.05,203.75,203.9,261332
2022-03-16 00:00:00+05:30,209.3,214.05,204.05,214.05,228342
2022-03-17 00:00:00+05:30,218.4,224.75,215,224.75,327282
2022-03-21 00:00:00+05:30,227.8,234.9,221.65,226.25,269846
2022-03-22 00:00:00+05:30,227,233.5,217.4,229.55,248777
2022-03-23 00:00:00+05:30,233.9,237.9,225.2,226.75,122916
2022-03-24 00:00:00+05:30,230,238.05,224.85,236.6,173868
2022-03-25 00:00:00+05:30,239.75,243.9,236,239.85,156550
2022-03-28 00:00:00+05:30,245,247,236.3,240,93761
2022-03-29 00:00:00+05:30,240.9,246,228,233.5,238012
2022-03-30 00:00:00+05:30,236.4,238.3,221.85,221.9,288658
2022-03-31 00:00:00+05:30,222,228.6,221.95,226.35,177880
2022-04-01 00:00:00+05:30,227.85,233.45,217.55,229.85,203904
2022-04-04 00:00:00+05:30,231.75,239.9,227.4,230.3,174954
2022-04-05 00:00:00+05:30,232,238.85,227.5,227.9,151813
2022-04-06 00:00:00+05:30,228,238,222.2,224.95,198930
2022-04-07 00:00:00+05:30,226.4,235,225.5,229.6,269906
2022-04-08 00:00:00+05:30,229.6,231.65,220.55,224.55,167037
