date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,104.7,107.35,102.55,103.4,45342
2022-01-04 00:00:00+05:30,104.35,104.55,101.05,102.2,45201
2022-01-05 00:00:00+05:30,104.45,110,102.4,108.25,188175
2022-01-06 00:00:00+05:30,109,129.9,103.3,126.6,1423618
2022-01-07 00:00:00+05:30,131,148.2,130.4,145.8,1360409
2022-01-10 00:00:00+05:30,150,151.5,132,133.7,492741
2022-01-11 00:00:00+05:30,130,138,128.35,129.45,213636
2022-01-12 00:00:00+05:30,132.5,134.25,117,119.7,390786
2022-01-13 00:00:00+05:30,122.4,123.75,120.5,122.55,140934
2022-01-14 00:00:00+05:30,122.75,126.25,121,122.95,104004
2022-01-17 00:00:00+05:30,122,125.8,120.85,124.1,89720
2022-01-18 00:00:00+05:30,125,125,113,115.25,134392
2022-01-19 00:00:00+05:30,115.25,125,113.55,123.45,144766
2022-01-20 00:00:00+05:30,126.9,128,119.55,122.55,89823
2022-01-21 00:00:00+05:30,118.5,122.5,117.05,119.25,56732
2022-01-24 00:00:00+05:30,122.95,122.95,107.35,110.9,145052
2022-01-25 00:00:00+05:30,112,114.5,107,113.6,76135
2022-01-27 00:00:00+05:30,111.1,116.15,107.65,109.55,63190
2022-01-28 00:00:00+05:30,112,120.5,111.35,117.9,129853
2022-01-31 00:00:00+05:30,121,121,115,115.65,41478
2022-02-01 00:00:00+05:30,118.05,118.05,111.4,113.35,40397
2022-02-02 00:00:00+05:30,114.1,122,114.1,118.75,80918
2022-02-03 00:00:00+05:30,119.4,119.5,115.1,116.8,38233
2022-02-04 00:00:00+05:30,116.5,119.65,113.1,114.7,40875
2022-02-07 00:00:00+05:30,115.3,119,114.85,115.35,44487
2022-02-08 00:00:00+05:30,118,118,112.15,114,19693
2022-02-09 00:00:00+05:30,117,117,111,114.05,20513
2022-02-10 00:00:00+05:30,113,122.9,113,118.65,88863
2022-02-11 00:00:00+05:30,119.05,119.05,113,113.75,39691
2022-02-14 00:00:00+05:30,111.1,112.2,98,102.8,79976
2022-02-15 00:00:00+05:30,103.1,109.7,100.7,108.15,72019
2022-02-16 00:00:00+05:30,108.5,111,106.15,109.15,29097
2022-02-17 00:00:00+05:30,109.15,111.7,102.7,106.65,42044
2022-02-18 00:00:00+05:30,107.5,107.5,104.75,105.4,16715
2022-02-21 00:00:00+05:30,102.5,104.8,100.05,100.55,42129
2022-02-22 00:00:00+05:30,97,99.15,94,95.75,63691
2022-02-23 00:00:00+05:30,95.3,102.85,95.3,98.65,41287
2022-02-24 00:00:00+05:30,87.8,94,86.1,87.75,96745
2022-02-25 00:00:00+05:30,91.5,95.1,90,91.8,37324
2022-02-28 00:00:00+05:30,98,99.6,89,96.2,64035
2022-03-02 00:00:00+05:30,94.5,98,94,95.6,23501
2022-03-03 00:00:00+05:30,95.5,98.5,95.45,96.45,27991
2022-03-04 00:00:00+05:30,98,98,93.1,94.6,23739
2022-03-07 00:00:00+05:30,92.25,94,91.05,91.7,20160
2022-03-08 00:00:00+05:30,92.65,96,91.6,94.55,22192
2022-03-09 00:00:00+05:30,94.55,99,94.55,97.05,23016
2022-03-10 00:00:00+05:30,99.9,104.7,99.55,101.1,43618
2022-03-11 00:00:00+05:30,104.9,108,102,103.65,62689
2022-03-14 00:00:00+05:30,104,105.65,98,99.35,37634
2022-03-15 00:00:00+05:30,100.85,101,97,98.5,22871
2022-03-16 00:00:00+05:30,100,100.95,98,98.75,18640
2022-03-17 00:00:00+05:30,98.75,100.6,97,97.85,37472
2022-03-21 00:00:00+05:30,98,99.85,96.85,98.25,54282
2022-03-22 00:00:00+05:30,100.25,100.25,94.5,96.4,40846
2022-03-23 00:00:00+05:30,97.25,98.4,94.95,95.5,32864
2022-03-24 00:00:00+05:30,94.2,96.65,94.2,95,29746
2022-03-25 00:00:00+05:30,96,96,93.2,94.05,45275
2022-03-28 00:00:00+05:30,94,94,89.5,90.35,57156
2022-03-29 00:00:00+05:30,92.55,97.7,86.7,88.1,71953
2022-03-30 00:00:00+05:30,89,92.75,89,91.9,53521
2022-03-31 00:00:00+05:30,91.9,92,87.7,88.25,110336
2022-04-01 00:00:00+05:30,91,95,89,92.75,57631
2022-04-04 00:00:00+05:30,92.75,95.7,92.5,94.6,46173
2022-04-05 00:00:00+05:30,95.5,95.8,93.75,94.75,41582
2022-04-06 00:00:00+05:30,95.25,104,94.55,102.9,154952
2022-04-07 00:00:00+05:30,103.4,103.4,97.9,98.6,58938
2022-04-08 00:00:00+05:30,100,103.45,99,100.55,47126
