date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,593.45,594.8,587.65,590.15,44273
2022-01-04 00:00:00+05:30,591,594.9,578,584.25,74004
2022-01-05 00:00:00+05:30,585,589.5,579,584.15,49645
2022-01-06 00:00:00+05:30,580.85,589.95,577.45,579.45,116646
2022-01-07 00:00:00+05:30,578,582.5,559,564.6,192714
2022-01-10 00:00:00+05:30,567,571.5,561,564.05,95119
2022-01-11 00:00:00+05:30,565,573.75,565,568.3,68865
2022-01-12 00:00:00+05:30,569.05,572.95,563.3,568,86120
2022-01-13 00:00:00+05:30,568.65,572.5,565,569.45,72515
2022-01-14 00:00:00+05:30,573.5,575.95,568.45,571.05,104030
2022-01-17 00:00:00+05:30,575,579.8,567.8,570.05,124634
2022-01-18 00:00:00+05:30,572,574.65,557,561,121325
2022-01-19 00:00:00+05:30,560.3,564.4,556,561.8,78360
2022-01-20 00:00:00+05:30,560,565,560,562.3,61148
2022-01-21 00:00:00+05:30,562,564,550,551.75,103152
2022-01-24 00:00:00+05:30,558.75,558.75,521,543.9,222096
2022-01-25 00:00:00+05:30,533,549,523.7,536.6,123266
2022-01-27 00:00:00+05:30,536.6,540,525,526.1,52895
2022-01-28 00:00:00+05:30,541.65,541.65,518.5,520.6,76178
2022-01-31 00:00:00+05:30,526,530,516.05,519.15,60281
2022-02-01 00:00:00+05:30,520.1,523.95,516.05,521.55,44442
2022-02-02 00:00:00+05:30,524,537.4,522.15,528.6,103817
2022-02-03 00:00:00+05:30,529.85,534.4,520.7,524.35,60946
2022-02-04 00:00:00+05:30,524.9,531.9,521.5,526.55,81163
2022-02-07 00:00:00+05:30,479,495,473.05,489.2,644314
2022-02-08 00:00:00+05:30,492,498.5,468.05,470.75,293939
2022-02-09 00:00:00+05:30,474.95,476.9,462.4,464.6,168711
2022-02-10 00:00:00+05:30,464.6,475,464,466.05,131505
2022-02-11 00:00:00+05:30,466.05,466.5,454.7,461.25,155939
2022-02-14 00:00:00+05:30,467.05,479.75,455,457.4,232053
2022-02-15 00:00:00+05:30,453,457.45,447,452.4,91730
2022-02-16 00:00:00+05:30,450.35,457.75,442,445.9,136758
2022-02-17 00:00:00+05:30,443.5,449.35,435.8,439.4,1012604
2022-02-18 00:00:00+05:30,440,449,436.75,443.75,123328
2022-02-21 00:00:00+05:30,443.75,448.95,430.3,435.15,106742
2022-02-22 00:00:00+05:30,434.2,434.2,420,422,95174
2022-02-23 00:00:00+05:30,424,432.95,415.5,419.15,94416
2022-02-24 00:00:00+05:30,411,427,395.15,401.15,276089
2022-02-25 00:00:00+05:30,402.05,418.5,402,404.75,151942
2022-02-28 00:00:00+05:30,395,406.9,391.55,397.05,183521
2022-03-02 00:00:00+05:30,397.05,420.45,395.25,414.1,221461
2022-03-03 00:00:00+05:30,418,424,410,413.05,97009
2022-03-04 00:00:00+05:30,409.3,417.3,391.95,396.6,191338
2022-03-07 00:00:00+05:30,394,409.45,392.85,397,173617
2022-03-08 00:00:00+05:30,395.1,407.9,395.1,397.05,129437
2022-03-09 00:00:00+05:30,400,409.9,398.85,405.2,171765
2022-03-10 00:00:00+05:30,418,427,412.05,424.3,164602
2022-03-11 00:00:00+05:30,424.5,434.05,415,417.5,134486
2022-03-14 00:00:00+05:30,422.1,422.1,403.7,405.25,142392
2022-03-15 00:00:00+05:30,405.9,410.65,401.95,403.5,156692
2022-03-16 00:00:00+05:30,410.05,412.4,403,405.45,88314
2022-03-17 00:00:00+05:30,410.45,419.35,406.05,407.45,136427
2022-03-21 00:00:00+05:30,415.6,462,415.6,449.65,1975807
2022-03-22 00:00:00+05:30,449.75,450,438,440.35,237919
2022-03-23 00:00:00+05:30,443.4,450,433.1,435.05,230354
2022-03-24 00:00:00+05:30,430.05,440.5,430.05,434.85,176161
2022-03-25 00:00:00+05:30,437.1,440,428,430.85,201350
2022-03-28 00:00:00+05:30,431.5,433.1,408.2,410.35,298520
2022-03-29 00:00:00+05:30,414.7,423.75,396.2,399.9,316946
2022-03-30 00:00:00+05:30,404.95,409.9,393,398.8,248565
2022-03-31 00:00:00+05:30,400,403.45,385.15,388.15,273138
2022-04-01 00:00:00+05:30,392,416.95,390.3,410.8,244118
2022-04-04 00:00:00+05:30,412,437.95,412,436.1,289178
2022-04-05 00:00:00+05:30,435,468.9,432.3,466.05,529641
2022-04-06 00:00:00+05:30,468.95,478.3,452.7,465.2,430764
2022-04-07 00:00:00+05:30,465.2,475,450.1,453.85,201764
2022-04-08 00:00:00+05:30,465,471,459,462.75,126224
