date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,412,444.4,412,428.2,985318
2022-01-04 00:00:00+05:30,431,444.25,420.7,433.3,750562
2022-01-05 00:00:00+05:30,428.8,433.3,421.35,423.35,188793
2022-01-06 00:00:00+05:30,419,432,412,426.75,284717
2022-01-07 00:00:00+05:30,427.2,434.9,423,426.4,185738
2022-01-10 00:00:00+05:30,427.95,437.85,421.9,430.4,265036
2022-01-11 00:00:00+05:30,432.8,439,424.2,429.15,374248
2022-01-12 00:00:00+05:30,431.4,448,425.6,428.7,503924
2022-01-13 00:00:00+05:30,430,433.7,420,421.75,139167
2022-01-14 00:00:00+05:30,420.65,429.7,420.4,426.75,144722
2022-01-17 00:00:00+05:30,428.1,440,427.65,433.3,319496
2022-01-18 00:00:00+05:30,435,443.85,420.65,424.35,262856
2022-01-19 00:00:00+05:30,424.9,439.9,383.65,398.95,783724
2022-01-20 00:00:00+05:30,402.1,409.8,387.2,401,432844
2022-01-21 00:00:00+05:30,403,409.15,384.65,388.3,184400
2022-01-24 00:00:00+05:30,389.8,390,362.1,364.9,207556
2022-01-25 00:00:00+05:30,355,382.45,355,371.9,125806
2022-01-27 00:00:00+05:30,371.5,371.9,359,361.4,77049
2022-01-28 00:00:00+05:30,363,376.95,363,367.65,130363
2022-01-31 00:00:00+05:30,371,381.85,368.5,371.35,250148
2022-02-01 00:00:00+05:30,376.7,376.95,364.1,370.35,183675
2022-02-02 00:00:00+05:30,371,377.35,367.4,370.95,153251
2022-02-03 00:00:00+05:30,370,378.45,365.2,366.65,176127
2022-02-04 00:00:00+05:30,368.45,370.55,356.65,358.5,129194
2022-02-07 00:00:00+05:30,358.4,360.95,351,353.6,127998
2022-02-08 00:00:00+05:30,355,356.65,335.05,339.25,133583
2022-02-09 00:00:00+05:30,341.95,348,324.3,337,79426
2022-02-10 00:00:00+05:30,341,344.9,336.2,341.2,51330
2022-02-11 00:00:00+05:30,337.85,341.85,330.2,332.85,67843
2022-02-14 00:00:00+05:30,325,329,309,312.75,170526
2022-02-15 00:00:00+05:30,321,324.95,307.55,322.7,92481
2022-02-16 00:00:00+05:30,326.9,332.5,319.5,322.25,97800
2022-02-17 00:00:00+05:30,328.9,328.9,316.55,318.15,47742
2022-02-18 00:00:00+05:30,316.5,319.6,311.35,315,45857
2022-02-21 00:00:00+05:30,311,323,301.5,314.6,185490
2022-02-22 00:00:00+05:30,303.65,318.9,296.8,315.25,172202
2022-02-23 00:00:00+05:30,324.9,324.9,316.3,319.45,106871
2022-02-24 00:00:00+05:30,309.9,309.9,290.5,291.85,161687
2022-02-25 00:00:00+05:30,297.35,309.55,297.35,300.5,69576
2022-02-28 00:00:00+05:30,293,309.4,293,308.3,101200
2022-03-02 00:00:00+05:30,308,312.9,304.3,307.45,56669
2022-03-03 00:00:00+05:30,310.4,337.95,310.4,332.75,504498
2022-03-04 00:00:00+05:30,324.05,326.6,310.1,312.2,220148
2022-03-07 00:00:00+05:30,307,308.5,300.55,305.5,84598
2022-03-08 00:00:00+05:30,309.9,312.95,300.55,307.85,96775
2022-03-09 00:00:00+05:30,310.9,316.5,309.05,312.85,190539
2022-03-10 00:00:00+05:30,317.8,322.9,315.6,317.55,100311
2022-03-11 00:00:00+05:30,317.55,345.45,317.2,339.35,472374
2022-03-14 00:00:00+05:30,338.8,338.8,324.9,332.75,127394
2022-03-15 00:00:00+05:30,333,335.8,317.05,320.6,82829
2022-03-16 00:00:00+05:30,325.4,339.9,325,337.25,168789
2022-03-17 00:00:00+05:30,338.05,351.2,333,345.15,385301
2022-03-21 00:00:00+05:30,348,348,332.8,335.45,273975
2022-03-22 00:00:00+05:30,335.1,366.05,335.1,353.6,1640114
2022-03-23 00:00:00+05:30,353.6,367,345.1,355.15,577437
2022-03-24 00:00:00+05:30,355.2,362,347.65,349.9,222758
2022-03-25 00:00:00+05:30,351,355.4,340.45,342.4,145965
2022-03-28 00:00:00+05:30,343,345.45,331.2,333.75,141211
2022-03-29 00:00:00+05:30,336,348,333.1,343.3,251578
2022-03-30 00:00:00+05:30,346.45,356.5,343,348.6,284231
2022-03-31 00:00:00+05:30,350,351.65,338.35,340.45,187529
2022-04-01 00:00:00+05:30,341.45,353.95,341.45,350.2,132599
2022-04-04 00:00:00+05:30,352.75,354.2,344.35,350.05,196857
2022-04-05 00:00:00+05:30,351.4,358.9,350.1,351.55,172968
2022-04-06 00:00:00+05:30,348.5,363.6,347.3,356.5,269168
2022-04-07 00:00:00+05:30,356,374.4,353.2,367.05,651715
2022-04-08 00:00:00+05:30,367.05,381,366.75,369.2,377893
