date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,6470,6614,6430,6574.15,121756
2022-01-04 00:00:00+05:30,6629,6694,6491.25,6612.7,126776
2022-01-05 00:00:00+05:30,6625,6626.4,6521,6582.2,72496
2022-01-06 00:00:00+05:30,6536,6642.4,6440,6569.2,104420
2022-01-07 00:00:00+05:30,6619,6698.95,6570.05,6671.9,102113
2022-01-10 00:00:00+05:30,6700,6736.8,6585,6602.7,91050
2022-01-11 00:00:00+05:30,6639.95,6639.95,6485,6504.1,124478
2022-01-12 00:00:00+05:30,6560,6907,6508,6850.25,311975
2022-01-13 00:00:00+05:30,6870,6898.75,6711,6736.75,123071
2022-01-14 00:00:00+05:30,6756.45,6870,6650,6769.9,108380
2022-01-17 00:00:00+05:30,6762.3,6850,6644.65,6703.55,62385
2022-01-18 00:00:00+05:30,6709.95,6733.3,6451.35,6502.75,91903
2022-01-19 00:00:00+05:30,6539,6539,6375,6412,83628
2022-01-20 00:00:00+05:30,6440,6440,6336,6353.95,66064
2022-01-21 00:00:00+05:30,6329.95,6385,6066.05,6120.3,166841
2022-01-24 00:00:00+05:30,6125,6174.95,5720,5837.95,182809
2022-01-25 00:00:00+05:30,5480,5686.65,4970,5005,938662
2022-01-27 00:00:00+05:30,4990,4990,4301.1,4564.25,1481806
2022-01-28 00:00:00+05:30,4605.75,4898.45,4580.5,4825.6,674072
2022-01-31 00:00:00+05:30,4947,5070,4890.5,4988.7,457459
2022-02-01 00:00:00+05:30,5070,5234.9,4955,5172.6,374240
2022-02-02 00:00:00+05:30,5239,5382,5182,5273.25,250626
2022-02-03 00:00:00+05:30,5273.25,5273.25,5115,5182.9,155302
2022-02-04 00:00:00+05:30,5164.9,5195,5060,5080.15,117853
2022-02-07 00:00:00+05:30,5097,5139.95,4990,5037.35,134552
2022-02-08 00:00:00+05:30,5054,5125,4991.65,5002.6,122836
2022-02-09 00:00:00+05:30,5048.4,5252.65,5032.55,5124.85,195175
2022-02-10 00:00:00+05:30,5130,5249.9,5035.4,5139,109870
2022-02-11 00:00:00+05:30,5060.05,5099.9,4992.9,5046,146303
2022-02-14 00:00:00+05:30,4805,5097.7,4805,5023.7,157808
2022-02-15 00:00:00+05:30,5078,5230,4984.6,5166.9,171040
2022-02-16 00:00:00+05:30,5220,5248.8,5114.55,5134.9,68329
2022-02-17 00:00:00+05:30,5165,5218,4998.15,5008.35,88561
2022-02-18 00:00:00+05:30,4962.8,5050,4810.15,4835.05,236144
2022-02-21 00:00:00+05:30,4800,4978.85,4640,4756.7,268716
2022-02-22 00:00:00+05:30,4680,4844,4555,4790.65,151483
2022-02-23 00:00:00+05:30,4867.7,4978,4791.05,4822.1,154752
2022-02-24 00:00:00+05:30,4699.95,4950,4605,4794.6,199016
2022-02-25 00:00:00+05:30,4873.45,4919.5,4764,4865.3,231258
2022-02-28 00:00:00+05:30,4846,4849,4740.1,4774.05,123299
2022-03-02 00:00:00+05:30,4749,4880,4686.15,4741.55,122816
2022-03-03 00:00:00+05:30,4814.9,4830,4501.15,4547.05,146651
2022-03-04 00:00:00+05:30,4496.9,4528.25,4380,4406.5,154141
2022-03-07 00:00:00+05:30,4320,4320,4007.9,4033.8,276327
2022-03-08 00:00:00+05:30,4080,4189,3960,4081.75,267610
2022-03-09 00:00:00+05:30,4158.4,4315,4104,4286.45,269091
2022-03-10 00:00:00+05:30,4458.85,4521,4400.05,4500.8,216674
2022-03-11 00:00:00+05:30,4500,4588.7,4450,4477.4,150349
2022-03-14 00:00:00+05:30,4477,4549.85,4400,4413.55,119317
2022-03-15 00:00:00+05:30,4444.1,4550,4335.75,4351.85,129780
2022-03-16 00:00:00+05:30,4414.4,4523.6,4366.05,4464.6,123918
2022-03-17 00:00:00+05:30,4550.05,4615,4465.1,4494.6,141303
2022-03-21 00:00:00+05:30,4550,4584.05,4407.05,4431,96471
2022-03-22 00:00:00+05:30,4439.9,4510,4350,4485,96545
2022-03-23 00:00:00+05:30,4502,4585,4450,4487.75,99209
2022-03-24 00:00:00+05:30,4465,4542,4456.05,4508,59943
2022-03-25 00:00:00+05:30,4545,4642.95,4430.2,4453.4,147180
2022-03-28 00:00:00+05:30,4489.9,4501.85,4332.2,4373.45,82742
2022-03-29 00:00:00+05:30,4355,4407.5,4285,4302.4,112978
2022-03-30 00:00:00+05:30,4328.9,4449.5,4320,4416.35,123084
2022-03-31 00:00:00+05:30,4440.1,4489.95,4310,4322.65,97083
2022-04-01 00:00:00+05:30,4356.8,4499,4331.25,4451.25,107839
2022-04-04 00:00:00+05:30,4499,4890,4480,4821.9,331533
2022-04-05 00:00:00+05:30,4959,5140,4892.55,5069.35,687530
2022-04-06 00:00:00+05:30,5069.8,5195.65,4969.05,4996.5,318343
2022-04-07 00:00:00+05:30,4990,5035.85,4828.2,4852.1,168564
2022-04-08 00:00:00+05:30,4892.05,4963.8,4865.2,4924.5,99556
