date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,738.1,738.9,727.05,732.1,1091773
2022-01-04 00:00:00+05:30,734.1,736.95,721,722.25,1134250
2022-01-05 00:00:00+05:30,723.1,730.15,717.25,721.3,1147149
2022-01-06 00:00:00+05:30,718.25,726.85,715.1,717.95,772910
2022-01-07 00:00:00+05:30,722,723,707.3,710,1252895
2022-01-10 00:00:00+05:30,713.6,740,712,737.3,3081483
2022-01-11 00:00:00+05:30,741,742,713.4,719.7,2936101
2022-01-12 00:00:00+05:30,723.9,724,711.45,716.9,1136954
2022-01-13 00:00:00+05:30,718.9,726.5,715.5,717.6,1022378
2022-01-14 00:00:00+05:30,686,705,684.45,695.15,5879939
2022-01-17 00:00:00+05:30,698.8,699.75,684.5,685.8,2228627
2022-01-18 00:00:00+05:30,686,695,666.65,668.8,3536203
2022-01-19 00:00:00+05:30,668.8,674.9,657,670.5,2051486
2022-01-20 00:00:00+05:30,670.55,673.75,660.05,661.2,1673792
2022-01-21 00:00:00+05:30,661.2,676.6,650.1,655.45,2118832
2022-01-24 00:00:00+05:30,655.45,655.45,603.35,609.7,3355188
2022-01-25 00:00:00+05:30,609.7,621.6,590.1,616.85,3015220
2022-01-27 00:00:00+05:30,616.85,618.95,594,608.8,3349451
2022-01-28 00:00:00+05:30,619.2,638,612.4,623.9,2307397
2022-01-31 00:00:00+05:30,634,644.95,625.3,634.45,1561664
2022-02-01 00:00:00+05:30,644.8,660,634.45,657.5,2183856
2022-02-02 00:00:00+05:30,661,675.5,657.5,673.85,1868238
2022-02-03 00:00:00+05:30,673,674.75,663.1,670.75,1567696
2022-02-04 00:00:00+05:30,673.4,673.4,660,662.6,695091
2022-02-07 00:00:00+05:30,659.4,665,647,649.75,961493
2022-02-08 00:00:00+05:30,651,657.95,643.1,650.1,827594
2022-02-09 00:00:00+05:30,656.95,666.4,651.1,656.05,1460263
2022-02-10 00:00:00+05:30,651,688.95,643,684.4,8212849
2022-02-11 00:00:00+05:30,674.05,702.5,674.05,700.05,4099949
2022-02-14 00:00:00+05:30,692.65,715,675.95,680.4,4769930
2022-02-15 00:00:00+05:30,684.8,695.8,677.4,692.45,1550707
2022-02-16 00:00:00+05:30,692.95,697.65,681.3,690.1,1704627
2022-02-17 00:00:00+05:30,696.45,696.45,672.95,674.65,2199134
2022-02-18 00:00:00+05:30,671,671.15,653,657,3396636
2022-02-21 00:00:00+05:30,655,657.6,637.45,639.05,1978935
2022-02-22 00:00:00+05:30,625,639.9,615.1,637.55,2240216
2022-02-23 00:00:00+05:30,640,644.65,634.3,637.05,1200529
2022-02-24 00:00:00+05:30,620.05,627.45,601.1,605.45,2494850
2022-02-25 00:00:00+05:30,605.45,632,604.05,625.05,1965799
2022-02-28 00:00:00+05:30,619.95,627.95,610.3,625.25,1761801
2022-03-02 00:00:00+05:30,616,625.95,614,620.15,1459733
2022-03-03 00:00:00+05:30,628.6,628.6,613.75,618.45,1444017
2022-03-04 00:00:00+05:30,612,618.3,605.8,609.35,1318206
2022-03-07 00:00:00+05:30,609.35,613.4,584.25,608.95,2048437
2022-03-08 00:00:00+05:30,608.95,630,608.05,625.8,2395443
2022-03-09 00:00:00+05:30,627.2,639.35,625.5,635.25,1946987
2022-03-10 00:00:00+05:30,644,644,625.8,630.4,1663339
2022-03-11 00:00:00+05:30,629.9,645,622.2,642.25,2310876
2022-03-14 00:00:00+05:30,642.95,649.7,627.4,631.3,1074965
2022-03-15 00:00:00+05:30,630,640.85,617.5,621.75,1724237
2022-03-16 00:00:00+05:30,627,639.95,619.5,637.5,1785074
2022-03-17 00:00:00+05:30,643,655,638.45,640.35,3025169
2022-03-21 00:00:00+05:30,654,689,647.8,679.4,8041469
2022-03-22 00:00:00+05:30,680,694.25,674.9,687.5,3270480
2022-03-23 00:00:00+05:30,687.35,707,682.5,692.5,3137915
2022-03-24 00:00:00+05:30,690,724,688.9,721.15,4971872
2022-03-25 00:00:00+05:30,727.95,727.95,710.2,717.6,2510365
2022-03-28 00:00:00+05:30,715.25,726,701.5,706.75,1895663
2022-03-29 00:00:00+05:30,714.5,715,679,692.95,4105866
2022-03-30 00:00:00+05:30,700.45,700.45,671.15,675.6,4622242
2022-03-31 00:00:00+05:30,680.2,684.9,666.15,668.55,2679110
2022-04-01 00:00:00+05:30,673.85,684.45,663,682.35,1700773
2022-04-04 00:00:00+05:30,684.1,695.6,681.1,692.4,1013158
2022-04-05 00:00:00+05:30,692.9,711.2,691.4,705.4,1703841
2022-04-06 00:00:00+05:30,702,714.7,697.8,704.3,1074896
2022-04-07 00:00:00+05:30,708,713.95,695.15,698.85,1368137
2022-04-08 00:00:00+05:30,701,706.9,691.85,700.7,1219823
