date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,0.75,0.75,0.7,0.75,519737404
2022-01-04 00:00:00+05:30,0.8,0.8,0.8,0.8,30526423
2022-01-05 00:00:00+05:30,0.85,0.85,0.85,0.85,24000764
2022-01-06 00:00:00+05:30,0.9,0.9,0.9,0.9,44136182
2022-01-07 00:00:00+05:30,0.95,0.95,0.95,0.95,11715361
2022-01-10 00:00:00+05:30,1,1,1,1,22415190
2022-01-11 00:00:00+05:30,1.05,1.05,1.05,1.05,9635858
2022-01-12 00:00:00+05:30,1.1,1.1,1.1,1.1,28900219
2022-01-13 00:00:00+05:30,1.15,1.15,1.15,1.15,16497506
2022-01-14 00:00:00+05:30,1.2,1.2,1.15,1.2,407149934
2022-01-17 00:00:00+05:30,1.25,1.25,1.25,1.25,20717327
2022-01-18 00:00:00+05:30,1.3,1.3,1.3,1.3,18838026
2022-01-19 00:00:00+05:30,1.35,1.35,1.35,1.35,12649480
2022-01-20 00:00:00+05:30,1.4,1.4,1.4,1.4,33980474
2022-01-21 00:00:00+05:30,1.45,1.45,1.35,1.45,327108183
2022-01-24 00:00:00+05:30,1.5,1.5,1.4,1.5,246666728
2022-01-25 00:00:00+05:30,1.5,1.55,1.45,1.55,159887706
2022-01-27 00:00:00+05:30,1.6,1.6,1.6,1.6,29202718
2022-01-28 00:00:00+05:30,1.65,1.65,1.65,1.65,18230254
2022-01-31 00:00:00+05:30,1.7,1.7,1.7,1.7,24597779
2022-02-01 00:00:00+05:30,1.75,1.75,1.65,1.65,120605954
2022-02-02 00:00:00+05:30,1.6,1.6,1.6,1.6,20696412
2022-02-03 00:00:00+05:30,1.55,1.55,1.55,1.55,19930096
2022-02-04 00:00:00+05:30,1.5,1.5,1.5,1.5,16464714
2022-02-07 00:00:00+05:30,1.45,1.55,1.45,1.55,154998990
2022-02-08 00:00:00+05:30,1.6,1.6,1.5,1.5,136738157
2022-02-09 00:00:00+05:30,1.45,1.5,1.45,1.45,72075565
2022-02-10 00:00:00+05:30,1.4,1.4,1.4,1.4,16098853
2022-02-11 00:00:00+05:30,1.35,1.35,1.35,1.35,14747463
2022-02-14 00:00:00+05:30,1.3,1.3,1.3,1.3,8939291
2022-02-15 00:00:00+05:30,1.25,1.25,1.25,1.25,14027831
2022-02-16 00:00:00+05:30,1.2,1.3,1.2,1.3,82684868
2022-02-17 00:00:00+05:30,1.3,1.35,1.25,1.35,89222155
2022-02-18 00:00:00+05:30,1.4,1.4,1.4,1.4,33102204
2022-02-21 00:00:00+05:30,1.45,1.45,1.35,1.45,110567431
2022-02-22 00:00:00+05:30,1.4,1.4,1.4,1.4,20057795
2022-02-23 00:00:00+05:30,1.35,1.45,1.35,1.35,88676600
2022-02-24 00:00:00+05:30,1.3,1.3,1.3,1.3,8068764
2022-02-25 00:00:00+05:30,1.25,1.25,1.25,1.25,10368952
2022-02-28 00:00:00+05:30,1.2,1.2,1.2,1.2,14326514
2022-03-02 00:00:00+05:30,1.15,1.15,1.15,1.15,10249838
2022-03-03 00:00:00+05:30,1.1,1.2,1.1,1.2,136615805
2022-03-04 00:00:00+05:30,1.15,1.2,1.15,1.15,55502956
2022-03-07 00:00:00+05:30,1.1,1.1,1.1,1.1,9104617
2022-03-08 00:00:00+05:30,1.05,1.05,1.05,1.05,10187622
2022-03-09 00:00:00+05:30,1,1.1,1,1.05,102289184
2022-03-10 00:00:00+05:30,1.05,1.1,1.05,1.1,30019001
2022-03-11 00:00:00+05:30,1.15,1.15,1.05,1.15,67798956
2022-03-14 00:00:00+05:30,1.2,1.2,1.15,1.2,43798746
2022-03-15 00:00:00+05:30,1.25,1.25,1.25,1.25,11622421
2022-03-16 00:00:00+05:30,1.3,1.3,1.2,1.3,51258387
2022-03-17 00:00:00+05:30,1.35,1.35,1.25,1.3,40508630
2022-03-21 00:00:00+05:30,1.3,1.3,1.25,1.25,23218661
2022-03-22 00:00:00+05:30,1.2,1.3,1.2,1.25,33687881
2022-03-23 00:00:00+05:30,1.25,1.3,1.2,1.2,28942920
2022-03-24 00:00:00+05:30,1.15,1.2,1.15,1.15,28588263
2022-03-25 00:00:00+05:30,1.15,1.2,1.15,1.15,18526048
2022-03-28 00:00:00+05:30,1.15,1.2,1.1,1.1,35348679
2022-03-29 00:00:00+05:30,1.1,1.15,1.05,1.05,52310037
2022-03-30 00:00:00+05:30,1.05,1.1,1.05,1.1,55154635
2022-03-31 00:00:00+05:30,1.1,1.15,1.05,1.15,24052322
2022-04-01 00:00:00+05:30,1.15,1.2,1.1,1.2,33044022
2022-04-04 00:00:00+05:30,1.25,1.25,1.2,1.25,29918908
2022-04-05 00:00:00+05:30,1.25,1.3,1.2,1.2,48339000
2022-04-06 00:00:00+05:30,1.15,1.2,1.15,1.15,80993845
2022-04-07 00:00:00+05:30,1.15,1.2,1.1,1.15,48545840
2022-04-08 00:00:00+05:30,1.15,1.2,1.1,1.15,30985019
