date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,36.7,37.2,36.3,36.8,893173
2022-01-04 00:00:00+05:30,37.45,37.45,35.55,35.95,642101
2022-01-05 00:00:00+05:30,35.5,36.65,35,35.35,627794
2022-01-06 00:00:00+05:30,35.3,36.2,34.5,35,684942
2022-01-07 00:00:00+05:30,35.05,36.55,34.4,35.2,914398
2022-01-10 00:00:00+05:30,35.45,36.25,35.25,35.8,587515
2022-01-11 00:00:00+05:30,35.8,36.5,35.35,36.3,1013837
2022-01-12 00:00:00+05:30,36.9,36.9,35.3,35.85,652687
2022-01-13 00:00:00+05:30,36.45,37.5,35.85,37.25,1578675
2022-01-14 00:00:00+05:30,37.4,39.2,37.1,38.6,2685284
2022-01-17 00:00:00+05:30,39.6,40.4,38.6,39.9,1876413
2022-01-18 00:00:00+05:30,41.45,47,40.1,43.65,9494036
2022-01-19 00:00:00+05:30,44.15,48,43.8,46.6,6273419
2022-01-20 00:00:00+05:30,46.45,47,43.2,44.5,3522055
2022-01-21 00:00:00+05:30,44.5,46.95,42.55,43.2,3948941
2022-01-24 00:00:00+05:30,43.9,44.6,39.3,40.05,2517621
2022-01-25 00:00:00+05:30,40,41.95,38.25,39.65,2008474
2022-01-27 00:00:00+05:30,39,40.85,38.95,39.9,1022447
2022-01-28 00:00:00+05:30,40.6,43.3,39,39.4,2475397
2022-01-31 00:00:00+05:30,40.2,40.9,39.45,39.75,679499
2022-02-01 00:00:00+05:30,40.3,40.35,39.4,39.95,1048565
2022-02-02 00:00:00+05:30,40.3,41.5,39.75,39.95,1178421
2022-02-03 00:00:00+05:30,40.3,40.7,39.6,39.9,1719765
2022-02-04 00:00:00+05:30,40.25,43.4,39.85,42.1,2964357
2022-02-07 00:00:00+05:30,42.3,43.65,41.8,42.5,1302052
2022-02-08 00:00:00+05:30,42.5,43.1,40.7,41.3,1704255
2022-02-09 00:00:00+05:30,41.6,41.95,40.2,40.5,1154932
2022-02-10 00:00:00+05:30,40.8,43,40.7,42.2,2827779
2022-02-11 00:00:00+05:30,41.9,43.45,41.45,42.4,2723898
2022-02-14 00:00:00+05:30,42.25,44.25,39.05,39.45,3389640
2022-02-15 00:00:00+05:30,40.5,41.5,38.05,40.1,2312583
2022-02-16 00:00:00+05:30,40.15,43.5,39.9,42.35,2904552
2022-02-17 00:00:00+05:30,43,44.55,42.3,42.7,2080680
2022-02-18 00:00:00+05:30,42.3,43.2,40.6,41.05,1062233
2022-02-21 00:00:00+05:30,41.45,41.55,38.05,38.25,1909083
2022-02-22 00:00:00+05:30,37,37.8,36.5,37.15,1249727
2022-02-23 00:00:00+05:30,37.7,38.8,37.15,37.7,966888
2022-02-24 00:00:00+05:30,35.1,36.8,33.05,33.55,2468695
2022-02-25 00:00:00+05:30,34.2,36.85,34.2,36.2,1344797
2022-02-28 00:00:00+05:30,36.9,37.95,35.7,37.5,967127
2022-03-02 00:00:00+05:30,37,38.4,36.7,37.6,933023
2022-03-03 00:00:00+05:30,38.9,39.15,37.75,38.2,943656
2022-03-04 00:00:00+05:30,37.95,38.95,37.5,37.7,716937
2022-03-07 00:00:00+05:30,37,37.8,35.35,36.2,1225627
2022-03-08 00:00:00+05:30,36.45,38.1,36.45,37.55,685679
2022-03-09 00:00:00+05:30,37.85,38.1,36.9,37.4,583184
2022-03-10 00:00:00+05:30,38.5,39.1,37.8,38.4,853680
2022-03-11 00:00:00+05:30,38.95,39.9,38.35,39.65,892773
2022-03-14 00:00:00+05:30,41,41.45,40,40.5,1090433
2022-03-15 00:00:00+05:30,40.7,40.7,38.2,38.8,567012
2022-03-16 00:00:00+05:30,39.2,40.3,38.5,39.25,776026
2022-03-17 00:00:00+05:30,39.85,40.7,39.25,39.6,663068
2022-03-21 00:00:00+05:30,39.9,40.2,38.75,39.2,634135
2022-03-22 00:00:00+05:30,39.1,40.4,39.1,39.95,797678
2022-03-23 00:00:00+05:30,39.95,42.7,39.95,41.85,2326871
2022-03-24 00:00:00+05:30,42,42.35,41.1,41.4,648072
2022-03-25 00:00:00+05:30,41.25,41.8,40.05,40.3,560231
2022-03-28 00:00:00+05:30,40.3,40.8,39.4,39.95,469374
2022-03-29 00:00:00+05:30,39.9,40.65,39.1,39.4,520519
2022-03-30 00:00:00+05:30,39.25,40.25,39,39.3,415040
2022-03-31 00:00:00+05:30,39.3,40.55,39.1,39.45,469918
2022-04-01 00:00:00+05:30,39.7,42.6,39.5,41.55,1646813
2022-04-04 00:00:00+05:30,41.7,44.6,41.7,43.5,3235455
2022-04-05 00:00:00+05:30,43.75,45.65,43.05,44.05,4204986
2022-04-06 00:00:00+05:30,43.6,47.45,43.6,46.3,5197004
2022-04-07 00:00:00+05:30,45.5,45.85,44.1,44.5,2153037
2022-04-08 00:00:00+05:30,44.6,45.4,43.8,44.15,1866738
