date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,125,128.3,124.15,127.7,19018355
2022-01-04 00:00:00+05:30,128,128.2,125.8,127.4,12727476
2022-01-05 00:00:00+05:30,127,132.25,126.05,131.75,17150006
2022-01-06 00:00:00+05:30,129.2,133.15,129.1,132.45,12019899
2022-01-07 00:00:00+05:30,133.8,133.8,131.05,132.4,6235554
2022-01-10 00:00:00+05:30,132.4,134.9,132.4,134.25,6269461
2022-01-11 00:00:00+05:30,133.5,136.1,133,135.15,7638743
2022-01-12 00:00:00+05:30,135.75,139.3,134.5,138.9,11901175
2022-01-13 00:00:00+05:30,139.2,139.2,136.15,138.05,9003201
2022-01-14 00:00:00+05:30,137.65,139.5,136.85,137.75,6053961
2022-01-17 00:00:00+05:30,137.75,141.9,137.55,139.3,20167029
2022-01-18 00:00:00+05:30,140.3,140.3,134.25,135.45,10457315
2022-01-19 00:00:00+05:30,135.4,138.35,130.3,137.45,10092581
2022-01-20 00:00:00+05:30,138.3,141.4,137.5,139.05,18864154
2022-01-21 00:00:00+05:30,138.75,139.95,135.5,138.3,11403668
2022-01-24 00:00:00+05:30,138,138.85,130.55,132.8,15983816
2022-01-25 00:00:00+05:30,131.25,132.15,128,130.85,22178008
2022-01-27 00:00:00+05:30,129.9,131.7,125.7,131,16880740
2022-01-28 00:00:00+05:30,131.9,135.3,130,130.75,14737610
2022-01-31 00:00:00+05:30,133.45,133.7,130.95,132.55,6150983
2022-02-01 00:00:00+05:30,133.55,133.65,128.05,130.45,16746215
2022-02-02 00:00:00+05:30,132.6,135,131.8,134.05,17772636
2022-02-03 00:00:00+05:30,134,137.85,133,136.15,19122008
2022-02-04 00:00:00+05:30,136.4,138.9,135.55,136.2,17293411
2022-02-07 00:00:00+05:30,135.95,137.5,134.8,135.6,9396830
2022-02-08 00:00:00+05:30,136.2,137.3,133.4,134,12272921
2022-02-09 00:00:00+05:30,135.15,138.25,134.9,137.8,11923027
2022-02-10 00:00:00+05:30,138.6,138.85,135.2,136.2,8215230
2022-02-11 00:00:00+05:30,135.75,135.75,132.35,133,8928520
2022-02-14 00:00:00+05:30,125.95,129.2,122.7,123.95,23491403
2022-02-15 00:00:00+05:30,125,129.25,122.45,128.5,15896279
2022-02-16 00:00:00+05:30,129.3,129.95,127.2,128.2,10944402
2022-02-17 00:00:00+05:30,129,129.8,125.8,126.8,12217805
2022-02-18 00:00:00+05:30,125.25,127.65,125.2,126.5,8259183
2022-02-21 00:00:00+05:30,126.5,126.85,123.1,124.9,11749844
2022-02-22 00:00:00+05:30,121,125,121,124.35,12570591
2022-02-23 00:00:00+05:30,125,126.45,123,124,18983673
2022-02-24 00:00:00+05:30,121,122,112.8,113.65,34031871
2022-02-25 00:00:00+05:30,115.4,119.55,115.4,118,18779033
2022-02-28 00:00:00+05:30,118,119.8,115.35,118.65,16841931
2022-03-02 00:00:00+05:30,118,118.35,116.35,117.9,13299580
2022-03-03 00:00:00+05:30,118.95,119.3,109.8,110.2,25673224
2022-03-04 00:00:00+05:30,109.7,109.7,102.1,105.85,46908806
2022-03-07 00:00:00+05:30,103.9,103.9,96.8,99.15,40212680
2022-03-08 00:00:00+05:30,99.15,100.3,93.2,99.3,41664229
2022-03-09 00:00:00+05:30,101,107.75,99.85,106.75,32285510
2022-03-10 00:00:00+05:30,112,114.75,105.6,106.55,46463979
2022-03-11 00:00:00+05:30,106,107,103.75,105.9,22592586
2022-03-14 00:00:00+05:30,106.2,107.85,103.5,107.3,22229841
2022-03-15 00:00:00+05:30,107.9,110.95,107.65,109.95,28842972
2022-03-16 00:00:00+05:30,111.95,116.3,111.15,115.5,30375131
2022-03-17 00:00:00+05:30,117,117.2,113.45,114.45,29630619
2022-03-21 00:00:00+05:30,115.25,115.3,110,110.8,16323107
2022-03-22 00:00:00+05:30,110.1,113.5,107.45,112.2,22959620
2022-03-23 00:00:00+05:30,112.95,113.25,111.45,112.15,13156064
2022-03-24 00:00:00+05:30,110.5,113.35,110.25,112.05,12024890
2022-03-25 00:00:00+05:30,112.9,114.35,111.6,113.55,8968551
2022-03-28 00:00:00+05:30,113.85,114.45,111.65,114.05,10863070
2022-03-29 00:00:00+05:30,115,115.85,113.6,114.1,9122856
2022-03-30 00:00:00+05:30,115.7,116.6,114.8,115,11237999
2022-03-31 00:00:00+05:30,115.65,118,114.65,117.25,15616114
2022-04-01 00:00:00+05:30,117.4,119.7,116.3,119.15,12697606
2022-04-04 00:00:00+05:30,120.85,121.8,119.2,121,11971937
2022-04-05 00:00:00+05:30,122.5,124.9,121.4,123.3,12171837
2022-04-06 00:00:00+05:30,123.45,124.95,122.3,124.7,10670524
2022-04-07 00:00:00+05:30,124.55,127.8,124,126,13285350
2022-04-08 00:00:00+05:30,126.75,129.9,126,129.15,15468778
