date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,1402,1431.3,1398.25,1409.8,295484
2022-01-04 00:00:00+05:30,1417,1438,1415,1423.6,390918
2022-01-05 00:00:00+05:30,1429.9,1456.2,1425.5,1449.55,344446
2022-01-06 00:00:00+05:30,1430.25,1459,1430.25,1448.95,312701
2022-01-07 00:00:00+05:30,1441,1464.9,1439.6,1446.55,334076
2022-01-10 00:00:00+05:30,1460.95,1472,1435,1444.8,302135
2022-01-11 00:00:00+05:30,1435,1449.8,1418.5,1426.55,679549
2022-01-12 00:00:00+05:30,1429.9,1434,1414,1427.1,344002
2022-01-13 00:00:00+05:30,1428.3,1446.35,1408.15,1410,730701
2022-01-14 00:00:00+05:30,1402.5,1427.75,1401.55,1415.55,357396
2022-01-17 00:00:00+05:30,1415.55,1464.3,1415.55,1432.35,491451
2022-01-18 00:00:00+05:30,1460,1465,1414.45,1447.6,1692259
2022-01-19 00:00:00+05:30,1455.9,1455.9,1412.1,1423,452596
2022-01-20 00:00:00+05:30,1394,1394,1318.1,1386.4,2296373
2022-01-21 00:00:00+05:30,1360.1,1399.1,1356,1381.65,536891
2022-01-24 00:00:00+05:30,1378,1379.4,1325.55,1331,763104
2022-01-25 00:00:00+05:30,1331,1355.45,1305,1346.15,1105736
2022-01-27 00:00:00+05:30,1333.9,1389.95,1318.05,1373.2,809958
2022-01-28 00:00:00+05:30,1366,1415.8,1366,1373.2,506536
2022-01-31 00:00:00+05:30,1383,1397.4,1361,1369.1,1035056
2022-02-01 00:00:00+05:30,1374,1402.85,1365.7,1369.15,857386
2022-02-02 00:00:00+05:30,1370,1397.55,1370,1383.95,410524
2022-02-03 00:00:00+05:30,1383,1391,1366.7,1384.4,316535
2022-02-04 00:00:00+05:30,1387,1391.3,1353,1364.85,660886
2022-02-07 00:00:00+05:30,1360.1,1372.45,1326.1,1337,972861
2022-02-08 00:00:00+05:30,1337,1388.7,1336.95,1366.2,1016198
2022-02-09 00:00:00+05:30,1373.95,1378.2,1351,1366.85,604378
2022-02-10 00:00:00+05:30,1366.2,1366.2,1338.1,1344.25,579032
2022-02-11 00:00:00+05:30,1340,1356.4,1315.75,1343.5,837852
2022-02-14 00:00:00+05:30,1325,1327.85,1280.25,1285.75,970046
2022-02-15 00:00:00+05:30,1285.75,1299.95,1274,1295.1,739559
2022-02-16 00:00:00+05:30,1296,1304,1282,1287.1,427094
2022-02-17 00:00:00+05:30,1284,1306.4,1284,1297,655859
2022-02-18 00:00:00+05:30,1296.85,1302.4,1275,1282.6,391940
2022-02-21 00:00:00+05:30,1275,1284.8,1255.1,1266.75,581516
2022-02-22 00:00:00+05:30,1247,1287.5,1235,1275.75,668981
2022-02-23 00:00:00+05:30,1277.5,1288,1266.15,1279.9,549493
2022-02-24 00:00:00+05:30,1259.8,1270,1235,1240.85,838799
2022-02-25 00:00:00+05:30,1241,1280,1241,1272.3,402028
2022-02-28 00:00:00+05:30,1259,1273.8,1225.95,1263.8,1341945
2022-03-02 00:00:00+05:30,1257.5,1262,1238,1251.55,915621
2022-03-03 00:00:00+05:30,1278,1278,1239,1240.55,507149
2022-03-04 00:00:00+05:30,1235,1236,1207,1218.3,1697979
2022-03-07 00:00:00+05:30,1219,1226.2,1192,1205.35,711060
2022-03-08 00:00:00+05:30,1200,1234.15,1198.05,1217.65,1009790
2022-03-09 00:00:00+05:30,1237.9,1246,1204.95,1236.1,1380187
2022-03-10 00:00:00+05:30,1260,1284.8,1248,1260.15,1099064
2022-03-11 00:00:00+05:30,1260,1265,1248.55,1256,670143
2022-03-14 00:00:00+05:30,1264,1270.35,1228.5,1257.1,454323
2022-03-15 00:00:00+05:30,1254.1,1267.6,1203.45,1210.7,807720
2022-03-16 00:00:00+05:30,1220.2,1248.25,1208.6,1219.2,1180168
2022-03-17 00:00:00+05:30,1242,1274.25,1214.4,1269.4,1520083
2022-03-21 00:00:00+05:30,1277.95,1277.95,1238,1240.55,587899
2022-03-22 00:00:00+05:30,1240.65,1253,1224.1,1250.4,388976
2022-03-23 00:00:00+05:30,1251,1271.8,1247.9,1252.5,628795
2022-03-24 00:00:00+05:30,1248,1256.75,1237.6,1244.15,532228
2022-03-25 00:00:00+05:30,1250,1274.45,1248,1265.55,1058844
2022-03-28 00:00:00+05:30,1274,1274,1242.05,1265.75,618924
2022-03-29 00:00:00+05:30,1265.75,1284.4,1263.65,1275.85,349086
2022-03-30 00:00:00+05:30,1275.85,1336.35,1275.85,1329.9,650566
2022-03-31 00:00:00+05:30,1326.15,1346.5,1317.95,1328.3,649870
2022-04-01 00:00:00+05:30,1321.1,1353.15,1316.95,1348.6,212179
2022-04-04 00:00:00+05:30,1348.6,1367.2,1339.3,1349.95,579597
2022-04-05 00:00:00+05:30,1345,1359.15,1340,1351.85,175565
2022-04-06 00:00:00+05:30,1349.8,1375,1349.5,1367.4,268510
2022-04-07 00:00:00+05:30,1367.4,1404.4,1367.05,1396.65,582805
2022-04-08 00:00:00+05:30,1399.8,1404,1370.6,1380.2,312378
