date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,60.9,61,59.45,60.05,319214
2022-01-04 00:00:00+05:30,61.5,61.5,59.45,60.4,322278
2022-01-05 00:00:00+05:30,59.3,60.55,59.3,59.95,292477
2022-01-06 00:00:00+05:30,59.3,60.95,59,59.55,369368
2022-01-07 00:00:00+05:30,60.45,60.45,58.5,59.2,270665
2022-01-10 00:00:00+05:30,59.3,63.95,58.7,62.95,718247
2022-01-11 00:00:00+05:30,62.4,62.95,61.3,61.65,219646
2022-01-12 00:00:00+05:30,62.95,65.35,59.9,64.25,772616
2022-01-13 00:00:00+05:30,64.95,64.95,62.35,62.8,315020
2022-01-14 00:00:00+05:30,63.65,65.5,62.75,64.55,416569
2022-01-17 00:00:00+05:30,65.5,65.8,64.05,64.25,239120
2022-01-18 00:00:00+05:30,64.5,65.7,63.5,64.05,396665
2022-01-19 00:00:00+05:30,64,64.2,63.1,63.9,159472
2022-01-20 00:00:00+05:30,64.35,64.35,61.95,62.9,210889
2022-01-21 00:00:00+05:30,62.9,71.55,62.1,66.9,4103292
2022-01-24 00:00:00+05:30,67.45,70.9,54,66.6,3468729
2022-01-25 00:00:00+05:30,66.1,67.3,63.5,65.8,693470
2022-01-27 00:00:00+05:30,64.7,73.05,64.15,67.7,1993132
2022-01-28 00:00:00+05:30,68.3,69.45,66.55,67.05,463387
2022-01-31 00:00:00+05:30,68,68.75,65.1,66.7,401592
2022-02-01 00:00:00+05:30,67.5,69.15,65.1,65.95,500374
2022-02-02 00:00:00+05:30,65.95,67.4,65.85,66,396386
2022-02-03 00:00:00+05:30,67,67.85,63.35,64.9,472600
2022-02-04 00:00:00+05:30,67,70.9,65.6,65.85,2107515
2022-02-07 00:00:00+05:30,66.45,66.85,63.7,64.6,450059
2022-02-08 00:00:00+05:30,64.9,64.95,62.9,63.7,378333
2022-02-09 00:00:00+05:30,64.1,65.3,63.45,63.9,331903
2022-02-10 00:00:00+05:30,64.25,64.7,63.15,63.45,290726
2022-02-11 00:00:00+05:30,63.4,64.8,62.6,64.35,347093
2022-02-14 00:00:00+05:30,63.2,64,61.2,61.55,419647
2022-02-15 00:00:00+05:30,61.8,65.25,61.8,64.6,690333
2022-02-16 00:00:00+05:30,65.2,67.25,64.25,64.95,741244
2022-02-17 00:00:00+05:30,66,66,64.4,65.2,634850
2022-02-18 00:00:00+05:30,64.3,69.2,63.95,67.55,2001890
2022-02-21 00:00:00+05:30,67.35,67.4,58.55,63.35,762509
2022-02-22 00:00:00+05:30,61.5,65.2,61.4,63.05,838690
2022-02-23 00:00:00+05:30,63.1,65.25,61,63.05,458550
2022-02-24 00:00:00+05:30,61,62.7,60,60.7,911828
2022-02-25 00:00:00+05:30,62.9,64.7,61.2,62.35,416917
2022-02-28 00:00:00+05:30,62.3,62.3,60.5,60.95,542071
2022-03-02 00:00:00+05:30,60.65,61.95,60.65,61.4,523254
2022-03-03 00:00:00+05:30,61.65,62.85,59.15,60,741921
2022-03-04 00:00:00+05:30,60,60,58.15,58.9,294278
2022-03-07 00:00:00+05:30,58,58,56,56.85,381614
2022-03-08 00:00:00+05:30,56.55,59.5,56.15,56.45,498502
2022-03-09 00:00:00+05:30,57.65,64,56.9,63.05,2150959
2022-03-10 00:00:00+05:30,64.25,65.5,62.55,63.3,852326
2022-03-11 00:00:00+05:30,63.3,66.5,63.3,66.15,830773
2022-03-14 00:00:00+05:30,66.5,67,63.9,64.95,515174
2022-03-15 00:00:00+05:30,64.85,66.5,64.65,65.55,597420
2022-03-16 00:00:00+05:30,66.95,66.95,65.05,65.6,385295
2022-03-17 00:00:00+05:30,67,70,66.15,67.75,1146851
2022-03-21 00:00:00+05:30,68,68.95,66.1,66.35,389307
2022-03-22 00:00:00+05:30,65.25,68.9,64.8,67.65,552479
2022-03-23 00:00:00+05:30,68.8,71,66.4,67.15,1077430
2022-03-24 00:00:00+05:30,66.15,67.3,65.2,65.45,484731
2022-03-25 00:00:00+05:30,65.6,68.15,65.4,66.35,433379
2022-03-28 00:00:00+05:30,67,71.4,67,69,1407941
2022-03-29 00:00:00+05:30,69.15,70.7,67.1,67.7,536445
2022-03-30 00:00:00+05:30,68.75,70.9,67.5,68.05,716232
2022-03-31 00:00:00+05:30,68.8,69.6,67.25,68.6,448040
2022-04-01 00:00:00+05:30,68.6,73.7,68.45,72.45,1503348
2022-04-04 00:00:00+05:30,73.9,78.55,73.4,76.95,2088247
2022-04-05 00:00:00+05:30,76.95,84,76.05,79.25,2682360
2022-04-06 00:00:00+05:30,77.7,85.15,77.7,84.05,2322169
2022-04-07 00:00:00+05:30,82.6,88.05,82.45,84.45,2618544
2022-04-08 00:00:00+05:30,84.85,85.95,82.8,83.95,1085728
