date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,45.95,45.95,45.35,45.5,1893186
2022-01-04 00:00:00+05:30,45.7,45.8,44.75,44.85,3146811
2022-01-05 00:00:00+05:30,44.8,45.3,44.55,45,2918015
2022-01-06 00:00:00+05:30,44.5,47.35,44.5,46.7,6848377
2022-01-07 00:00:00+05:30,47.05,48.35,47,47.15,5276515
2022-01-10 00:00:00+05:30,47.55,52.1,47.4,50.8,17568508
2022-01-11 00:00:00+05:30,51.45,51.7,49.85,50.4,9418862
2022-01-12 00:00:00+05:30,50.95,51.9,49.1,51.5,8738690
2022-01-13 00:00:00+05:30,51.7,53.6,50.5,53.25,11490987
2022-01-14 00:00:00+05:30,52.75,54.4,52.55,53.4,8179348
2022-01-17 00:00:00+05:30,53.6,57.3,52.65,56.55,21284771
2022-01-18 00:00:00+05:30,57.25,58.2,54.2,55,22366922
2022-01-19 00:00:00+05:30,55.3,60.6,54.15,59.15,29141892
2022-01-20 00:00:00+05:30,59.9,65.4,59.4,62.05,67337646
2022-01-21 00:00:00+05:30,60.9,63.55,57.65,59.3,30444105
2022-01-24 00:00:00+05:30,59.3,61.5,54.6,55.45,21836341
2022-01-25 00:00:00+05:30,54.2,57.65,52.7,56.8,13577358
2022-01-27 00:00:00+05:30,55.9,60.65,55.3,58.5,18961060
2022-01-28 00:00:00+05:30,59,61,56.7,57.25,11669096
2022-01-31 00:00:00+05:30,58.1,59.1,55.9,56.25,7160361
2022-02-01 00:00:00+05:30,56.75,58.2,55.25,56.8,8574965
2022-02-02 00:00:00+05:30,57,58.35,56.9,57.65,5505659
2022-02-03 00:00:00+05:30,58.1,67.65,57.85,66.2,96204750
2022-02-04 00:00:00+05:30,65.4,65.9,63.15,63.65,34084363
2022-02-07 00:00:00+05:30,63.3,69.1,62.9,66.8,39322975
2022-02-08 00:00:00+05:30,67.2,68.4,63.3,63.95,15248231
2022-02-09 00:00:00+05:30,64.45,65.3,61.8,64.6,11584712
2022-02-10 00:00:00+05:30,64.8,66.7,63.1,64.9,12376952
2022-02-11 00:00:00+05:30,63.5,64.9,61.25,61.85,6964585
2022-02-14 00:00:00+05:30,59.9,59.9,55.2,55.85,12421681
2022-02-15 00:00:00+05:30,56,58.4,53.75,57.75,12543778
2022-02-16 00:00:00+05:30,58.3,59.9,57.2,57.65,8024606
2022-02-17 00:00:00+05:30,58.3,58.7,56.55,56.7,4568492
2022-02-18 00:00:00+05:30,56.5,57.25,55.35,55.6,3867085
2022-02-21 00:00:00+05:30,55.5,56,53.85,55,7470503
2022-02-22 00:00:00+05:30,52.1,54.05,52,53.35,9442152
2022-02-23 00:00:00+05:30,54,55.65,53.95,54.85,5045828
2022-02-24 00:00:00+05:30,51,53.95,50.8,52.05,15943999
2022-02-25 00:00:00+05:30,54.35,55.8,54,54.15,5814191
2022-02-28 00:00:00+05:30,53.7,55.3,52.1,54.8,4924779
2022-03-02 00:00:00+05:30,54.3,58.2,54,57.25,8622358
2022-03-03 00:00:00+05:30,57.8,58.95,56.25,57.1,5460128
2022-03-04 00:00:00+05:30,56.65,57.55,55.55,56.05,5453008
2022-03-07 00:00:00+05:30,55.4,55.4,53.25,54,4107443
2022-03-08 00:00:00+05:30,54.55,55.9,53.9,55.1,5119757
2022-03-09 00:00:00+05:30,55.65,57.7,55.35,57.05,6096070
2022-03-10 00:00:00+05:30,59,59.7,57.15,57.6,7811795
2022-03-11 00:00:00+05:30,57.5,58.4,57,57.5,3200468
2022-03-14 00:00:00+05:30,57.8,58.2,56.5,56.9,3467374
2022-03-15 00:00:00+05:30,57,62.6,57,61.1,25649100
2022-03-16 00:00:00+05:30,62.05,63.3,60.65,61.3,7885274
2022-03-17 00:00:00+05:30,62.25,62.5,59.55,60.25,6295556
2022-03-21 00:00:00+05:30,60.6,64.6,59.7,63.75,17836684
2022-03-22 00:00:00+05:30,63.95,65.8,63.15,63.5,10997819
2022-03-23 00:00:00+05:30,64,64.8,62.05,62.4,5528653
2022-03-24 00:00:00+05:30,62.3,65,62,63.65,7723802
2022-03-25 00:00:00+05:30,64.1,66.15,63.3,64.35,9774334
2022-03-28 00:00:00+05:30,64.6,65,61.55,62.6,5508261
2022-03-29 00:00:00+05:30,63.15,71.8,62.75,70.7,45690411
2022-03-30 00:00:00+05:30,71.3,76.8,69.7,73.2,47194359
2022-03-31 00:00:00+05:30,73.6,75.4,72.5,74.3,16568020
2022-04-01 00:00:00+05:30,74.3,78.5,73.5,77.1,21046489
2022-04-04 00:00:00+05:30,78.5,83.4,78.05,82.6,27764957
2022-04-05 00:00:00+05:30,83,85.5,80.25,81.55,20352597
2022-04-06 00:00:00+05:30,81,82.8,80.4,81.2,6030545
2022-04-07 00:00:00+05:30,81.3,82.85,78.25,78.8,8767129
2022-04-08 00:00:00+05:30,79.25,81,77.25,79.5,6494684
