date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,334.9,338.55,326.2,327.35,64208
2022-01-04 00:00:00+05:30,328.6,332,326.55,329.45,72497
2022-01-05 00:00:00+05:30,327.6,334.65,321.2,325.55,114569
2022-01-06 00:00:00+05:30,324,329.95,320.5,321.9,97842
2022-01-07 00:00:00+05:30,322.2,327,318.95,321.85,53969
2022-01-10 00:00:00+05:30,324.35,325.7,321.05,322.7,53979
2022-01-11 00:00:00+05:30,322.7,334.7,320,329.55,174257
2022-01-12 00:00:00+05:30,331.95,341,330.35,338.2,212018
2022-01-13 00:00:00+05:30,339.9,349.9,332.55,335,149684
2022-01-14 00:00:00+05:30,334.7,339.7,332.45,338.05,45848
2022-01-17 00:00:00+05:30,339.6,348,339.6,344.95,108525
2022-01-18 00:00:00+05:30,347.7,393.15,346.15,352.2,2750502
2022-01-19 00:00:00+05:30,354,367.25,339.75,351.1,673807
2022-01-20 00:00:00+05:30,351.1,365,345.4,361.5,215758
2022-01-21 00:00:00+05:30,394.3,425,368.85,378.05,6858808
2022-01-24 00:00:00+05:30,381.6,397,361.35,376.3,1452308
2022-01-25 00:00:00+05:30,384.7,384.7,366.9,370,519506
2022-01-27 00:00:00+05:30,356,382,356,378.9,464099
2022-01-28 00:00:00+05:30,380,389,358.4,363.2,334541
2022-01-31 00:00:00+05:30,368.65,369.7,351,352.9,207845
2022-02-01 00:00:00+05:30,356.5,380,350.95,372.75,262656
2022-02-02 00:00:00+05:30,376.9,387.2,366,372.05,334287
2022-02-03 00:00:00+05:30,370,375.25,363.5,366.3,156361
2022-02-04 00:00:00+05:30,368.7,373.5,361.8,363.5,114852
2022-02-07 00:00:00+05:30,364.5,372,358.55,361.2,93590
2022-02-08 00:00:00+05:30,362.05,366.85,349.3,353.35,96783
2022-02-09 00:00:00+05:30,356,357,348.05,351.4,61202
2022-02-10 00:00:00+05:30,353.5,353.95,346.65,348.55,65696
2022-02-11 00:00:00+05:30,345.9,359.05,345,346.05,131945
2022-02-14 00:00:00+05:30,337.5,338.85,315.75,320.45,193503
2022-02-15 00:00:00+05:30,321.55,384,317.8,328.7,232148
2022-02-16 00:00:00+05:30,328,367,328,357.6,940489
2022-02-17 00:00:00+05:30,355,357.6,343.1,346.1,109875
2022-02-18 00:00:00+05:30,342.65,350.05,338,339.95,75435
2022-02-21 00:00:00+05:30,340,346.15,328,331.1,61375
2022-02-22 00:00:00+05:30,320,343.9,319.55,331.85,287725
2022-02-23 00:00:00+05:30,331.85,341.25,331.85,336.7,97584
2022-02-24 00:00:00+05:30,321,331.4,302.45,318.1,451271
2022-02-25 00:00:00+05:30,334,346.7,326.9,340.85,267518
2022-02-28 00:00:00+05:30,331.15,342.25,328.75,337.95,253616
2022-03-02 00:00:00+05:30,330.5,350,330.5,347.15,239448
2022-03-03 00:00:00+05:30,355,359,347,351.15,87913
2022-03-04 00:00:00+05:30,348,353.9,343,349.85,72456
2022-03-07 00:00:00+05:30,340.05,345.95,326.65,340.2,115402
2022-03-08 00:00:00+05:30,335.5,348.25,322.95,327.4,345508
2022-03-09 00:00:00+05:30,332.8,357.05,332.8,353.4,236730
2022-03-10 00:00:00+05:30,360,364,348.35,355.65,137614
2022-03-11 00:00:00+05:30,353.15,379.3,353.15,369.9,403756
2022-03-14 00:00:00+05:30,373,377.65,364.2,367.8,255109
2022-03-15 00:00:00+05:30,369.45,374.95,357.4,360,69084
2022-03-16 00:00:00+05:30,363,389,363,387.05,492641
2022-03-17 00:00:00+05:30,392,407.45,390,404.05,950454
2022-03-21 00:00:00+05:30,407,445,401,410.75,1370636
2022-03-22 00:00:00+05:30,411,454.85,405.35,446.35,1560324
2022-03-23 00:00:00+05:30,454.3,459.8,428.85,433.9,594703
2022-03-24 00:00:00+05:30,436.25,461.4,432.5,454.35,1062745
2022-03-25 00:00:00+05:30,454.35,456.45,440,446.15,317435
2022-03-28 00:00:00+05:30,445.05,465,432.95,455.15,247769
2022-03-29 00:00:00+05:30,456,471.95,449.5,460.75,345113
2022-03-30 00:00:00+05:30,467.4,473.9,460.35,465,285515
2022-03-31 00:00:00+05:30,468.4,483.25,449.25,470.55,229692
2022-04-01 00:00:00+05:30,480.9,480.9,460.05,462.5,190849
2022-04-04 00:00:00+05:30,464.75,473.3,460.05,465.05,209897
2022-04-05 00:00:00+05:30,466.9,481.9,462,471.75,177748
2022-04-06 00:00:00+05:30,467,485,467,473.1,124989
2022-04-07 00:00:00+05:30,473.1,488,456.55,460.15,204154
2022-04-08 00:00:00+05:30,465,465,453.2,458.3,139583
