date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,12.4,12.75,12.25,12.75,187320
2022-01-04 00:00:00+05:30,13.35,13.35,12.55,12.9,437465
2022-01-05 00:00:00+05:30,12.55,13.5,12.55,13.4,431126
2022-01-06 00:00:00+05:30,13.4,13.8,12.75,13.2,378492
2022-01-07 00:00:00+05:30,13.1,13.8,12.9,13.3,373862
2022-01-10 00:00:00+05:30,13.65,13.65,13.1,13.3,201167
2022-01-11 00:00:00+05:30,13.55,13.7,13.2,13.4,230587
2022-01-12 00:00:00+05:30,13.65,13.75,12.75,12.75,268175
2022-01-13 00:00:00+05:30,12.75,13.05,12.35,12.6,156959
2022-01-14 00:00:00+05:30,12.2,12.95,12.2,12.6,139833
2022-01-17 00:00:00+05:30,12.8,13.2,12.4,13.2,206174
2022-01-18 00:00:00+05:30,13.85,13.85,13.7,13.85,242808
2022-01-19 00:00:00+05:30,14.5,14.5,14.25,14.5,593548
2022-01-20 00:00:00+05:30,15.2,15.2,15.2,15.2,25964
2022-01-21 00:00:00+05:30,15.95,15.95,15.95,15.95,127386
2022-01-24 00:00:00+05:30,16.7,16.7,15.2,15.45,2207756
2022-01-25 00:00:00+05:30,15.25,16.2,14.7,16.2,492664
2022-01-27 00:00:00+05:30,16.45,16.5,15.55,15.75,355659
2022-01-28 00:00:00+05:30,15.75,16.3,15,15.1,348955
2022-01-31 00:00:00+05:30,15,15.45,14.45,15,275111
2022-02-01 00:00:00+05:30,14.6,15.35,14.5,14.55,198743
2022-02-02 00:00:00+05:30,14.3,15.25,13.9,15.25,265573
2022-02-03 00:00:00+05:30,15.95,16,15.45,15.65,535476
2022-02-04 00:00:00+05:30,16.25,16.4,15.9,16.4,514483
2022-02-07 00:00:00+05:30,17.2,17.2,16.65,17.05,1591825
2022-02-08 00:00:00+05:30,17.6,17.6,16.3,16.7,532056
2022-02-09 00:00:00+05:30,16.8,16.85,15.9,16,258284
2022-02-10 00:00:00+05:30,16.5,16.8,15.5,15.85,222256
2022-02-11 00:00:00+05:30,16,16.6,15.3,16.5,611982
2022-02-14 00:00:00+05:30,16.9,17.3,16,17.3,1494654
2022-02-15 00:00:00+05:30,17.1,17.55,16.45,16.7,519913
2022-02-16 00:00:00+05:30,16.75,17.5,16.1,17.5,513145
2022-02-17 00:00:00+05:30,18.15,18.35,16.65,16.75,814674
2022-02-18 00:00:00+05:30,16.85,17.2,16.35,16.85,334995
2022-02-21 00:00:00+05:30,16.8,17.2,16.05,16.1,297185
2022-02-22 00:00:00+05:30,15.4,15.4,15.3,15.3,103410
2022-02-23 00:00:00+05:30,15,15.65,14.7,15.05,506138
2022-02-24 00:00:00+05:30,14.3,14.9,14.3,14.3,150446
2022-02-25 00:00:00+05:30,14.65,15,13.7,14.85,171156
2022-02-28 00:00:00+05:30,14.85,15.3,14.15,14.9,249141
2022-03-02 00:00:00+05:30,15.25,15.25,14.3,14.55,119318
2022-03-03 00:00:00+05:30,14.6,15.25,14.6,14.85,104489
2022-03-04 00:00:00+05:30,15.2,15.2,14.15,14.2,279698
2022-03-07 00:00:00+05:30,13.85,14,13.5,13.6,172406
2022-03-08 00:00:00+05:30,13.5,14.25,13.5,14,251405
2022-03-09 00:00:00+05:30,14.3,14.5,13.65,14.4,111231
2022-03-10 00:00:00+05:30,14.5,14.9,14.15,14.5,188852
2022-03-11 00:00:00+05:30,14.6,14.95,14.3,14.55,127831
2022-03-14 00:00:00+05:30,14.35,14.8,14,14.05,198289
2022-03-15 00:00:00+05:30,14.05,14.75,14.05,14.75,187577
2022-03-16 00:00:00+05:30,15.1,15.4,14.1,14.7,137983
2022-03-17 00:00:00+05:30,15,15,14.15,14.25,182234
2022-03-21 00:00:00+05:30,14.25,14.5,13.75,13.9,94259
2022-03-22 00:00:00+05:30,13.9,14.35,13.55,13.85,109287
2022-03-23 00:00:00+05:30,13.65,14.5,13.65,14.5,88753
2022-03-24 00:00:00+05:30,15.2,15.2,15.2,15.2,88450
2022-03-25 00:00:00+05:30,15.95,15.95,14.45,14.5,1613118
2022-03-28 00:00:00+05:30,14.15,14.6,14.15,14.4,206183
2022-03-29 00:00:00+05:30,14.55,14.7,14,14.05,134141
2022-03-30 00:00:00+05:30,14.1,14.55,13.6,13.9,85991
2022-03-31 00:00:00+05:30,14,14.35,13.25,13.35,182461
2022-04-01 00:00:00+05:30,13.15,14,13.15,14,72344
2022-04-04 00:00:00+05:30,13.7,14.7,13.7,14.4,174834
2022-04-05 00:00:00+05:30,14.3,14.85,14.2,14.6,142971
2022-04-06 00:00:00+05:30,14.75,14.85,14.35,14.75,170450
2022-04-07 00:00:00+05:30,14.95,15.45,14.9,15.45,360854
2022-04-08 00:00:00+05:30,15.45,16.2,15.05,16.15,283714
