date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,11.65,11.7,10.6,11.7,268447
2022-01-04 00:00:00+05:30,12.25,12.25,11.5,11.5,88775
2022-01-05 00:00:00+05:30,11.85,11.85,10.95,10.95,122178
2022-01-06 00:00:00+05:30,11.35,11.45,10.45,11.2,92606
2022-01-07 00:00:00+05:30,11,11.7,11,11.2,126526
2022-01-10 00:00:00+05:30,11,11.5,10.65,11.1,218169
2022-01-11 00:00:00+05:30,10.7,11.3,10.55,10.55,111516
2022-01-12 00:00:00+05:30,10.05,10.8,10.05,10.05,130269
2022-01-13 00:00:00+05:30,10.2,10.2,9.55,9.55,30459
2022-01-14 00:00:00+05:30,9.1,9.1,9.1,9.1,17232
2022-01-17 00:00:00+05:30,8.65,9.55,8.65,9.55,37361
2022-01-18 00:00:00+05:30,10,10,9.1,9.1,109178
2022-01-19 00:00:00+05:30,8.65,9.4,8.65,9,37820
2022-01-20 00:00:00+05:30,8.7,9.4,8.55,9.05,68078
2022-01-21 00:00:00+05:30,9.25,9.45,8.8,8.8,75364
2022-01-24 00:00:00+05:30,9,9,8.4,8.4,48172
2022-01-25 00:00:00+05:30,8.4,8.6,8,8.4,31796
2022-01-27 00:00:00+05:30,8.25,8.25,8,8,13763
2022-01-28 00:00:00+05:30,8,8.4,7.6,8,96375
2022-01-31 00:00:00+05:30,8,8.3,7.6,7.6,30182
2022-02-01 00:00:00+05:30,7.25,7.25,7.25,7.25,64188
2022-02-02 00:00:00+05:30,6.95,7.15,6.9,6.9,62787
2022-02-03 00:00:00+05:30,6.6,7.2,6.6,7.2,333452
2022-02-04 00:00:00+05:30,7.5,7.5,6.85,6.85,108706
2022-02-07 00:00:00+05:30,6.55,7,6.55,6.55,114297
2022-02-08 00:00:00+05:30,6.25,6.25,6.25,6.25,37776
2022-02-09 00:00:00+05:30,5.95,5.95,5.95,5.95,38103
2022-02-10 00:00:00+05:30,5.7,6.2,5.7,5.7,64005
2022-02-11 00:00:00+05:30,5.5,5.9,5.45,5.5,42889
2022-02-14 00:00:00+05:30,5.25,5.75,5.25,5.45,43558
2022-02-15 00:00:00+05:30,5.6,5.7,5.5,5.7,28420
2022-02-16 00:00:00+05:30,5.95,5.95,5.95,5.95,5076
2022-02-17 00:00:00+05:30,6.2,6.2,6.2,6.2,3224
2022-02-18 00:00:00+05:30,6.5,6.5,6.5,6.5,4868
2022-02-21 00:00:00+05:30,6.8,6.8,6.8,6.8,12922
2022-02-22 00:00:00+05:30,7.1,7.1,6.5,6.7,84323
2022-02-23 00:00:00+05:30,6.7,6.8,6.5,6.65,30183
2022-02-24 00:00:00+05:30,6.45,6.7,6.35,6.35,20845
2022-02-25 00:00:00+05:30,6.65,6.65,6.05,6.4,18945
2022-02-28 00:00:00+05:30,6.55,6.55,6.1,6.35,22276
2022-03-02 00:00:00+05:30,6.35,6.5,6.05,6.45,16353
2022-03-03 00:00:00+05:30,6.45,6.55,6.15,6.15,87278
2022-03-04 00:00:00+05:30,6.25,6.25,5.85,5.95,18921
2022-03-07 00:00:00+05:30,5.95,6.15,5.9,5.9,18900
2022-03-08 00:00:00+05:30,5.95,6,5.65,5.8,40091
2022-03-09 00:00:00+05:30,5.8,6,5.7,5.9,13557
2022-03-10 00:00:00+05:30,6.15,6.15,6.15,6.15,23030
2022-03-11 00:00:00+05:30,6.45,6.45,5.9,6.45,70432
2022-03-14 00:00:00+05:30,6.75,6.75,6.45,6.6,20431
2022-03-15 00:00:00+05:30,6.85,6.85,6.3,6.5,50424
2022-03-16 00:00:00+05:30,6.6,6.7,6.25,6.6,36186
2022-03-17 00:00:00+05:30,6.7,6.7,6.3,6.45,84259
2022-03-21 00:00:00+05:30,6.5,6.6,6.2,6.25,65575
2022-03-22 00:00:00+05:30,6.2,6.35,5.95,5.95,35385
2022-03-23 00:00:00+05:30,5.7,5.9,5.7,5.75,112210
2022-03-24 00:00:00+05:30,5.9,5.9,5.5,5.5,60757
2022-03-25 00:00:00+05:30,5.65,5.75,5.25,5.5,117111
2022-03-28 00:00:00+05:30,5.25,5.75,5.25,5.35,35350
2022-03-29 00:00:00+05:30,5.15,5.2,5.1,5.1,38188
2022-03-30 00:00:00+05:30,5.25,5.35,4.85,5.05,54440
2022-03-31 00:00:00+05:30,4.95,5.3,4.85,5,51145
2022-04-01 00:00:00+05:30,5.25,5.25,4.75,5.25,55416
2022-04-04 00:00:00+05:30,5.5,5.5,5,5.5,33005
2022-04-05 00:00:00+05:30,5.7,5.75,5.7,5.75,28891
2022-04-06 00:00:00+05:30,6,6,5.8,6,58828
2022-04-07 00:00:00+05:30,6.5,6.6,5.4,5.75,266761
2022-04-08 00:00:00+05:30,6.15,6.2,5.4,5.55,188011
