date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,298.8,312,298.8,301.75,104615
2022-01-04 00:00:00+05:30,304.15,305.4,298,299.55,86172
2022-01-05 00:00:00+05:30,297,301.9,295.55,296.7,86064
2022-01-06 00:00:00+05:30,293.95,296.3,292.1,294.6,80500
2022-01-07 00:00:00+05:30,296.95,304.15,294,295.3,106727
2022-01-10 00:00:00+05:30,297.6,304.4,295.7,301.9,131493
2022-01-11 00:00:00+05:30,303.9,306.7,300,301.2,103639
2022-01-12 00:00:00+05:30,303.5,361.4,303.5,353.15,3088924
2022-01-13 00:00:00+05:30,349.8,350,335,337.85,545361
2022-01-14 00:00:00+05:30,338.4,349.9,335.5,338,351931
2022-01-17 00:00:00+05:30,337.5,341.05,319,324.2,286709
2022-01-18 00:00:00+05:30,327.1,341.3,321.15,325.15,389297
2022-01-19 00:00:00+05:30,324.95,331.75,321.1,325.1,164523
2022-01-20 00:00:00+05:30,326.6,329.65,320,323.05,111070
2022-01-21 00:00:00+05:30,323.05,328.75,309.2,315.75,127577
2022-01-24 00:00:00+05:30,316,317.95,286.25,290.8,249456
2022-01-25 00:00:00+05:30,294.85,303.55,283.25,297.55,140651
2022-01-27 00:00:00+05:30,295.4,341.7,292.2,326.2,638195
2022-01-28 00:00:00+05:30,328.4,335.65,312.25,315.2,199330
2022-01-31 00:00:00+05:30,313.7,332.05,313.7,318.5,196953
2022-02-01 00:00:00+05:30,321,333.95,317.3,321.55,258645
2022-02-02 00:00:00+05:30,323.75,332,320.65,322.65,123594
2022-02-03 00:00:00+05:30,323,329.15,318.5,320.9,144766
2022-02-04 00:00:00+05:30,321,324.45,315.25,317.05,79705
2022-02-07 00:00:00+05:30,319.5,320.7,307,309.35,103673
2022-02-08 00:00:00+05:30,310.2,318.15,299.1,304.35,121315
2022-02-09 00:00:00+05:30,306.8,314.55,305.05,307.5,86248
2022-02-10 00:00:00+05:30,310.55,313.8,305.35,308.75,64433
2022-02-11 00:00:00+05:30,308.7,322.55,305.6,318.95,212781
2022-02-14 00:00:00+05:30,309,315.9,290,295.7,403134
2022-02-15 00:00:00+05:30,293,299,281.7,287.85,163495
2022-02-16 00:00:00+05:30,291.9,305,291.9,296.25,156059
2022-02-17 00:00:00+05:30,303.7,303.75,291.05,293,47431
2022-02-18 00:00:00+05:30,291.5,298.45,287,288.65,56697
2022-02-21 00:00:00+05:30,288.35,291.4,276.6,278.45,75604
2022-02-22 00:00:00+05:30,277,277.85,263.15,267.3,133772
2022-02-23 00:00:00+05:30,270.75,279.9,270.75,275.85,62788
2022-02-24 00:00:00+05:30,266.2,270,251,253.4,118527
2022-02-25 00:00:00+05:30,264.45,273,262,268.05,91766
2022-02-28 00:00:00+05:30,273,277,260.75,271.45,69799
2022-03-02 00:00:00+05:30,270,273.9,266.45,269.8,52182
2022-03-03 00:00:00+05:30,274,276,268,269.55,49547
2022-03-04 00:00:00+05:30,268.45,272.95,267.1,269.05,55894
2022-03-07 00:00:00+05:30,261,268.95,257.55,262.2,51905
2022-03-08 00:00:00+05:30,267,272.95,265,267.45,72691
2022-03-09 00:00:00+05:30,271.5,276.3,267.8,272.35,144005
2022-03-10 00:00:00+05:30,275.8,285,275,276.1,131029
2022-03-11 00:00:00+05:30,277.85,281,271.5,275.4,75359
2022-03-14 00:00:00+05:30,279,285.5,273.25,281.9,97378
2022-03-15 00:00:00+05:30,283,283.85,274,276.05,91066
2022-03-16 00:00:00+05:30,278.25,282.6,276.35,280.25,46640
2022-03-17 00:00:00+05:30,282.5,287.8,280.5,281.95,96426
2022-03-21 00:00:00+05:30,290.9,312.45,284,295.6,233021
2022-03-22 00:00:00+05:30,297.95,297.95,289.05,292.7,69183
2022-03-23 00:00:00+05:30,295,296.6,285.1,286.45,75152
2022-03-24 00:00:00+05:30,285.85,290,285.05,288.8,42099
2022-03-25 00:00:00+05:30,291.35,295,285.5,292.8,63944
2022-03-28 00:00:00+05:30,292.8,292.8,281,282.15,59025
2022-03-29 00:00:00+05:30,283.05,289.9,280.35,287.2,68504
2022-03-30 00:00:00+05:30,290,290.5,282.5,284.05,49080
2022-03-31 00:00:00+05:30,284.5,288.25,277,278.6,65464
2022-04-01 00:00:00+05:30,280.5,299.05,280.1,292.75,109194
2022-04-04 00:00:00+05:30,294.95,302.8,293.1,297.95,135874
2022-04-05 00:00:00+05:30,299.9,309.2,296.9,301.95,188580
2022-04-06 00:00:00+05:30,304.05,311.7,302.7,305.7,112908
2022-04-07 00:00:00+05:30,305.7,319,302.35,309.75,198744
2022-04-08 00:00:00+05:30,312.15,313.9,303.6,311,124036
