date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,121.05,126.95,121,125.8,52583
2022-01-04 00:00:00+05:30,126,132.05,125.9,132.05,90024
2022-01-05 00:00:00+05:30,132,138.65,131.1,135.9,175907
2022-01-06 00:00:00+05:30,140,142.65,132.4,142.4,230150
2022-01-07 00:00:00+05:30,143.5,147,140,141.7,188214
2022-01-10 00:00:00+05:30,143,148.75,142.15,148.75,72978
2022-01-11 00:00:00+05:30,155.9,156.15,153.2,156.15,95837
2022-01-12 00:00:00+05:30,161,162.95,148.35,150.5,277759
2022-01-13 00:00:00+05:30,150.7,153.85,143,143.95,121696
2022-01-14 00:00:00+05:30,142,151.1,142,151.05,78663
2022-01-17 00:00:00+05:30,154,155.95,148,149.7,131066
2022-01-18 00:00:00+05:30,151.8,151.8,142.55,143.6,60049
2022-01-19 00:00:00+05:30,145.75,146,141.5,143.5,67297
2022-01-20 00:00:00+05:30,143,150.6,141.4,150,76392
2022-01-21 00:00:00+05:30,151.5,152.35,143.05,145.1,63677
2022-01-24 00:00:00+05:30,141.05,144,137.85,137.85,50338
2022-01-25 00:00:00+05:30,137,143,131,139.5,86694
2022-01-27 00:00:00+05:30,139.8,142.9,134.8,141.7,34635
2022-01-28 00:00:00+05:30,142.95,148.75,141.95,143.35,66408
2022-01-31 00:00:00+05:30,148.8,148.8,140.2,141.95,31470
2022-02-01 00:00:00+05:30,141.65,146.3,138.3,143.3,26751
2022-02-02 00:00:00+05:30,143,150.45,142.85,150.45,87209
2022-02-03 00:00:00+05:30,151,155.5,143.2,151.1,119963
2022-02-04 00:00:00+05:30,154.45,158.65,152.45,158.65,317760
2022-02-07 00:00:00+05:30,187.7,190.35,180.05,190.35,682792
2022-02-08 00:00:00+05:30,189,199,180.1,182.15,779838
2022-02-09 00:00:00+05:30,185.9,190,171.2,173.4,183167
2022-02-10 00:00:00+05:30,171.65,198,167.5,184.5,494443
2022-02-11 00:00:00+05:30,181.9,189.45,178.1,181.45,177232
2022-02-14 00:00:00+05:30,175,178,161.2,164.9,133736
2022-02-15 00:00:00+05:30,164.9,175.4,163.1,172.55,98110
2022-02-16 00:00:00+05:30,174,184.7,174,177.05,119336
2022-02-17 00:00:00+05:30,180.7,180.7,171.4,172.4,87227
2022-02-18 00:00:00+05:30,172.1,174,163.2,164.8,71986
2022-02-21 00:00:00+05:30,164.5,164.5,152.8,157.15,130121
2022-02-22 00:00:00+05:30,148,153.25,146.05,148.25,160226
2022-02-23 00:00:00+05:30,150,159.45,150,154.25,75242
2022-02-24 00:00:00+05:30,150,150,140.5,141.45,282854
2022-02-25 00:00:00+05:30,153,153,146,149.85,117213
2022-02-28 00:00:00+05:30,148.8,152.9,143.2,150.05,91739
2022-03-02 00:00:00+05:30,147.9,151.65,144.3,145.6,116902
2022-03-03 00:00:00+05:30,147.65,162.95,147.5,156.1,533528
2022-03-04 00:00:00+05:30,154,159.45,148.35,149.65,231693
2022-03-07 00:00:00+05:30,145,148.95,141.4,144.7,111966
2022-03-08 00:00:00+05:30,144,153,143.5,151.8,97664
2022-03-09 00:00:00+05:30,153,159.65,146.55,151.55,263068
2022-03-10 00:00:00+05:30,156.9,159,148.2,151.85,129024
2022-03-11 00:00:00+05:30,151.85,160,149.75,157.95,190428
2022-03-14 00:00:00+05:30,159,175.8,159,172.75,379297
2022-03-15 00:00:00+05:30,175.8,179.4,169.1,176.4,360898
2022-03-16 00:00:00+05:30,179.8,180.9,170.55,171.65,141249
2022-03-17 00:00:00+05:30,172.55,177,168.05,169.45,123746
2022-03-21 00:00:00+05:30,172.25,172.25,164.75,166.05,91983
2022-03-22 00:00:00+05:30,168.8,178,165.05,174.5,163863
2022-03-23 00:00:00+05:30,180,184.95,177.8,179.1,258430
2022-03-24 00:00:00+05:30,179.85,184.2,175.05,176.4,88297
2022-03-25 00:00:00+05:30,178.35,178.75,168.25,171.2,83497
2022-03-28 00:00:00+05:30,173.9,173.9,162.8,165.5,66610
2022-03-29 00:00:00+05:30,169.8,169.8,162.65,165.65,81947
2022-03-30 00:00:00+05:30,169.45,174.7,166.4,169.3,125346
2022-03-31 00:00:00+05:30,168.55,169.85,162.9,164.75,86005
2022-04-01 00:00:00+05:30,164.95,175.6,164.95,173.25,102266
2022-04-04 00:00:00+05:30,177.9,178,173.25,176.5,84258
2022-04-05 00:00:00+05:30,178,184.3,175.85,177.05,136728
2022-04-06 00:00:00+05:30,177.05,181.35,174.45,177.25,75314
2022-04-07 00:00:00+05:30,180.9,188.95,177.1,178.95,208136
2022-04-08 00:00:00+05:30,181.3,188.7,178.6,182.85,138532
