date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,120.7,122,120.15,121.65,2948
2022-01-04 00:00:00+05:30,123.8,123.8,120.2,121.25,3107
2022-01-05 00:00:00+05:30,120.45,122.8,120,120.3,2224
2022-01-06 00:00:00+05:30,119,137.2,117.1,127.7,209712
2022-01-07 00:00:00+05:30,128.85,134,126,127.45,28943
2022-01-10 00:00:00+05:30,128.85,129.95,125,126.05,24680
2022-01-11 00:00:00+05:30,128,128.05,124.9,126.45,7185
2022-01-12 00:00:00+05:30,125.05,126.35,122.4,122.85,7845
2022-01-13 00:00:00+05:30,124.7,131.4,124.25,127.45,34565
2022-01-14 00:00:00+05:30,128.85,128.85,124,126.05,4024
2022-01-17 00:00:00+05:30,129.95,129.95,122.5,124,25114
2022-01-18 00:00:00+05:30,127.55,128.55,121.9,122.65,32326
2022-01-19 00:00:00+05:30,126.75,126.75,122,124.3,8748
2022-01-20 00:00:00+05:30,124.4,125.95,122,123.25,4962
2022-01-21 00:00:00+05:30,124.9,126,122,123.55,8406
2022-01-24 00:00:00+05:30,122.15,123.7,110.8,113.85,18135
2022-01-25 00:00:00+05:30,120.05,120.05,110.25,117.15,11435
2022-01-27 00:00:00+05:30,117,118,113.15,114.95,18913
2022-01-28 00:00:00+05:30,115.45,118.75,115,116.2,2582
2022-01-31 00:00:00+05:30,116.2,118.45,116.2,116.8,2097
2022-02-01 00:00:00+05:30,116.25,118.45,115.25,116.7,7361
2022-02-02 00:00:00+05:30,117.4,119.45,116.6,117.15,3606
2022-02-03 00:00:00+05:30,119.95,119.95,115.8,116.5,6182
2022-02-04 00:00:00+05:30,116.45,118.8,116,116.3,3388
2022-02-07 00:00:00+05:30,118.3,118.3,115.05,116.5,2005
2022-02-08 00:00:00+05:30,116.7,118.4,113.5,114,8319
2022-02-09 00:00:00+05:30,116.65,116.7,114.8,115.85,2732
2022-02-10 00:00:00+05:30,115.1,117.9,115.1,116.7,2522
2022-02-11 00:00:00+05:30,116.65,117.45,115.2,115.8,3827
2022-02-14 00:00:00+05:30,111.55,116.1,108,111.95,11553
2022-02-15 00:00:00+05:30,110,113,108.15,109.75,10386
2022-02-16 00:00:00+05:30,114.7,114.7,109.3,111.05,5350
2022-02-17 00:00:00+05:30,110.5,113.35,109.95,111.45,1361
2022-02-18 00:00:00+05:30,110.9,110.95,108.65,110.25,2678
2022-02-21 00:00:00+05:30,111.95,111.95,107,107.5,8888
2022-02-22 00:00:00+05:30,107.6,107.6,103,106,4028
2022-02-23 00:00:00+05:30,107.5,111,103.4,104.85,7536
2022-02-24 00:00:00+05:30,100,107,91.2,94.65,22208
2022-02-25 00:00:00+05:30,97,101.9,95.45,99.8,12029
2022-02-28 00:00:00+05:30,100.3,103.1,95.7,102.15,3038
2022-03-02 00:00:00+05:30,103.2,106.85,100.6,102.15,8377
2022-03-03 00:00:00+05:30,104.9,122.55,104,122.55,119183
2022-03-04 00:00:00+05:30,129.9,144,128,130,1038188
2022-03-07 00:00:00+05:30,130,134,124.5,126.05,131745
2022-03-08 00:00:00+05:30,127,130,119.2,121.7,56894
2022-03-09 00:00:00+05:30,124,124,117.75,119.2,21485
2022-03-10 00:00:00+05:30,123,123,115.7,119.4,23365
2022-03-11 00:00:00+05:30,119.25,121.75,116.85,118,14257
2022-03-14 00:00:00+05:30,121.7,122,112.65,114.65,28761
2022-03-15 00:00:00+05:30,115.05,117.7,104.3,110.65,45798
2022-03-16 00:00:00+05:30,113,132.75,110,132.75,279228
2022-03-17 00:00:00+05:30,143,144,128.05,129.35,330617
2022-03-21 00:00:00+05:30,129.7,131.1,123,124.7,40293
2022-03-22 00:00:00+05:30,127.4,146.8,126.45,138.4,522324
2022-03-23 00:00:00+05:30,139,139.9,131.65,133.05,66377
2022-03-24 00:00:00+05:30,134.95,141.1,131.1,132.95,102202
2022-03-25 00:00:00+05:30,134.9,136,130,131.1,34001
2022-03-28 00:00:00+05:30,131.1,135.8,126.65,127.6,29092
2022-03-29 00:00:00+05:30,130.7,131.8,124.2,125.7,50792
2022-03-30 00:00:00+05:30,129.6,129.6,122.7,124.6,29140
2022-03-31 00:00:00+05:30,127,127,121.5,122.45,58921
2022-04-01 00:00:00+05:30,125.8,131,121,130.15,58930
2022-04-04 00:00:00+05:30,133.65,133.65,127,129.15,28850
2022-04-05 00:00:00+05:30,130,132.85,128.2,130.4,53446
2022-04-06 00:00:00+05:30,131.3,133.9,129.65,130.65,51060
2022-04-07 00:00:00+05:30,130.15,132.95,129.65,130.5,13315
2022-04-08 00:00:00+05:30,126,133.65,126,131.7,29553
