date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,531,536.9,527,529.35,134692
2022-01-04 00:00:00+05:30,535.25,538.5,528,535.6,179585
2022-01-05 00:00:00+05:30,535.95,548.2,535.95,540.75,228418
2022-01-06 00:00:00+05:30,540,562.5,533.05,553.15,220079
2022-01-07 00:00:00+05:30,559,559.1,541,542.2,163983
2022-01-10 00:00:00+05:30,542.2,549.8,532.2,547.75,313236
2022-01-11 00:00:00+05:30,552.95,555.25,537.2,539.65,199215
2022-01-12 00:00:00+05:30,541,559.85,541,551.5,406510
2022-01-13 00:00:00+05:30,555,576.55,552,571.85,475117
2022-01-14 00:00:00+05:30,574.85,587.95,567.6,586.6,354577
2022-01-17 00:00:00+05:30,588,590,575,577.35,343790
2022-01-18 00:00:00+05:30,577.35,578.7,561,563.6,156291
2022-01-19 00:00:00+05:30,563.95,565,546.2,558.65,334062
2022-01-20 00:00:00+05:30,562.9,562.9,548.05,549.35,101082
2022-01-21 00:00:00+05:30,549,555.85,538.65,540.35,164630
2022-01-24 00:00:00+05:30,540,540.35,520,534.6,304432
2022-01-25 00:00:00+05:30,527,533.55,521,523.95,400766
2022-01-27 00:00:00+05:30,523.95,525.95,518.2,520.05,375582
2022-01-28 00:00:00+05:30,525,525,511,512.6,1188295
2022-01-31 00:00:00+05:30,519.9,522,516.25,519.4,338165
2022-02-01 00:00:00+05:30,521.8,526.5,517.55,519.35,380068
2022-02-02 00:00:00+05:30,520,538.2,519,530.85,338089
2022-02-03 00:00:00+05:30,536.5,536.5,524,531.5,343383
2022-02-04 00:00:00+05:30,531.5,532.5,522,528.3,296466
2022-02-07 00:00:00+05:30,529.9,529.9,519.6,524.5,199069
2022-02-08 00:00:00+05:30,527.9,527.9,519.5,524.75,326204
2022-02-09 00:00:00+05:30,523.5,524.75,516.45,517.7,354893
2022-02-10 00:00:00+05:30,518,519.8,512.45,514.75,139291
2022-02-11 00:00:00+05:30,514.7,520.3,512,513.9,378158
2022-02-14 00:00:00+05:30,510,511.5,503.6,508.55,373826
2022-02-15 00:00:00+05:30,513.4,515.5,504.85,508.1,422047
2022-02-16 00:00:00+05:30,514.9,519.55,509,510.5,255778
2022-02-17 00:00:00+05:30,511.05,514.95,508,509.15,324525
2022-02-18 00:00:00+05:30,508.9,511.8,506.5,510.15,257674
2022-02-21 00:00:00+05:30,506.5,523.25,502.5,510.15,156452
2022-02-22 00:00:00+05:30,502.1,509.85,500.9,506.2,350901
2022-02-23 00:00:00+05:30,506.6,512.65,506.5,511.25,194814
2022-02-24 00:00:00+05:30,500.05,505.95,496,497.7,652308
2022-02-25 00:00:00+05:30,500,510,499.05,508.5,242929
2022-02-28 00:00:00+05:30,503,509.05,496.5,506.45,185694
2022-03-02 00:00:00+05:30,501.25,510.65,499.05,500.9,332073
2022-03-03 00:00:00+05:30,504,506.6,500.55,503.1,201100
2022-03-04 00:00:00+05:30,500.05,503.95,498.65,499.55,315166
2022-03-07 00:00:00+05:30,497,499.1,486.2,493.25,602596
2022-03-08 00:00:00+05:30,490.6,496.4,483.15,491.5,592217
2022-03-09 00:00:00+05:30,492,495.35,484.8,490.45,1077765
2022-03-10 00:00:00+05:30,498.7,500.75,488.25,498.7,447753
2022-03-11 00:00:00+05:30,498.7,503.7,495.5,496.25,215232
2022-03-14 00:00:00+05:30,496,498.85,491.15,497.25,134463
2022-03-15 00:00:00+05:30,498.95,498.95,490.2,491.8,212373
2022-03-16 00:00:00+05:30,493.55,499.55,493,498.1,136635
2022-03-17 00:00:00+05:30,503,503,494.9,498,457217
2022-03-21 00:00:00+05:30,501.5,506.5,496.45,502.45,359118
2022-03-22 00:00:00+05:30,499.95,504.65,497.45,501.9,129554
2022-03-23 00:00:00+05:30,503,509.9,501,506.15,162647
2022-03-24 00:00:00+05:30,506,512.45,504.5,511.4,181721
2022-03-25 00:00:00+05:30,511.4,519.15,503,506.4,164894
2022-03-28 00:00:00+05:30,506.55,510.65,500,508.75,223716
2022-03-29 00:00:00+05:30,507,511.05,503.15,507.1,249307
2022-03-30 00:00:00+05:30,516.75,521.8,500.2,514.05,318211
2022-03-31 00:00:00+05:30,514,540.25,510,533.85,409646
2022-04-01 00:00:00+05:30,538,550,528.5,532.15,144744
2022-04-04 00:00:00+05:30,533.1,536.4,526.55,528.7,131057
2022-04-05 00:00:00+05:30,526,532.05,526,529.35,148335
2022-04-06 00:00:00+05:30,528,534.65,528,529.5,153180
2022-04-07 00:00:00+05:30,532.9,532.9,525,525.85,134975
2022-04-08 00:00:00+05:30,525.85,530.9,525.85,529.35,133356
