date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,4.2,4.6,4.2,4.6,18229
2022-01-04 00:00:00+05:30,4.8,4.8,4.55,4.75,12968
2022-01-05 00:00:00+05:30,4.75,4.85,4.75,4.85,8704
2022-01-06 00:00:00+05:30,4.9,5,4.9,5,15107
2022-01-07 00:00:00+05:30,5.2,5.25,5.2,5.25,8303
2022-01-10 00:00:00+05:30,5.5,5.5,5.5,5.5,9396
2022-01-11 00:00:00+05:30,5.75,5.75,5.75,5.75,15601
2022-01-12 00:00:00+05:30,5.75,5.75,5.5,5.5,12492
2022-01-13 00:00:00+05:30,5.5,5.5,5.25,5.25,10404
2022-01-14 00:00:00+05:30,5.25,5.45,5,5.45,8849
2022-01-17 00:00:00+05:30,5.4,5.4,5.3,5.4,8129
2022-01-18 00:00:00+05:30,5.45,5.45,5.15,5.4,14483
2022-01-19 00:00:00+05:30,5.4,5.4,5.15,5.15,37545
2022-01-20 00:00:00+05:30,5.2,5.2,5.15,5.15,13000
2022-01-21 00:00:00+05:30,5.15,5.4,5.15,5.35,4935
2022-01-24 00:00:00+05:30,5.5,5.5,5.1,5.1,48215
2022-01-25 00:00:00+05:30,5.1,5.1,4.85,5.05,29779
2022-01-27 00:00:00+05:30,5,5,4.8,4.8,6789
2022-01-28 00:00:00+05:30,4.9,4.95,4.85,4.85,10350
2022-01-31 00:00:00+05:30,4.85,4.85,4.75,4.85,11101
2022-02-01 00:00:00+05:30,4.7,4.75,4.65,4.65,16622
2022-02-02 00:00:00+05:30,4.65,4.65,4.45,4.45,14262
2022-02-03 00:00:00+05:30,4.25,4.45,4.25,4.45,17864
2022-02-04 00:00:00+05:30,4.5,4.5,4.35,4.35,25199
2022-02-07 00:00:00+05:30,4.35,4.4,4.35,4.4,11520
2022-02-08 00:00:00+05:30,4.4,4.4,4.4,4.4,4129
2022-02-09 00:00:00+05:30,4.25,4.55,4.25,4.55,8702
2022-02-10 00:00:00+05:30,4.35,4.35,4.35,4.35,100
2022-02-11 00:00:00+05:30,4.2,4.2,4.15,4.15,10870
2022-02-14 00:00:00+05:30,4.15,4.15,3.95,3.95,31558
2022-02-15 00:00:00+05:30,3.8,4.1,3.8,4.1,14225
2022-02-16 00:00:00+05:30,4.1,4.3,4.1,4.3,479
2022-02-17 00:00:00+05:30,4.3,4.3,4.1,4.1,3171
2022-02-18 00:00:00+05:30,4.1,4.1,3.95,4,7500
2022-02-21 00:00:00+05:30,3.85,3.85,3.8,3.8,14527
2022-02-22 00:00:00+05:30,3.8,3.8,3.65,3.65,2800
2022-02-23 00:00:00+05:30,3.7,3.7,3.65,3.65,4998
2022-02-24 00:00:00+05:30,3.65,3.65,3.5,3.5,2127
2022-02-25 00:00:00+05:30,3.5,3.5,3.5,3.5,473
2022-03-02 00:00:00+05:30,3.65,3.65,3.65,3.65,3900
2022-03-03 00:00:00+05:30,3.65,3.8,3.65,3.65,1254
2022-03-04 00:00:00+05:30,3.65,3.65,3.65,3.65,568
2022-03-07 00:00:00+05:30,3.65,3.7,3.65,3.7,454
2022-03-08 00:00:00+05:30,3.7,3.7,3.7,3.7,25
2022-03-09 00:00:00+05:30,3.85,3.85,3.85,3.85,1
2022-03-10 00:00:00+05:30,3.85,3.85,3.85,3.85,600
2022-03-11 00:00:00+05:30,3.95,4,3.95,4,6200
2022-03-14 00:00:00+05:30,3.8,3.8,3.8,3.8,11335
2022-03-15 00:00:00+05:30,3.65,3.85,3.65,3.85,15596
2022-03-16 00:00:00+05:30,3.85,3.85,3.8,3.8,611
2022-03-17 00:00:00+05:30,3.8,3.85,3.8,3.85,16919
2022-03-21 00:00:00+05:30,3.85,3.85,3.85,3.85,2850
2022-03-23 00:00:00+05:30,3.85,3.85,3.75,3.75,1190
2022-03-24 00:00:00+05:30,3.6,3.65,3.6,3.6,53210
2022-03-25 00:00:00+05:30,3.75,3.75,3.7,3.7,1060
2022-03-28 00:00:00+05:30,3.7,3.85,3.7,3.7,13714
2022-03-29 00:00:00+05:30,3.85,3.85,3.85,3.85,269
2022-03-31 00:00:00+05:30,3.9,4,3.75,4,3300
2022-04-01 00:00:00+05:30,4,4,4,4,1000
2022-04-04 00:00:00+05:30,4,4,4,4,1993
2022-04-05 00:00:00+05:30,4,4,3.8,4,6375
2022-04-06 00:00:00+05:30,4.2,4.2,4.2,4.2,200
2022-04-07 00:00:00+05:30,4.4,4.4,4.35,4.4,12235
2022-04-08 00:00:00+05:30,4.4,4.5,4.4,4.4,2230
