date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,492,504,484.85,501.85,635180
2022-01-04 00:00:00+05:30,502.3,506,491.5,497.65,358115
2022-01-05 00:00:00+05:30,495.3,519.7,492.2,514.45,1733116
2022-01-06 00:00:00+05:30,513.05,534.5,509,516.4,1167029
2022-01-07 00:00:00+05:30,516.4,524,508,510.8,568819
2022-01-10 00:00:00+05:30,515.95,579.2,515.25,569.75,4147950
2022-01-11 00:00:00+05:30,573.95,588.5,562.4,569.75,2471705
2022-01-12 00:00:00+05:30,573,585.75,556.85,563.85,1260002
2022-01-13 00:00:00+05:30,568.4,571.2,556.3,560.6,506291
2022-01-14 00:00:00+05:30,554.05,576.65,552.6,570.7,580493
2022-01-17 00:00:00+05:30,574.9,583.95,570,573.05,446500
2022-01-18 00:00:00+05:30,575,589.9,535.1,549.85,1265711
2022-01-19 00:00:00+05:30,545,579.75,540.1,572.7,770542
2022-01-20 00:00:00+05:30,574.75,577.7,557.75,564.2,704464
2022-01-21 00:00:00+05:30,556,567.85,534,540,586075
2022-01-24 00:00:00+05:30,538.95,546,488.3,498.35,923243
2022-01-25 00:00:00+05:30,490,526.45,486,507.55,784760
2022-01-27 00:00:00+05:30,497.75,514.95,490.2,502.35,640488
2022-01-28 00:00:00+05:30,508.7,523,500.15,506,628445
2022-01-31 00:00:00+05:30,507,522.5,505.45,510.35,476827
2022-02-01 00:00:00+05:30,513.9,524.35,507.65,516.7,463434
2022-02-02 00:00:00+05:30,518.7,522.95,512.25,515.9,378659
2022-02-03 00:00:00+05:30,517.8,534.9,514.1,527,607093
2022-02-04 00:00:00+05:30,531.95,545,520.15,523.6,433893
2022-02-07 00:00:00+05:30,522.95,526.05,488.65,493.35,580273
2022-02-08 00:00:00+05:30,494,498.35,479.2,489.1,330745
2022-02-09 00:00:00+05:30,491.9,497.9,475.05,477.85,285699
2022-02-10 00:00:00+05:30,482,489.8,471.15,474.35,321451
2022-02-11 00:00:00+05:30,462,479,458.05,472.85,480985
2022-02-14 00:00:00+05:30,458.05,465.55,442.25,451.75,810949
2022-02-15 00:00:00+05:30,454,467.95,445.3,449.3,516467
2022-02-16 00:00:00+05:30,452,462,447,450.3,349320
2022-02-17 00:00:00+05:30,457,463.7,450.25,453,1205471
2022-02-18 00:00:00+05:30,451.05,465.55,443.25,448.4,1673830
2022-02-21 00:00:00+05:30,444.6,448,432,440.65,335678
2022-02-22 00:00:00+05:30,430,435.05,419.25,424.4,446802
2022-02-23 00:00:00+05:30,430,453.55,430,443.85,444235
2022-02-24 00:00:00+05:30,427,453,412,444.7,2994645
2022-02-25 00:00:00+05:30,450,490,450,484.5,2213104
2022-02-28 00:00:00+05:30,479.85,496,471.05,486.05,553199
2022-03-02 00:00:00+05:30,477.1,482.75,470.75,479.95,276363
2022-03-03 00:00:00+05:30,479.7,501.85,478.1,495.15,994969
2022-03-04 00:00:00+05:30,488.5,499.9,482.85,488.75,1170295
2022-03-07 00:00:00+05:30,484.5,489.8,454,475.95,1077966
2022-03-08 00:00:00+05:30,479.7,484.8,458.1,476.3,759976
2022-03-09 00:00:00+05:30,481,486.55,473.4,479.9,338862
2022-03-10 00:00:00+05:30,487.9,494.25,476.1,483.6,326859
2022-03-11 00:00:00+05:30,483.85,489.35,475.15,478.35,309147
2022-03-14 00:00:00+05:30,478,483.3,469,474.95,202178
2022-03-15 00:00:00+05:30,473,474,458.1,462.35,366706
2022-03-16 00:00:00+05:30,465.45,474.4,459.7,470.15,370844
2022-03-17 00:00:00+05:30,479.9,482.5,465.75,469.75,377008
2022-03-21 00:00:00+05:30,472.75,472.75,442.1,445.35,477712
2022-03-22 00:00:00+05:30,447.5,448.7,439.65,442.9,232659
2022-03-23 00:00:00+05:30,446,455,432,435.6,302859
2022-03-24 00:00:00+05:30,430,434.7,420.1,423.9,510798
2022-03-25 00:00:00+05:30,426.6,431,413,418.55,422738
2022-03-28 00:00:00+05:30,418.1,472,413.25,449.65,1171249
2022-03-29 00:00:00+05:30,449,454.4,440.75,449.7,436593
2022-03-30 00:00:00+05:30,451.9,460,438.25,443.65,403269
2022-03-31 00:00:00+05:30,440,451,429,436.75,747711
2022-04-01 00:00:00+05:30,430,499.95,430,487.5,1561356
2022-04-04 00:00:00+05:30,487.15,503,476.2,492.55,832019
2022-04-05 00:00:00+05:30,486.2,491,481.3,484.85,447700
2022-04-06 00:00:00+05:30,481,486.1,472.15,478.1,509736
2022-04-07 00:00:00+05:30,479.9,490.9,473.1,480.05,754318
2022-04-08 00:00:00+05:30,486.25,499.5,478.35,488.3,873745
