date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,100.15,103.9,100.1,101.3,7352927
2022-01-04 00:00:00+05:30,102.5,103.55,100.1,100.55,5914012
2022-01-05 00:00:00+05:30,100.65,101.6,99.6,99.85,4250315
2022-01-06 00:00:00+05:30,99.5,100.4,98.65,99.85,4373449
2022-01-07 00:00:00+05:30,101.4,102.45,99.5,100.2,4759250
2022-01-10 00:00:00+05:30,101,110.2,99.25,108.7,37472714
2022-01-11 00:00:00+05:30,109,111.5,105.4,108.55,21242976
2022-01-12 00:00:00+05:30,111.35,119.4,111.35,119.4,39885648
2022-01-13 00:00:00+05:30,122.7,124.4,115,116.45,32879276
2022-01-14 00:00:00+05:30,116,119.7,115,117.15,15228552
2022-01-17 00:00:00+05:30,118,121,115,116.05,11036495
2022-01-18 00:00:00+05:30,116.9,117.75,109,109.75,12785308
2022-01-19 00:00:00+05:30,110.7,115.25,108,113.9,13729230
2022-01-20 00:00:00+05:30,114.5,116,112.65,113.75,10573412
2022-01-21 00:00:00+05:30,112.4,114.05,108.65,109.95,7538938
2022-01-24 00:00:00+05:30,110,110,102,102.8,9542881
2022-01-25 00:00:00+05:30,102.2,108.75,98,107.15,9094276
2022-01-27 00:00:00+05:30,103,106.95,102.8,105.65,5889375
2022-01-28 00:00:00+05:30,106.7,109.3,105,105.75,5158004
2022-01-31 00:00:00+05:30,106.95,108.3,105.65,106.25,4010368
2022-02-01 00:00:00+05:30,107.95,110.55,106,108,9155535
2022-02-02 00:00:00+05:30,109,109.8,107.75,108.35,3804770
2022-02-03 00:00:00+05:30,108.6,109.1,107,107.6,3127342
2022-02-04 00:00:00+05:30,108.7,112.4,107.5,108.55,9181079
2022-02-07 00:00:00+05:30,109.9,115,109.35,111.7,18041803
2022-02-08 00:00:00+05:30,112.7,113.65,106.8,108.15,10657420
2022-02-09 00:00:00+05:30,109.2,109.85,106.5,107.6,7927714
2022-02-10 00:00:00+05:30,108.15,129.1,106.1,122.75,118621529
2022-02-11 00:00:00+05:30,122.7,131.8,120.1,125,107886260
2022-02-14 00:00:00+05:30,122,124.5,111,113.35,55057371
2022-02-15 00:00:00+05:30,115.4,119.8,112.3,117.95,49640106
2022-02-16 00:00:00+05:30,120.2,135.5,119.6,126.75,137678036
2022-02-17 00:00:00+05:30,129.45,137.7,128.75,132,124908183
2022-02-18 00:00:00+05:30,132,136.5,130.1,131.6,84048571
2022-02-21 00:00:00+05:30,132,134.65,117.85,120.15,77582256
2022-02-22 00:00:00+05:30,113.65,124.4,111.05,120.55,70848294
2022-02-23 00:00:00+05:30,125.9,129.45,124.15,125.55,65007796
2022-02-24 00:00:00+05:30,112.55,120.4,108.7,111.15,76143909
2022-02-25 00:00:00+05:30,120,127.8,117.25,124.05,109027166
2022-02-28 00:00:00+05:30,122,126.75,119.05,123.75,63056418
2022-03-02 00:00:00+05:30,123.35,125.45,121.55,123.1,37990829
2022-03-03 00:00:00+05:30,125.25,127.25,121.8,122.7,29879343
2022-03-04 00:00:00+05:30,122,122.65,117.2,119.75,37730845
2022-03-07 00:00:00+05:30,116,118.45,115.35,116.45,22319366
2022-03-08 00:00:00+05:30,118.4,121.45,117.35,118.7,27745685
2022-03-09 00:00:00+05:30,121.3,122.7,119.6,121.3,21234389
2022-03-10 00:00:00+05:30,125,125.7,121.35,122.5,20823339
2022-03-11 00:00:00+05:30,122,123.5,121.1,121.8,14362421
2022-03-14 00:00:00+05:30,122.55,123.1,120.5,122.15,14143340
2022-03-15 00:00:00+05:30,122.9,127.2,121.5,122.3,27067023
2022-03-16 00:00:00+05:30,124.3,125,122.3,122.9,10882357
2022-03-17 00:00:00+05:30,125.3,127.65,123.7,125.1,28165037
2022-03-21 00:00:00+05:30,125.85,126.9,124.1,124.55,14158100
2022-03-22 00:00:00+05:30,124.5,124.75,122.3,123.75,11802958
2022-03-23 00:00:00+05:30,124.7,134.4,124.25,130.2,66120008
2022-03-24 00:00:00+05:30,130.7,134.85,130.2,132.15,25846110
2022-03-25 00:00:00+05:30,133.45,144.9,132.6,143.2,102500073
2022-03-28 00:00:00+05:30,146,153.25,145.05,152.25,90954944
2022-03-29 00:00:00+05:30,154.65,181.4,154,173.55,242199873
2022-03-30 00:00:00+05:30,177,178.9,164,171.5,132769353
2022-03-31 00:00:00+05:30,169.9,187.5,167.2,185.1,138311563
2022-04-01 00:00:00+05:30,187.7,203.6,187.7,203.45,142017760
2022-04-04 00:00:00+05:30,207,220.8,199.35,211.95,168426403
2022-04-05 00:00:00+05:30,215,233.1,211.8,233.1,96357690
2022-04-06 00:00:00+05:30,237.5,244.75,234,244.75,54655056
2022-04-07 00:00:00+05:30,256.95,256.95,232.55,232.55,29413380
2022-04-08 00:00:00+05:30,220.95,220.95,220.95,220.95,2736278
