date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,525.3,543.85,525.3,538.05,164248
2022-01-04 00:00:00+05:30,542,545.6,537.1,542.85,121591
2022-01-05 00:00:00+05:30,545.9,549.3,531.2,534.75,120732
2022-01-06 00:00:00+05:30,533,534.35,527.3,530.05,59718
2022-01-07 00:00:00+05:30,531,538,525,527.9,91264
2022-01-10 00:00:00+05:30,532.05,533,528.2,531.05,99596
2022-01-11 00:00:00+05:30,532,535.95,528,529.6,157467
2022-01-12 00:00:00+05:30,543.95,545,534.25,536.8,226365
2022-01-13 00:00:00+05:30,543,543,529.45,532.1,124502
2022-01-14 00:00:00+05:30,535,535.1,529,530,99904
2022-01-17 00:00:00+05:30,529.95,533.7,528.35,529.85,92031
2022-01-18 00:00:00+05:30,533.95,540,525.5,526.75,131964
2022-01-19 00:00:00+05:30,527.7,530.85,522.95,524.85,112772
2022-01-20 00:00:00+05:30,525,527.9,509.7,511.15,157892
2022-01-21 00:00:00+05:30,513,514,494.55,499.9,181438
2022-01-24 00:00:00+05:30,492,500,456.1,461.15,484435
2022-01-25 00:00:00+05:30,461.15,485,450,479.9,248354
2022-01-27 00:00:00+05:30,473.1,492.4,465,490.3,168700
2022-01-28 00:00:00+05:30,493,514,493,505.4,139957
2022-01-31 00:00:00+05:30,505.4,514,493.25,496.45,102862
2022-02-01 00:00:00+05:30,496,502.5,482.45,487.45,103760
2022-02-02 00:00:00+05:30,487.45,515,487.45,509.25,305486
2022-02-03 00:00:00+05:30,515,517.25,501,503.65,62061
2022-02-04 00:00:00+05:30,500.15,503.65,492.45,499.9,70679
2022-02-07 00:00:00+05:30,504.7,509.8,492,498.4,48703
2022-02-08 00:00:00+05:30,496,499.9,485,487.1,52469
2022-02-09 00:00:00+05:30,495,512,485.5,500,246966
2022-02-10 00:00:00+05:30,499,499,490,491.2,60188
2022-02-11 00:00:00+05:30,490,492.4,482.1,484.7,50796
2022-02-14 00:00:00+05:30,462.05,470,447.05,454.15,261721
2022-02-15 00:00:00+05:30,453,466,437.05,460.45,158258
2022-02-16 00:00:00+05:30,469.65,489.75,466.15,483,316895
2022-02-17 00:00:00+05:30,483.3,486.25,477.1,480.55,71953
2022-02-18 00:00:00+05:30,477.1,479.65,466.05,467.8,57630
2022-02-21 00:00:00+05:30,473.95,473.95,456,457.4,50602
2022-02-22 00:00:00+05:30,453,454.95,440,443.6,108341
2022-02-23 00:00:00+05:30,455,458.1,429.4,434.3,135085
2022-02-24 00:00:00+05:30,416.95,424.15,374.4,395.85,208059
2022-02-25 00:00:00+05:30,398.9,428,398.9,423.45,224679
2022-02-28 00:00:00+05:30,410,420.4,407,413.6,126718
2022-03-02 00:00:00+05:30,413.2,419.35,405.45,408.7,119830
2022-03-03 00:00:00+05:30,410,416.4,406.15,409.15,100779
2022-03-04 00:00:00+05:30,407,407,392,400.15,116141
2022-03-07 00:00:00+05:30,395,395,374,378.45,280709
2022-03-08 00:00:00+05:30,384,395.5,377.05,391.2,123047
2022-03-09 00:00:00+05:30,394.9,404,390,391.55,302541
2022-03-10 00:00:00+05:30,405,414.95,384,392.45,351106
2022-03-11 00:00:00+05:30,396.3,398.1,386.05,388.2,145911
2022-03-14 00:00:00+05:30,392,392,379.35,383.35,242964
2022-03-15 00:00:00+05:30,386,393.5,375.4,379.6,183045
2022-03-16 00:00:00+05:30,384,392,377.5,389.85,197410
2022-03-17 00:00:00+05:30,395,405.25,392.1,396.25,271505
2022-03-21 00:00:00+05:30,409,430,395,398.25,615759
2022-03-22 00:00:00+05:30,402,402.95,397.1,398.05,203673
2022-03-23 00:00:00+05:30,402.65,404.05,394.25,395.7,189406
2022-03-24 00:00:00+05:30,394,400.3,384,389.3,258254
2022-03-25 00:00:00+05:30,395,395,377.5,382.35,216196
2022-03-28 00:00:00+05:30,380.1,382.35,371,371.75,173408
2022-03-29 00:00:00+05:30,373.5,374.5,368.5,371.65,177662
2022-03-30 00:00:00+05:30,375.3,377.05,370,372.6,184843
2022-03-31 00:00:00+05:30,372.6,380.5,372.6,377.65,255752
2022-04-01 00:00:00+05:30,379.35,398.05,375.25,394.5,260413
2022-04-04 00:00:00+05:30,401.7,402.9,391.05,397.35,193199
2022-04-05 00:00:00+05:30,398.5,415,398.5,407.85,531877
2022-04-06 00:00:00+05:30,408,417.5,402.5,415.1,350469
2022-04-07 00:00:00+05:30,416,429,410.25,416.25,1102700
2022-04-08 00:00:00+05:30,417,423.6,415,417.25,281083
