date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,31.8,32.25,31.2,31.45,926803
2022-01-04 00:00:00+05:30,31.75,32.8,31.35,32.4,1543942
2022-01-05 00:00:00+05:30,32.5,33.55,32.05,32.55,2670638
2022-01-06 00:00:00+05:30,32.25,32.4,31.9,32,739237
2022-01-07 00:00:00+05:30,32.1,33.15,32,32.1,861955
2022-01-10 00:00:00+05:30,32.2,33.65,31.9,32.7,1951239
2022-01-11 00:00:00+05:30,32.85,33.35,32.5,32.6,764204
2022-01-12 00:00:00+05:30,33.2,34,32.7,33.1,1644740
2022-01-13 00:00:00+05:30,33.2,33.4,32.6,32.8,916061
2022-01-14 00:00:00+05:30,32.95,33.4,32.65,33.05,814331
2022-01-17 00:00:00+05:30,33.5,35.75,33.2,35.3,3995456
2022-01-18 00:00:00+05:30,36,36,33.8,34.15,2332490
2022-01-19 00:00:00+05:30,34.2,34.7,33.6,34,1396557
2022-01-20 00:00:00+05:30,34,34.5,33.2,34.25,863466
2022-01-21 00:00:00+05:30,33.75,34.4,32.75,33.15,804157
2022-01-24 00:00:00+05:30,33.15,33.15,30.4,30.75,1161102
2022-01-25 00:00:00+05:30,30.55,31.8,30.2,31.3,837197
2022-01-27 00:00:00+05:30,30.8,31.4,30.1,31.2,661194
2022-01-28 00:00:00+05:30,31.4,32.15,31.2,31.35,790268
2022-01-31 00:00:00+05:30,31.45,31.85,31.2,31.4,277377
2022-02-01 00:00:00+05:30,31.85,32.2,31.35,31.75,582984
2022-02-02 00:00:00+05:30,32.05,33.55,32.05,33.25,1125879
2022-02-03 00:00:00+05:30,33.2,34.3,32.8,33.8,1455179
2022-02-04 00:00:00+05:30,34.05,34.1,32.9,33.15,1085205
2022-02-07 00:00:00+05:30,33.15,33.15,32.05,32.35,907363
2022-02-08 00:00:00+05:30,32.8,32.8,31.65,32,905103
2022-02-09 00:00:00+05:30,32.75,32.75,31.85,32.15,1360015
2022-02-10 00:00:00+05:30,32.25,32.25,31.4,31.85,620038
2022-02-11 00:00:00+05:30,31.7,32,31.25,31.45,449666
2022-02-14 00:00:00+05:30,30.65,30.95,28.6,29.45,736885
2022-02-15 00:00:00+05:30,29.45,30.05,28.2,29.75,1311779
2022-02-16 00:00:00+05:30,30.15,31.7,29.8,30.7,1168358
2022-02-17 00:00:00+05:30,31,31.45,29.95,30.4,1349562
2022-02-18 00:00:00+05:30,30.75,30.75,29.6,29.8,732478
2022-02-21 00:00:00+05:30,29.8,30.1,28.8,29.55,728042
2022-02-22 00:00:00+05:30,29,29.15,27.5,27.85,903469
2022-02-23 00:00:00+05:30,28.45,29.2,28.35,29,629068
2022-02-24 00:00:00+05:30,28.15,28.15,25.05,26,1017944
2022-02-25 00:00:00+05:30,27,28.2,26.9,27.25,803307
2022-02-28 00:00:00+05:30,26.5,27.7,25.9,27.45,1246434
2022-03-02 00:00:00+05:30,27.25,27.95,27,27.9,761792
2022-03-03 00:00:00+05:30,28,28.45,27.35,27.6,542657
2022-03-04 00:00:00+05:30,27.5,27.9,27.05,27.3,508904
2022-03-07 00:00:00+05:30,27.2,27.2,26.05,26.35,511407
2022-03-08 00:00:00+05:30,26.4,27.15,26.25,26.85,412410
2022-03-09 00:00:00+05:30,26.95,28,26.95,27.65,607179
2022-03-10 00:00:00+05:30,28.45,28.5,27.55,27.7,696671
2022-03-11 00:00:00+05:30,27.9,32.9,27.5,31.6,8228474
2022-03-14 00:00:00+05:30,32.1,32.8,31.05,31.45,3326798
2022-03-15 00:00:00+05:30,31.8,33.45,30.7,31.35,3446931
2022-03-16 00:00:00+05:30,32.1,34.5,31.8,33.95,9803254
2022-03-17 00:00:00+05:30,34.5,34.8,33.55,33.7,3465219
2022-03-21 00:00:00+05:30,34,35.1,33.4,34.05,3414769
2022-03-22 00:00:00+05:30,34.1,35.2,33.45,33.9,2706899
2022-03-23 00:00:00+05:30,34.1,34.35,33,33.25,2260991
2022-03-24 00:00:00+05:30,33.2,33.8,32.6,32.75,2746551
2022-03-25 00:00:00+05:30,33.05,33.65,32.15,33.4,3111857
2022-03-28 00:00:00+05:30,33.5,33.65,32.55,32.8,2525345
2022-03-29 00:00:00+05:30,33,34.35,32.85,33.7,3414776
2022-03-30 00:00:00+05:30,34.5,35,33.35,33.6,2257782
2022-03-31 00:00:00+05:30,33.65,34.65,32.9,34.35,2342869
2022-04-01 00:00:00+05:30,34.15,36.2,34,35.1,5539862
2022-04-04 00:00:00+05:30,35.45,36.5,34.85,35.1,4076546
2022-04-05 00:00:00+05:30,35.3,35.75,34.8,35.45,2199781
2022-04-06 00:00:00+05:30,35.1,36.65,35.1,36.05,3999613
2022-04-07 00:00:00+05:30,36.05,36.3,34.6,34.75,2315646
2022-04-08 00:00:00+05:30,35,35.2,34.2,34.75,2003447
