date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,654,659,640,644.05,138229
2022-01-04 00:00:00+05:30,648.8,651,636.6,648.2,99735
2022-01-05 00:00:00+05:30,648,648,633,635.45,66357
2022-01-06 00:00:00+05:30,631.2,639,623,630.25,70167
2022-01-07 00:00:00+05:30,631.1,642.4,621,624.95,74688
2022-01-10 00:00:00+05:30,629,662,626.45,654.95,369128
2022-01-11 00:00:00+05:30,654.9,661,640.1,647.15,145422
2022-01-12 00:00:00+05:30,654,711.6,652,698.4,740991
2022-01-13 00:00:00+05:30,702.75,714,680,683.2,280217
2022-01-14 00:00:00+05:30,684.8,698,671,676.3,157867
2022-01-17 00:00:00+05:30,685.95,706.15,673.55,689.65,134371
2022-01-18 00:00:00+05:30,694,700,665.55,672.6,114673
2022-01-19 00:00:00+05:30,670.5,670.5,650,659.7,147845
2022-01-20 00:00:00+05:30,660,682,654.05,664.75,136630
2022-01-21 00:00:00+05:30,661.7,714.9,660.4,705.2,606525
2022-01-24 00:00:00+05:30,713.4,726,666,688.25,377444
2022-01-25 00:00:00+05:30,680,705,661.15,698.6,212054
2022-01-27 00:00:00+05:30,700,710,673,676.35,182265
2022-01-28 00:00:00+05:30,681.5,704,667.05,674.35,153462
2022-01-31 00:00:00+05:30,677,699,667,677.95,108550
2022-02-01 00:00:00+05:30,705,709,675.15,682.5,192620
2022-02-02 00:00:00+05:30,688.6,703.5,684,692.05,131433
2022-02-03 00:00:00+05:30,697.5,736,688.65,721.3,437154
2022-02-04 00:00:00+05:30,727.8,728.65,709,712.35,111747
2022-02-07 00:00:00+05:30,712.35,728.8,692.85,705.75,107759
2022-02-08 00:00:00+05:30,698,705.05,663.8,674.8,177872
2022-02-09 00:00:00+05:30,678.95,693.95,666.05,674.15,191344
2022-02-10 00:00:00+05:30,675,684.95,666.2,681.8,56498
2022-02-11 00:00:00+05:30,666.3,677,647,651.1,116576
2022-02-14 00:00:00+05:30,639,646,615.55,624.1,110557
2022-02-15 00:00:00+05:30,625.1,730,614.55,638.05,109458
2022-02-16 00:00:00+05:30,654.9,657.65,638.05,642.45,126700
2022-02-17 00:00:00+05:30,652,652,631.25,646.5,71447
2022-02-18 00:00:00+05:30,648,650.75,626,628.4,39659
2022-02-21 00:00:00+05:30,628.35,638,590.05,597.5,72008
2022-02-22 00:00:00+05:30,579.85,596,563.6,590.9,141929
2022-02-23 00:00:00+05:30,599.7,617.15,580.55,591.65,77238
2022-02-24 00:00:00+05:30,572.9,575.9,545.65,549.6,141953
2022-02-25 00:00:00+05:30,574.8,587.5,556,582.9,86760
2022-02-28 00:00:00+05:30,571,594.9,566,588.4,48503
2022-03-02 00:00:00+05:30,576.95,585,571,576.9,76349
2022-03-03 00:00:00+05:30,586,588.1,570.25,575.7,50675
2022-03-04 00:00:00+05:30,572,574,553.05,555.15,59730
2022-03-07 00:00:00+05:30,530.35,549,515.45,524.75,127351
2022-03-08 00:00:00+05:30,530,573.4,525.05,541.05,158596
2022-03-09 00:00:00+05:30,544,554,531.45,545.95,141071
2022-03-10 00:00:00+05:30,563.85,573.6,553.55,563.05,75820
2022-03-11 00:00:00+05:30,563.05,575.55,560.6,573,110720
2022-03-14 00:00:00+05:30,580,584,563.9,570.45,56007
2022-03-15 00:00:00+05:30,571.05,578,540.55,549.75,87853
2022-03-16 00:00:00+05:30,556.05,565.45,549,552.2,79742
2022-03-17 00:00:00+05:30,560.9,594,559.4,585.25,102773
2022-03-21 00:00:00+05:30,591.95,599,561.8,577.75,63150
2022-03-22 00:00:00+05:30,573.05,581.9,562.05,570.7,54649
2022-03-23 00:00:00+05:30,579.25,582.55,555.05,557.95,100224
2022-03-24 00:00:00+05:30,559.95,563,546,548.9,93753
2022-03-25 00:00:00+05:30,555,555,538.85,542.95,76136
2022-03-28 00:00:00+05:30,542.95,552.05,524.2,529.25,144563
2022-03-29 00:00:00+05:30,536.9,554.35,530.55,536.35,173504
2022-03-30 00:00:00+05:30,543,560,539.05,544.85,56867
2022-03-31 00:00:00+05:30,545.1,551.3,533.7,537.2,56469
2022-04-01 00:00:00+05:30,544.95,564.9,539.75,559.15,77067
2022-04-04 00:00:00+05:30,567.9,569.9,558,563.85,73231
2022-04-05 00:00:00+05:30,563,583,563,579.15,113958
2022-04-06 00:00:00+05:30,583,583.7,562,575,79552
2022-04-07 00:00:00+05:30,576,584.95,562.05,568.5,99883
2022-04-08 00:00:00+05:30,573,602,570.1,596.55,140552
