date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,1077,1080,1024.7,1031.25,21314
2022-01-04 00:00:00+05:30,1042,1111,1031.25,1076.75,147557
2022-01-05 00:00:00+05:30,1067,1099.4,1062.95,1095.65,20118
2022-01-06 00:00:00+05:30,1080,1090,1070,1074.05,7846
2022-01-07 00:00:00+05:30,1055,1074,1051.3,1060.2,11631
2022-01-10 00:00:00+05:30,1070,1070,1049.75,1051.1,8577
2022-01-11 00:00:00+05:30,1068,1068,1037,1040.4,14073
2022-01-12 00:00:00+05:30,1059,1065,1040.15,1056.45,9942
2022-01-13 00:00:00+05:30,1056.45,1069.45,1048,1051.7,7657
2022-01-14 00:00:00+05:30,1059,1059,1044.25,1052.3,7296
2022-01-17 00:00:00+05:30,1069,1074.8,1041.95,1049.5,15245
2022-01-18 00:00:00+05:30,1064.5,1069,1009,1016.1,13040
2022-01-19 00:00:00+05:30,1034.5,1034.5,1005.05,1010.35,10010
2022-01-20 00:00:00+05:30,1034.5,1034.5,1003,1007.05,7958
2022-01-21 00:00:00+05:30,1000.9,1004.95,982,989.25,11148
2022-01-24 00:00:00+05:30,989.25,1000,949.25,965.25,16859
2022-01-25 00:00:00+05:30,986.6,988.8,955,972.9,8431
2022-01-27 00:00:00+05:30,960,970,950.6,954.55,7221
2022-01-28 00:00:00+05:30,968,979,956.25,960.6,7744
2022-01-31 00:00:00+05:30,978,980.4,957.45,968.85,7751
2022-02-01 00:00:00+05:30,998.85,998.85,962,971.6,8191
2022-02-02 00:00:00+05:30,989,1020,932.7,987.3,83014
2022-02-03 00:00:00+05:30,980,993.95,967,976.2,21106
2022-02-04 00:00:00+05:30,973,980,960,963.55,18244
2022-02-07 00:00:00+05:30,960,975,928.35,935.2,24014
2022-02-08 00:00:00+05:30,950,950,910,918.25,17541
2022-02-09 00:00:00+05:30,920,922.3,880.5,898.55,15427
2022-02-10 00:00:00+05:30,888,941.8,888,904.7,25780
2022-02-11 00:00:00+05:30,904,904,865,873.05,18660
2022-02-14 00:00:00+05:30,868,870,786,796.95,25863
2022-02-15 00:00:00+05:30,812.9,826.95,798.4,810.1,16830
2022-02-16 00:00:00+05:30,819.05,870.4,816,860.65,37775
2022-02-17 00:00:00+05:30,869.9,945.1,845.95,875.8,153829
2022-02-18 00:00:00+05:30,864.45,888,850,864.9,47479
2022-02-21 00:00:00+05:30,861,874,825,827.45,8795
2022-02-22 00:00:00+05:30,809,809,781.5,792.2,19016
2022-02-23 00:00:00+05:30,800,820,790,792.7,12184
2022-02-24 00:00:00+05:30,789,789,750,754.95,22109
2022-02-25 00:00:00+05:30,755.2,801,755.2,796.25,9867
2022-02-28 00:00:00+05:30,790,795.5,765.05,791.3,6600
2022-03-02 00:00:00+05:30,787,805,767,797.55,81193
2022-03-03 00:00:00+05:30,824.8,834.9,810,813.4,25976
2022-03-04 00:00:00+05:30,819.95,819.95,800,808.15,8898
2022-03-07 00:00:00+05:30,805,805,765.1,770.95,36001
2022-03-08 00:00:00+05:30,779.45,786.85,760.55,778.6,24398
2022-03-09 00:00:00+05:30,798.6,812.65,781,795.85,49055
2022-03-10 00:00:00+05:30,802,833.7,802,812.75,26679
2022-03-11 00:00:00+05:30,819.65,824.8,788.4,794.65,16705
2022-03-14 00:00:00+05:30,796,796,769,772.9,18537
2022-03-15 00:00:00+05:30,783.85,783.85,750.05,756.15,14024
2022-03-16 00:00:00+05:30,780,780,757.25,761.65,10993
2022-03-17 00:00:00+05:30,786,786,760,767,19398
2022-03-21 00:00:00+05:30,750,783.8,750,777.9,40518
2022-03-22 00:00:00+05:30,780,782.8,765,767.15,11620
2022-03-23 00:00:00+05:30,777.95,920.45,768.75,833,179156
2022-03-24 00:00:00+05:30,845.5,860,824.45,834.95,43232
2022-03-25 00:00:00+05:30,837,844.1,790,798.9,23054
2022-03-28 00:00:00+05:30,795,804.05,770,775.25,31490
2022-03-29 00:00:00+05:30,783.8,790,755,760.2,37907
2022-03-30 00:00:00+05:30,771.65,785.1,745,752.3,31856
2022-03-31 00:00:00+05:30,760,769.7,749.95,750.8,22211
2022-04-01 00:00:00+05:30,764.95,787,753,756.2,34233
2022-04-04 00:00:00+05:30,767.55,830,767.55,816.5,71891
2022-04-05 00:00:00+05:30,825.5,848,814.45,827.05,33653
2022-04-06 00:00:00+05:30,816.6,895.1,816.2,882.8,58450
2022-04-07 00:00:00+05:30,895,960,868.1,927.15,83107
2022-04-08 00:00:00+05:30,944,965,940.95,960.35,35857
