date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,550,552.3,538.5,544.6,152309
2022-01-04 00:00:00+05:30,546.7,546.7,536,538,86580
2022-01-05 00:00:00+05:30,537.95,539,531.5,534.4,131752
2022-01-06 00:00:00+05:30,534,538.5,527.55,529,115313
2022-01-07 00:00:00+05:30,529,537.05,505,522.9,188493
2022-01-10 00:00:00+05:30,522.9,530,522,529.15,104630
2022-01-11 00:00:00+05:30,530,537.7,528,528.95,134328
2022-01-12 00:00:00+05:30,532.25,533.15,526.5,527.7,71620
2022-01-13 00:00:00+05:30,527.7,532,525,526.55,102525
2022-01-14 00:00:00+05:30,522.8,529.3,522.8,527.45,80577
2022-01-17 00:00:00+05:30,525,529.7,520.75,523.1,115446
2022-01-18 00:00:00+05:30,523.2,527,518,519.05,116491
2022-01-19 00:00:00+05:30,521.5,521.5,510,511.45,115673
2022-01-20 00:00:00+05:30,511.7,515,503.7,504.75,135788
2022-01-21 00:00:00+05:30,505,506.85,492.7,495.15,179940
2022-01-24 00:00:00+05:30,495.15,511.05,485,497.7,264868
2022-01-25 00:00:00+05:30,496,504.15,488.15,498.25,111764
2022-01-27 00:00:00+05:30,495,507,493,501,135950
2022-01-28 00:00:00+05:30,503,508.5,494.1,497.6,132148
2022-01-31 00:00:00+05:30,507.25,518,493.65,503.45,295306
2022-02-01 00:00:00+05:30,505.65,508,498.7,502.5,92252
2022-02-02 00:00:00+05:30,504.45,516,504.45,512.9,121124
2022-02-03 00:00:00+05:30,516.9,517,507,513.7,130816
2022-02-04 00:00:00+05:30,513.7,528.3,513.7,525.1,301978
2022-02-07 00:00:00+05:30,527,536.4,524.05,526,219486
2022-02-08 00:00:00+05:30,528.8,529.8,519.4,522.45,189733
2022-02-09 00:00:00+05:30,519.5,527,519.5,525,71601
2022-02-10 00:00:00+05:30,523.05,528.95,522.4,525.15,93492
2022-02-11 00:00:00+05:30,524.85,524.85,516.15,518.25,75074
2022-02-14 00:00:00+05:30,505,510,501,503.85,122174
2022-02-15 00:00:00+05:30,503.85,508.7,498.7,501.3,136576
2022-02-16 00:00:00+05:30,500,508.85,500,502.9,114088
2022-02-17 00:00:00+05:30,502.9,507,500.3,502,68910
2022-02-18 00:00:00+05:30,501,503.9,496,498.4,76587
2022-02-21 00:00:00+05:30,497.4,497.4,491.6,493.25,102227
2022-02-22 00:00:00+05:30,480,485,480,483.5,137201
2022-02-23 00:00:00+05:30,483.5,496.8,482.35,492.25,91149
2022-02-24 00:00:00+05:30,487,487,450,453.4,261995
2022-02-25 00:00:00+05:30,455.8,480,455.8,467.45,126175
2022-02-28 00:00:00+05:30,463.2,463.2,450.5,455.7,121865
2022-03-02 00:00:00+05:30,450,463.15,450,457.1,100856
2022-03-03 00:00:00+05:30,459.5,465.6,450,450.55,133475
2022-03-04 00:00:00+05:30,448,449.9,441,445.3,98983
2022-03-07 00:00:00+05:30,440,445,437.35,441.8,141782
2022-03-08 00:00:00+05:30,441,449.9,438,441.9,120229
2022-03-09 00:00:00+05:30,448,458,444.1,454.75,102032
2022-03-10 00:00:00+05:30,462.2,469.25,461.25,463,88083
2022-03-11 00:00:00+05:30,465,471.4,460.2,466.2,87424
2022-03-14 00:00:00+05:30,466.2,466.2,451,452.1,120402
2022-03-15 00:00:00+05:30,453,458.7,441.5,443.65,144165
2022-03-16 00:00:00+05:30,450.85,450.95,444.05,448.6,111003
2022-03-17 00:00:00+05:30,450,463.6,450,454.85,137244
2022-03-21 00:00:00+05:30,454.85,460,450,452.2,164278
2022-03-22 00:00:00+05:30,452,459.6,450.1,451.25,114477
2022-03-23 00:00:00+05:30,452,453.35,443.5,444.85,122858
2022-03-24 00:00:00+05:30,444.85,447.25,436,438.65,192727
2022-03-25 00:00:00+05:30,441,443.75,437,437.9,136519
2022-03-28 00:00:00+05:30,437.9,439.95,422.9,426.95,252801
2022-03-29 00:00:00+05:30,429,441,419,420.8,297607
2022-03-30 00:00:00+05:30,421.25,440.5,420,430.45,276908
2022-03-31 00:00:00+05:30,432,442.8,425.9,429.1,503047
2022-04-01 00:00:00+05:30,430,464.8,430,459.2,350018
2022-04-04 00:00:00+05:30,465,478.6,462.15,470.4,275941
2022-04-05 00:00:00+05:30,477.9,514.2,473,504.45,828071
2022-04-06 00:00:00+05:30,506.8,520,505,512.3,502184
2022-04-07 00:00:00+05:30,516.4,531.4,514.15,519.8,449211
2022-04-08 00:00:00+05:30,522.95,525,508.8,512,172314
