date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,543.1,582.25,543.1,575.05,233520
2022-01-04 00:00:00+05:30,584.8,605.95,575.1,578.8,506593
2022-01-05 00:00:00+05:30,582,600,577.1,587.55,910987
2022-01-06 00:00:00+05:30,581.5,618,581.5,608.15,1123155
2022-01-07 00:00:00+05:30,607.9,609.75,589,593.35,384451
2022-01-10 00:00:00+05:30,594,601.95,586,598.65,217729
2022-01-11 00:00:00+05:30,599.9,601.85,584,588.5,175041
2022-01-12 00:00:00+05:30,584,617.9,584,603.65,671738
2022-01-13 00:00:00+05:30,610.7,624.05,596,599.9,433174
2022-01-14 00:00:00+05:30,601,616.05,600,609.4,316531
2022-01-17 00:00:00+05:30,614.2,623,604.1,605.45,369075
2022-01-18 00:00:00+05:30,605,629,603.95,614.5,611536
2022-01-19 00:00:00+05:30,618.95,625.25,611,619.8,319020
2022-01-20 00:00:00+05:30,623.8,624,607.1,614.6,237191
2022-01-21 00:00:00+05:30,610,617.05,599.1,604.45,255530
2022-01-24 00:00:00+05:30,600,604.25,539,544.15,462739
2022-01-25 00:00:00+05:30,543,565,524.3,549.3,141228
2022-01-27 00:00:00+05:30,548,558.2,514,521.05,541419
2022-01-28 00:00:00+05:30,524.6,544.05,499.2,505.25,654054
2022-01-31 00:00:00+05:30,564.75,593,546.5,554.1,2021706
2022-02-01 00:00:00+05:30,560,570.2,549,567.4,398719
2022-02-02 00:00:00+05:30,569.9,582.65,560.25,565.35,408079
2022-02-03 00:00:00+05:30,567,567.45,552.95,560.55,240642
2022-02-04 00:00:00+05:30,554.5,570,554.2,558.6,242011
2022-02-07 00:00:00+05:30,557,559.35,547.8,550.7,150462
2022-02-08 00:00:00+05:30,553.9,560,541.3,547.6,217316
2022-02-09 00:00:00+05:30,550,559.9,548.35,551.05,169028
2022-02-10 00:00:00+05:30,555.4,558,535.25,542,238722
2022-02-11 00:00:00+05:30,541,545.65,533.25,539.85,142442
2022-02-14 00:00:00+05:30,525,529.05,492,497.55,406949
2022-02-15 00:00:00+05:30,499,522,499,509.4,453972
2022-02-16 00:00:00+05:30,522,531.95,513.05,516.4,353798
2022-02-17 00:00:00+05:30,525.9,525.9,511.85,517.05,189784
2022-02-18 00:00:00+05:30,514.45,526.7,512.05,523.15,110651
2022-02-21 00:00:00+05:30,518,520.5,495.05,500.25,537362
2022-02-22 00:00:00+05:30,496,496,470.5,477.05,691282
2022-02-23 00:00:00+05:30,482,488.45,463.15,470.9,570742
2022-02-24 00:00:00+05:30,455,462,444.25,448.95,414630
2022-02-25 00:00:00+05:30,454.85,484.2,454.85,481.2,229591
2022-02-28 00:00:00+05:30,476.2,479,465.1,472.05,208194
2022-03-02 00:00:00+05:30,472.95,523.1,472.95,510.55,798382
2022-03-03 00:00:00+05:30,522.9,558,522.9,540.35,830770
2022-03-04 00:00:00+05:30,537.5,551.95,530,532.6,324573
2022-03-07 00:00:00+05:30,524,545,521.4,542.65,263380
2022-03-08 00:00:00+05:30,536.2,547,527.45,532.55,235380
2022-03-09 00:00:00+05:30,542.5,550.95,529.2,538.2,253342
2022-03-10 00:00:00+05:30,546,552.05,528.05,531.75,387112
2022-03-11 00:00:00+05:30,531.75,545,524.75,534.1,272913
2022-03-14 00:00:00+05:30,550,573,545.05,567.15,1456086
2022-03-15 00:00:00+05:30,571,577.6,556.55,562.55,385108
2022-03-16 00:00:00+05:30,566,596.9,565.1,592.65,854074
2022-03-17 00:00:00+05:30,598,618.7,565.55,589.9,2304392
2022-03-21 00:00:00+05:30,615,615,587,595.45,316464
2022-03-22 00:00:00+05:30,598,624.9,587.4,620.1,495672
2022-03-23 00:00:00+05:30,625.95,627.9,610,615.7,232943
2022-03-24 00:00:00+05:30,611,634,611,622.2,304457
2022-03-25 00:00:00+05:30,624.9,634,622.45,629,346440
2022-03-28 00:00:00+05:30,633,636.85,615,618.1,137632
2022-03-29 00:00:00+05:30,623.5,641.9,613.95,636.7,327926
2022-03-30 00:00:00+05:30,638,675,635.55,669.15,522021
2022-03-31 00:00:00+05:30,669.15,685,661,665.15,396662
2022-04-01 00:00:00+05:30,666,677.85,645.25,650.45,219759
2022-04-04 00:00:00+05:30,656.8,669.85,635.3,639.2,217087
2022-04-05 00:00:00+05:30,643.2,645.5,625,635.55,297591
2022-04-06 00:00:00+05:30,636,654.6,631.9,636.6,344925
2022-04-07 00:00:00+05:30,639,644.8,629,633.2,128692
2022-04-08 00:00:00+05:30,625.1,645.9,625.1,631.55,80361
