date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,86.85,92,85.2,89.3,143334
2022-01-04 00:00:00+05:30,91.75,91.75,86.7,87.55,134355
2022-01-05 00:00:00+05:30,88.95,88.95,85.15,85.95,74197
2022-01-06 00:00:00+05:30,83.6,88.8,83.6,87.95,138521
2022-01-07 00:00:00+05:30,88.7,92.9,85.35,89.35,160346
2022-01-10 00:00:00+05:30,90,96,88.3,94.15,262830
2022-01-11 00:00:00+05:30,94.8,96,91.85,92.6,85633
2022-01-12 00:00:00+05:30,94.35,101.85,93.85,100.15,480145
2022-01-13 00:00:00+05:30,104.8,110.15,102,110.15,549799
2022-01-14 00:00:00+05:30,113,115.65,111.05,115.65,163201
2022-01-17 00:00:00+05:30,120,121.4,109.9,121.4,449961
2022-01-18 00:00:00+05:30,126,127.45,117,121.6,374383
2022-01-19 00:00:00+05:30,124.8,124.8,117,118.85,153579
2022-01-20 00:00:00+05:30,118.1,122.65,114,116.9,95196
2022-01-21 00:00:00+05:30,118.35,118.35,111.1,111.1,87135
2022-01-24 00:00:00+05:30,108.15,112.2,105.55,105.55,50810
2022-01-25 00:00:00+05:30,100.3,107,100.3,102.4,97244
2022-01-27 00:00:00+05:30,100.95,107.5,97.3,101.15,205608
2022-01-28 00:00:00+05:30,102.05,105,96.1,96.55,116214
2022-01-31 00:00:00+05:30,98.1,101.35,97.25,98.4,105777
2022-02-01 00:00:00+05:30,100.7,103.3,98.5,103.05,139484
2022-02-02 00:00:00+05:30,102.7,104.95,101.65,102.15,95045
2022-02-03 00:00:00+05:30,101,104.8,100.15,101.05,96388
2022-02-04 00:00:00+05:30,102.95,102.95,98.3,100.15,50594
2022-02-07 00:00:00+05:30,102.6,103.7,98.3,99.1,50502
2022-02-08 00:00:00+05:30,100.4,100.4,94.15,94.35,114171
2022-02-09 00:00:00+05:30,95.1,96.75,91.15,92.5,53584
2022-02-10 00:00:00+05:30,94.7,94.7,91.15,91.8,20413
2022-02-11 00:00:00+05:30,90.15,91,87.25,87.25,85654
2022-02-14 00:00:00+05:30,87.25,87.3,82.9,82.9,83077
2022-02-15 00:00:00+05:30,82.8,87,78.8,85.6,149140
2022-02-16 00:00:00+05:30,85.95,86.8,83.35,84.35,53322
2022-02-17 00:00:00+05:30,84.95,86.45,80.4,81.6,32809
2022-02-18 00:00:00+05:30,80.8,83.2,79.6,80.05,40740
2022-02-21 00:00:00+05:30,80.05,80.9,76.05,76.4,43518
2022-02-22 00:00:00+05:30,74.05,75.95,72.6,72.6,94849
2022-02-23 00:00:00+05:30,72.95,75,70,72.75,63992
2022-02-24 00:00:00+05:30,69.95,74.45,69.15,69.15,95063
2022-02-25 00:00:00+05:30,70.15,72.6,69.2,70.05,87114
2022-02-28 00:00:00+05:30,69,70,67,67.4,82174
2022-03-02 00:00:00+05:30,67.4,69.2,65.25,66.35,58853
2022-03-03 00:00:00+05:30,67,69.65,66.15,69.4,80854
2022-03-04 00:00:00+05:30,69.6,72.85,67.25,70.95,62421
2022-03-07 00:00:00+05:30,71,71.85,67.45,68.3,50201
2022-03-08 00:00:00+05:30,70.95,70.95,67.15,69.65,53277
2022-03-09 00:00:00+05:30,70.8,72.8,69.05,70.25,56107
2022-03-10 00:00:00+05:30,72.5,73.75,68.35,72.05,167552
2022-03-11 00:00:00+05:30,72.5,74.6,71.8,73,40001
2022-03-14 00:00:00+05:30,74.35,74.95,71,71.4,82513
2022-03-15 00:00:00+05:30,71.15,73,67.85,67.85,75078
2022-03-16 00:00:00+05:30,68.75,70.95,66.95,68.05,97977
2022-03-17 00:00:00+05:30,69.45,70.2,68.2,69.35,49964
2022-03-21 00:00:00+05:30,69.9,71.35,67.05,67.7,66749
2022-03-22 00:00:00+05:30,67.7,68.2,66.95,67.25,41666
2022-03-23 00:00:00+05:30,69.1,69.1,67.5,67.7,32399
2022-03-24 00:00:00+05:30,68.6,71.05,67.8,71.05,74132
2022-03-25 00:00:00+05:30,73.5,73.5,72,72.05,49913
2022-03-28 00:00:00+05:30,72.15,73,68.45,68.45,82115
2022-03-29 00:00:00+05:30,68.85,71.85,67.65,71.85,65844
2022-03-30 00:00:00+05:30,75.3,75.3,68.3,70.4,79955
2022-03-31 00:00:00+05:30,71.9,71.9,67.05,68.1,87403
2022-04-01 00:00:00+05:30,68.4,71.5,67.45,71.5,61479
2022-04-04 00:00:00+05:30,72,75.05,70.45,75,72559
2022-04-05 00:00:00+05:30,76.9,76.9,74.05,74.95,50597
2022-04-06 00:00:00+05:30,74.9,76.55,73.55,74.95,81069
2022-04-07 00:00:00+05:30,76.2,76.2,73.75,73.95,46984
2022-04-08 00:00:00+05:30,74.95,75.45,72.65,74.9,68943
