date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,1410,1434.9,1391,1405,43688
2022-01-04 00:00:00+05:30,1413.9,1495.9,1410.6,1482.75,114713
2022-01-05 00:00:00+05:30,1482.75,1489.9,1457.55,1467.3,36113
2022-01-06 00:00:00+05:30,1467.3,1492.3,1435,1467.15,35873
2022-01-07 00:00:00+05:30,1460,1524.8,1460,1512.8,65371
2022-01-10 00:00:00+05:30,1515,1540,1490.15,1498.25,45773
2022-01-11 00:00:00+05:30,1491.15,1509.85,1470.25,1474.35,31125
2022-01-12 00:00:00+05:30,1474.9,1526.35,1474.9,1511.45,62889
2022-01-13 00:00:00+05:30,1509.95,1590,1501,1568.7,99822
2022-01-14 00:00:00+05:30,1575,1729,1556.35,1717.85,334702
2022-01-17 00:00:00+05:30,1739.9,1786.1,1713.1,1743.3,189452
2022-01-18 00:00:00+05:30,1738,1741.85,1635.2,1652.45,80774
2022-01-19 00:00:00+05:30,1660.75,1707.4,1645,1687.85,46002
2022-01-20 00:00:00+05:30,1702.9,1823.7,1698.6,1807.9,234274
2022-01-21 00:00:00+05:30,1799.1,1889,1767,1825.2,301277
2022-01-24 00:00:00+05:30,1829.9,1862.9,1739.65,1756.05,145282
2022-01-25 00:00:00+05:30,1799,1840,1707.4,1798.85,98312
2022-01-27 00:00:00+05:30,1810,1872.15,1773.1,1832.25,153816
2022-01-28 00:00:00+05:30,1860.9,1887.5,1791,1800.45,62024
2022-01-31 00:00:00+05:30,1810,1839.8,1690,1713.8,99419
2022-02-01 00:00:00+05:30,1714.05,1730,1680.1,1702.8,37292
2022-02-02 00:00:00+05:30,1711.9,1788,1711.9,1778.45,56509
2022-02-03 00:00:00+05:30,1776,1802.9,1750,1763.45,39214
2022-02-04 00:00:00+05:30,1762.95,1787.15,1715.65,1728.9,45526
2022-02-07 00:00:00+05:30,1724.95,1766.1,1717.55,1734,25413
2022-02-08 00:00:00+05:30,1734,1759.45,1648.95,1658.4,85862
2022-02-09 00:00:00+05:30,1672.25,1708,1662.55,1696.95,39050
2022-02-10 00:00:00+05:30,1714.9,1793,1714.9,1772.05,108149
2022-02-11 00:00:00+05:30,1754.85,1768.5,1723.65,1737.65,57797
2022-02-14 00:00:00+05:30,1681,1742,1650,1665.95,59739
2022-02-15 00:00:00+05:30,1648.6,1685.6,1603.05,1658.9,59632
2022-02-16 00:00:00+05:30,1674.25,1750,1665.6,1715.5,62033
2022-02-17 00:00:00+05:30,1725,1731,1630,1647.35,54763
2022-02-18 00:00:00+05:30,1660,1679,1634.15,1648.2,36419
2022-02-21 00:00:00+05:30,1629.1,1648,1584,1598.05,40143
2022-02-22 00:00:00+05:30,1461.35,1561.9,1461.35,1503.4,106182
2022-02-23 00:00:00+05:30,1529.95,1564.15,1529.45,1549.95,44366
2022-02-24 00:00:00+05:30,1470,1527.6,1460,1487.9,76075
2022-02-25 00:00:00+05:30,1514.9,1560,1506.25,1545.55,67051
2022-02-28 00:00:00+05:30,1525.3,1535,1488.1,1513.65,49449
2022-03-02 00:00:00+05:30,1508,1539.05,1505.05,1527.85,27221
2022-03-03 00:00:00+05:30,1543.25,1624,1542.55,1588.1,73747
2022-03-04 00:00:00+05:30,1596.05,1626,1561.05,1570.5,47820
2022-03-07 00:00:00+05:30,1500,1552.15,1499.1,1529.6,61540
2022-03-08 00:00:00+05:30,1520.1,1597.15,1520,1585.2,39616
2022-03-09 00:00:00+05:30,1599,1620,1575,1583.2,37615
2022-03-10 00:00:00+05:30,1604.25,1639.9,1570,1579.15,47315
2022-03-11 00:00:00+05:30,1577.55,1598.95,1540,1548.7,64107
2022-03-14 00:00:00+05:30,1556.45,1588,1541.05,1575.65,44208
2022-03-15 00:00:00+05:30,1588.5,1663.4,1577.6,1615.35,129272
2022-03-16 00:00:00+05:30,1634,1766,1634,1723.75,330822
2022-03-17 00:00:00+05:30,1735,1780,1706.1,1720.9,123235
2022-03-21 00:00:00+05:30,1744,1818,1738.3,1757.7,128006
2022-03-22 00:00:00+05:30,1764.9,1786.25,1739.05,1756.3,61999
2022-03-23 00:00:00+05:30,1774,1785,1705,1712.35,50631
2022-03-24 00:00:00+05:30,1708.1,1742.3,1700.45,1722.7,51350
2022-03-25 00:00:00+05:30,1730,1730,1685,1692,39137
2022-03-28 00:00:00+05:30,1700,1739,1676.65,1698.3,49464
2022-03-29 00:00:00+05:30,1698.3,1735,1691.35,1701.7,54940
2022-03-30 00:00:00+05:30,1719,1726.9,1692,1696.9,38770
2022-03-31 00:00:00+05:30,1711,1800,1710,1733.3,171967
2022-04-01 00:00:00+05:30,1750,1799.9,1735.35,1782.55,76274
2022-04-04 00:00:00+05:30,1800,2049.95,1797.95,2033.35,671033
2022-04-05 00:00:00+05:30,2048.7,2077.8,1981,2004.6,198025
2022-04-06 00:00:00+05:30,2001.1,2065.15,1975,2024.9,107874
2022-04-07 00:00:00+05:30,1985,2024.35,1923.35,1938.05,77646
2022-04-08 00:00:00+05:30,1947.95,2115,1945.15,2066.5,135399
