date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,70.5,72.7,70.4,71.75,5811911
2022-01-04 00:00:00+05:30,72.35,73.3,71,71.8,3395194
2022-01-05 00:00:00+05:30,71.8,71.8,69.65,69.95,4962553
2022-01-06 00:00:00+05:30,69.45,70.85,68.75,70.25,3915934
2022-01-07 00:00:00+05:30,71.15,71.35,69.8,70.6,4099909
2022-01-10 00:00:00+05:30,71.3,75,70.15,73.95,17030383
2022-01-11 00:00:00+05:30,75.35,76.8,74.4,75.55,14405556
2022-01-12 00:00:00+05:30,76.35,77.9,75,77.25,11613331
2022-01-13 00:00:00+05:30,77.5,77.65,75.6,76.2,3793894
2022-01-14 00:00:00+05:30,75.85,78.5,75.35,77.7,6977642
2022-01-17 00:00:00+05:30,78.3,79.9,76.85,78.75,7058582
2022-01-18 00:00:00+05:30,79.05,79.5,75.55,76.1,4947753
2022-01-19 00:00:00+05:30,75.95,77.45,75.1,77.05,3983756
2022-01-20 00:00:00+05:30,76.95,77.45,75.7,76.05,3532463
2022-01-21 00:00:00+05:30,75.5,75.8,73.1,73.75,2907434
2022-01-24 00:00:00+05:30,73.75,73.75,69.5,70.2,4510399
2022-01-25 00:00:00+05:30,69,70.9,68.1,69.35,6069801
2022-01-27 00:00:00+05:30,68.9,72.5,68.55,71.2,4598449
2022-01-28 00:00:00+05:30,71.8,76.4,71.8,74.5,7448995
2022-01-31 00:00:00+05:30,75.1,75.8,74.3,75,3885267
2022-02-01 00:00:00+05:30,75.45,78.5,74.4,75.15,12831713
2022-02-02 00:00:00+05:30,75.75,76.6,74.7,75.05,3603521
2022-02-03 00:00:00+05:30,75.35,75.85,74.55,74.95,2369331
2022-02-04 00:00:00+05:30,75.15,75.4,73.8,73.95,2354614
2022-02-07 00:00:00+05:30,73.8,74.5,73,73.75,2076696
2022-02-08 00:00:00+05:30,74.15,75.1,71.3,72,4407128
2022-02-09 00:00:00+05:30,71.65,72.45,70.5,71.15,3905742
2022-02-10 00:00:00+05:30,71.55,71.7,70.25,71.05,2923709
2022-02-11 00:00:00+05:30,70.5,71,70.05,70.45,2425693
2022-02-14 00:00:00+05:30,69.9,69.9,65.95,67,4358116
2022-02-15 00:00:00+05:30,67.4,68.15,64.65,67.35,4351182
2022-02-16 00:00:00+05:30,67.95,68.5,66.85,67.05,2931347
2022-02-17 00:00:00+05:30,67.75,67.75,65.5,65.95,2034079
2022-02-18 00:00:00+05:30,65,66.35,64.5,65.5,1862188
2022-02-21 00:00:00+05:30,65,65.25,62.5,63.6,3910173
2022-02-22 00:00:00+05:30,62,62,60.5,60.9,3530302
2022-02-23 00:00:00+05:30,63,63,61.05,61.35,3143758
2022-02-24 00:00:00+05:30,59.7,59.85,55.75,56.15,5865404
2022-02-25 00:00:00+05:30,59,60.4,57.65,59.75,3797818
2022-02-28 00:00:00+05:30,59.3,63,57.7,62.3,3778838
2022-03-02 00:00:00+05:30,62.15,64,61.6,61.95,2794194
2022-03-03 00:00:00+05:30,63.4,63.4,60.3,60.7,2550370
2022-03-04 00:00:00+05:30,60.3,62.25,59.95,61.35,2238338
2022-03-07 00:00:00+05:30,59.5,60.2,58.35,59.55,2751791
2022-03-08 00:00:00+05:30,59.85,60.8,57.4,59.4,3339308
2022-03-09 00:00:00+05:30,60.5,63.2,59.75,62,3874549
2022-03-10 00:00:00+05:30,65,65,62,63.45,2517325
2022-03-11 00:00:00+05:30,63.4,63.95,61.55,62.15,2601342
2022-03-14 00:00:00+05:30,62.65,63.2,59.7,60.4,2855423
2022-03-15 00:00:00+05:30,61,61.7,60,60.35,2392909
2022-03-16 00:00:00+05:30,61.3,61.8,60.5,61.4,1844315
2022-03-17 00:00:00+05:30,62.05,62.65,60.8,61.75,2941004
2022-03-21 00:00:00+05:30,62.4,62.8,61,61.75,2064339
2022-03-22 00:00:00+05:30,61.8,61.9,60.35,60.55,2619947
2022-03-23 00:00:00+05:30,61.15,62.35,60.7,61.75,2922238
2022-03-24 00:00:00+05:30,61.6,61.8,60.6,60.85,1681265
2022-03-25 00:00:00+05:30,61.35,61.4,60.2,60.6,2667109
2022-03-28 00:00:00+05:30,60.5,60.65,59,59.3,3357656
2022-03-29 00:00:00+05:30,59.6,59.95,58.35,58.7,3005041
2022-03-30 00:00:00+05:30,59.1,60.25,59,59.15,2470480
2022-03-31 00:00:00+05:30,59.6,59.85,58.4,58.55,2335470
2022-04-01 00:00:00+05:30,61,65.5,61,64.95,18154847
2022-04-04 00:00:00+05:30,65.25,71.8,65.25,71,14396518
2022-04-05 00:00:00+05:30,71.8,71.8,69.25,70.05,6258975
2022-04-06 00:00:00+05:30,69.7,70.3,68.6,69.1,3228642
2022-04-07 00:00:00+05:30,69.35,69.65,66.8,67.15,4482782
2022-04-08 00:00:00+05:30,67.5,69.1,67.25,68.7,2908606
