date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,454.5,460.5,454,456.5,77011
2022-01-04 00:00:00+05:30,459.95,459.95,452.6,457.4,73360
2022-01-05 00:00:00+05:30,458,469,454.85,463.8,107756
2022-01-06 00:00:00+05:30,465,465,456.9,460.05,73257
2022-01-07 00:00:00+05:30,462.4,464.95,458,460.3,77233
2022-01-10 00:00:00+05:30,462.65,464.5,458.5,459.65,55279
2022-01-11 00:00:00+05:30,460,463.8,453.1,454.4,45138
2022-01-12 00:00:00+05:30,459,468.85,451.45,459.7,83103
2022-01-13 00:00:00+05:30,462,463.75,457.3,459.05,64517
2022-01-14 00:00:00+05:30,460,460.1,457.5,459,59182
2022-01-17 00:00:00+05:30,465.9,503,465.9,485.55,672231
2022-01-18 00:00:00+05:30,489.35,495,471,475.5,188619
2022-01-19 00:00:00+05:30,475.05,481.45,469,475.25,109849
2022-01-20 00:00:00+05:30,478,481.4,469,470.8,85243
2022-01-21 00:00:00+05:30,469.85,476.35,464.15,466.25,83021
2022-01-24 00:00:00+05:30,473.7,475.45,452,454.85,138347
2022-01-25 00:00:00+05:30,456.8,462,445.5,452.35,81570
2022-01-27 00:00:00+05:30,454,464.95,450.35,462.8,64136
2022-01-28 00:00:00+05:30,465.5,471,455.25,458.95,69718
2022-01-31 00:00:00+05:30,464.95,469.95,452.15,453.5,46400
2022-02-01 00:00:00+05:30,455.8,458.45,446.75,451.55,75099
2022-02-02 00:00:00+05:30,452,466.5,452,461.35,66624
2022-02-03 00:00:00+05:30,461.5,475,461.5,471,49962
2022-02-04 00:00:00+05:30,471.05,480.2,465.05,467.4,60675
2022-02-07 00:00:00+05:30,489.95,494.8,478,482.15,177951
2022-02-08 00:00:00+05:30,482,494,472,476.55,182592
2022-02-09 00:00:00+05:30,479.9,483.9,473.1,476.1,59997
2022-02-10 00:00:00+05:30,490,494,482,490.8,320297
2022-02-11 00:00:00+05:30,485.9,499.5,485.15,494.3,170762
2022-02-14 00:00:00+05:30,494,499.95,480.05,488.3,207076
2022-02-15 00:00:00+05:30,495.75,497.35,485.3,493.35,120173
2022-02-16 00:00:00+05:30,499.95,518.8,498.2,514.75,229755
2022-02-17 00:00:00+05:30,519.9,522,513.85,515.25,174896
2022-02-18 00:00:00+05:30,509,509,492.5,494.85,107195
2022-02-21 00:00:00+05:30,490.05,491.7,466.6,472.45,90450
2022-02-22 00:00:00+05:30,465,471,456.95,461.9,51662
2022-02-23 00:00:00+05:30,464.95,467.9,455.1,457.7,37746
2022-02-24 00:00:00+05:30,455,455,416.85,419.65,125431
2022-02-25 00:00:00+05:30,425.1,439.95,422,424.5,78288
2022-02-28 00:00:00+05:30,427.75,444.95,423.5,441.85,42494
2022-03-02 00:00:00+05:30,448,454.6,442.55,451.65,46379
2022-03-03 00:00:00+05:30,457.55,476,454.8,473.25,88084
2022-03-04 00:00:00+05:30,469.9,484.9,467,473.5,74388
2022-03-07 00:00:00+05:30,469,471.7,455.05,465.75,53425
2022-03-08 00:00:00+05:30,468.1,472.15,451.05,458,39181
2022-03-09 00:00:00+05:30,455.5,462.5,454.9,457,22092
2022-03-10 00:00:00+05:30,461,469.95,456.15,459.95,34346
2022-03-11 00:00:00+05:30,461.1,467.55,455,460.9,25418
2022-03-14 00:00:00+05:30,461,475.15,458.8,460.55,59724
2022-03-15 00:00:00+05:30,464.9,467,454.5,455.75,54347
2022-03-16 00:00:00+05:30,457.5,459.9,453.15,454.55,36994
2022-03-17 00:00:00+05:30,460,464.95,455,457.8,57390
2022-03-21 00:00:00+05:30,457.8,459.9,439.9,447.25,91810
2022-03-22 00:00:00+05:30,447.25,447.25,436.5,439.9,47973
2022-03-23 00:00:00+05:30,439.5,443.45,436.1,437.9,41311
2022-03-24 00:00:00+05:30,440,449.95,437.9,443.3,116783
2022-03-25 00:00:00+05:30,446.5,454.95,439.05,440.4,56183
2022-03-28 00:00:00+05:30,444.95,444.95,427.75,429.4,97008
2022-03-29 00:00:00+05:30,428.15,433.15,417,418.65,109990
2022-03-30 00:00:00+05:30,424.95,426.85,418.7,421.45,58549
2022-03-31 00:00:00+05:30,423.6,433.8,420,422.55,71851
2022-04-01 00:00:00+05:30,422.55,432.35,422.55,427.75,84709
2022-04-04 00:00:00+05:30,434.6,437.8,430.65,432.6,69461
2022-04-05 00:00:00+05:30,433.55,452.4,433.55,449.6,86514
2022-04-06 00:00:00+05:30,453,467,451.05,462.85,85087
2022-04-07 00:00:00+05:30,462.85,471.65,454.4,461.7,51051
2022-04-08 00:00:00+05:30,466.25,469.15,451,456.45,33645
