date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,77.55,81.15,77.4,79.8,131228
2022-01-04 00:00:00+05:30,80,80.7,78,78.85,104473
2022-01-05 00:00:00+05:30,78.3,79.5,75.8,77.85,117824
2022-01-06 00:00:00+05:30,76.7,81.8,76.7,80,158686
2022-01-07 00:00:00+05:30,80.05,85.3,79.35,81.65,438368
2022-01-10 00:00:00+05:30,82.9,83.2,80.55,81.3,105318
2022-01-11 00:00:00+05:30,81.85,82,79.9,80.7,97988
2022-01-12 00:00:00+05:30,81.5,82,79.4,81.45,106246
2022-01-13 00:00:00+05:30,81,82.8,80.55,81.05,130408
2022-01-14 00:00:00+05:30,81.05,89.75,80.85,87.05,779740
2022-01-17 00:00:00+05:30,87.05,87.75,85.5,86.1,221909
2022-01-18 00:00:00+05:30,86.1,87.25,82.4,83.1,129144
2022-01-19 00:00:00+05:30,83.1,85,81.3,84.35,145108
2022-01-20 00:00:00+05:30,84.45,86,83.1,83.75,99099
2022-01-21 00:00:00+05:30,83.1,86.9,83.05,84.95,177722
2022-01-24 00:00:00+05:30,85,88,81,82.1,538180
2022-01-25 00:00:00+05:30,82,84,79.5,82.45,106624
2022-01-27 00:00:00+05:30,81.95,83.9,80.85,82.55,135155
2022-01-28 00:00:00+05:30,83.2,85,82.05,82.45,66564
2022-01-31 00:00:00+05:30,85,85.15,82.85,83.35,87106
2022-02-01 00:00:00+05:30,84.35,85,82.05,83.55,104864
2022-02-02 00:00:00+05:30,84.85,84.95,83.65,84,69370
2022-02-03 00:00:00+05:30,84.85,86.8,83.4,85.75,110336
2022-02-04 00:00:00+05:30,86.8,97.95,85.65,96.7,2616252
2022-02-07 00:00:00+05:30,99,99.35,94.15,95.2,976691
2022-02-08 00:00:00+05:30,95.1,106,90.6,103.75,2283980
2022-02-09 00:00:00+05:30,107,109.8,98.35,100.75,3552844
2022-02-10 00:00:00+05:30,100.95,104.4,99.75,101.3,722631
2022-02-11 00:00:00+05:30,100.9,102.9,95.1,97.75,531979
2022-02-14 00:00:00+05:30,93.95,96.85,92,93,439191
2022-02-15 00:00:00+05:30,94.4,97.5,92.15,95.15,457999
2022-02-16 00:00:00+05:30,95.2,99.4,95,96.55,350766
2022-02-17 00:00:00+05:30,98,98,91.2,92.7,169439
2022-02-18 00:00:00+05:30,93.6,99.7,91.85,92.9,882193
2022-02-21 00:00:00+05:30,93,93.7,88,89.15,325260
2022-02-22 00:00:00+05:30,87.35,87.35,84,85.55,288317
2022-02-23 00:00:00+05:30,86.15,94,86.15,91.65,511142
2022-02-24 00:00:00+05:30,87,88.85,81,83.05,388944
2022-02-25 00:00:00+05:30,86.1,89.75,86.1,88,212966
2022-02-28 00:00:00+05:30,88,93.9,86.55,92,270967
2022-03-02 00:00:00+05:30,91,95.7,90,91.75,339809
2022-03-03 00:00:00+05:30,92.1,94.7,90.5,90.95,217829
2022-03-04 00:00:00+05:30,90,92.4,90,90.95,167413
2022-03-07 00:00:00+05:30,89.95,89.95,85.85,87.05,159198
2022-03-08 00:00:00+05:30,87.7,94,87.4,91.65,221390
2022-03-09 00:00:00+05:30,93.95,94.6,91.5,92.65,179011
2022-03-10 00:00:00+05:30,96,101.5,94.2,96.75,613802
2022-03-11 00:00:00+05:30,98.25,103.65,97,99.9,661062
2022-03-14 00:00:00+05:30,99.9,114.6,98.2,110.9,2879559
2022-03-15 00:00:00+05:30,111.35,120.5,106.7,108.35,3409636
2022-03-16 00:00:00+05:30,109.8,125.3,109.8,122,3828716
2022-03-17 00:00:00+05:30,123.6,130.7,120.35,121.8,3609849
2022-03-21 00:00:00+05:30,122,129.8,110.8,120.4,997751
2022-03-22 00:00:00+05:30,121.25,123.2,115.5,118.5,407955
2022-03-23 00:00:00+05:30,119.4,122.95,116.7,118.55,305367
2022-03-24 00:00:00+05:30,118.65,122,115.05,116.1,222272
2022-03-25 00:00:00+05:30,116.25,119.6,113.6,115.05,185530
2022-03-28 00:00:00+05:30,115.85,116.6,112.1,113.95,230890
2022-03-29 00:00:00+05:30,115.05,127.65,115.05,120.85,1276627
2022-03-30 00:00:00+05:30,122.7,127.05,120.4,122.3,822092
2022-03-31 00:00:00+05:30,123.25,133,121.2,130.45,1710418
2022-04-01 00:00:00+05:30,131.95,135.7,130,131.4,617010
2022-04-04 00:00:00+05:30,132.85,134.7,127.9,130.25,546172
2022-04-05 00:00:00+05:30,130.9,131.5,126,127.25,365032
2022-04-06 00:00:00+05:30,126.2,129.25,125.8,128.05,201825
2022-04-07 00:00:00+05:30,130.95,130.95,112.85,118.05,444541
2022-04-08 00:00:00+05:30,118.65,123.9,118.65,122.05,223986
