date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,226,231.7,216.45,222.05,390173
2022-01-04 00:00:00+05:30,222,225,210.95,212.2,205119
2022-01-05 00:00:00+05:30,213.95,222.8,208,222.8,149394
2022-01-06 00:00:00+05:30,223.5,233.9,221.05,233.9,168441
2022-01-07 00:00:00+05:30,238,243.8,225,232.05,119784
2022-01-10 00:00:00+05:30,231.35,236,225.1,228.65,130987
2022-01-11 00:00:00+05:30,225,234,222,227.25,124415
2022-01-12 00:00:00+05:30,227.25,229,221,221.9,77485
2022-01-13 00:00:00+05:30,218.2,232.95,215.55,231.8,179778
2022-01-14 00:00:00+05:30,231,240.4,231,237.75,182580
2022-01-17 00:00:00+05:30,240,249.6,240,249.6,179103
2022-01-18 00:00:00+05:30,260,260,237.15,237.85,216076
2022-01-19 00:00:00+05:30,238,245,228.1,242.8,157962
2022-01-20 00:00:00+05:30,242.95,242.95,230.7,233.55,134753
2022-01-21 00:00:00+05:30,221.9,221.9,221.9,221.9,32532
2022-01-24 00:00:00+05:30,210.85,210.85,210.85,210.85,9689
2022-01-25 00:00:00+05:30,200.35,200.35,200.35,200.35,15830
2022-01-27 00:00:00+05:30,190.35,190.35,190.35,190.35,9119
2022-01-28 00:00:00+05:30,180.85,180.85,180.85,180.85,25911
2022-01-31 00:00:00+05:30,171.85,171.85,171.85,171.85,252519
2022-02-01 00:00:00+05:30,165.55,175,163.3,163.45,1038320
2022-02-02 00:00:00+05:30,160.1,171.6,157.15,171.45,579446
2022-02-03 00:00:00+05:30,172.9,175.5,165.25,167.15,153935
2022-02-04 00:00:00+05:30,169.8,169.8,160.1,162.35,95341
2022-02-07 00:00:00+05:30,156.05,162.15,154.25,155.85,196851
2022-02-08 00:00:00+05:30,154.65,158.4,148.1,148.1,95297
2022-02-09 00:00:00+05:30,144.2,155.5,142,155.5,188092
2022-02-10 00:00:00+05:30,162.8,163.25,157.3,163.15,439208
2022-02-11 00:00:00+05:30,156.9,166.5,156,162.35,141810
2022-02-14 00:00:00+05:30,156,162.5,154.25,154.25,54338
2022-02-15 00:00:00+05:30,148.1,156.7,146.55,149.8,73457
2022-02-16 00:00:00+05:30,149.8,157,147,151.65,89556
2022-02-17 00:00:00+05:30,153.8,153.8,145,145.45,36535
2022-02-18 00:00:00+05:30,145,149,140.55,143.75,33914
2022-02-21 00:00:00+05:30,140,144.8,136.6,136.75,72185
2022-02-22 00:00:00+05:30,130.15,139,129.95,133.65,680504
2022-02-23 00:00:00+05:30,135,140.3,135,140.3,31274
2022-02-24 00:00:00+05:30,133.3,137.9,133.3,133.3,63862
2022-02-25 00:00:00+05:30,128.1,139.95,128.1,136.8,73103
2022-02-28 00:00:00+05:30,136,143.6,132,143.6,47944
2022-03-02 00:00:00+05:30,144.05,147.95,141.6,145,80312
2022-03-03 00:00:00+05:30,147.8,147.8,138,139.5,174323
2022-03-04 00:00:00+05:30,139,139.6,135.1,137.7,110845
2022-03-07 00:00:00+05:30,134,135,130.85,132.35,37700
2022-03-08 00:00:00+05:30,127.4,138.95,127.4,138.75,82905
2022-03-09 00:00:00+05:30,141,145.5,138.75,144.45,78476
2022-03-10 00:00:00+05:30,148.4,148.4,138,138.95,47461
2022-03-11 00:00:00+05:30,140.95,141.2,136.05,138.85,29823
2022-03-14 00:00:00+05:30,138.85,141.95,136.5,140.45,69614
2022-03-15 00:00:00+05:30,143.75,145,136,142,92843
2022-03-16 00:00:00+05:30,143.9,145.9,137,138.8,58166
2022-03-17 00:00:00+05:30,141.9,142.85,135,137.15,75444
2022-03-21 00:00:00+05:30,137.15,139.35,134,136.05,47813
2022-03-22 00:00:00+05:30,136.05,142,133.2,141.6,117289
2022-03-23 00:00:00+05:30,142.5,143.8,139.2,141.05,91836
2022-03-24 00:00:00+05:30,138.2,142.95,138.2,139.85,65373
2022-03-25 00:00:00+05:30,138.55,141.45,137.55,139.05,198400
2022-03-28 00:00:00+05:30,139.25,141,137,137.2,140959
2022-03-29 00:00:00+05:30,136.55,139.85,131,132.9,141224
2022-03-30 00:00:00+05:30,132.9,137.9,132.9,135.95,271049
2022-03-31 00:00:00+05:30,135.1,139.7,135,135.4,36967
2022-04-01 00:00:00+05:30,135,142.15,135,142.15,76653
2022-04-04 00:00:00+05:30,149.25,149.25,149.25,149.25,23991
2022-04-05 00:00:00+05:30,156.7,156.7,156.7,156.7,7263
2022-04-06 00:00:00+05:30,164.5,164.5,164.5,164.5,9949
2022-04-07 00:00:00+05:30,165,179.45,160.1,167.95,598595
2022-04-08 00:00:00+05:30,170,184.7,165,184.7,355449
