date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,1628,1628,1553.1,1586.4,439
2022-01-04 00:00:00+05:30,1570,1617.9,1560,1566.2,565
2022-01-05 00:00:00+05:30,1565.4,1584.35,1516,1566.25,1035
2022-01-06 00:00:00+05:30,1599,1599,1535,1587.35,1051
2022-01-07 00:00:00+05:30,1535.8,1650,1535.8,1631.65,1773
2022-01-10 00:00:00+05:30,1631.65,1700,1606,1661.25,1796
2022-01-11 00:00:00+05:30,1665,1724.7,1650,1664.9,1342
2022-01-12 00:00:00+05:30,1674.1,1708,1632,1664.9,1875
2022-01-13 00:00:00+05:30,1670.2,1704,1661.95,1669.05,2194
2022-01-14 00:00:00+05:30,1677.95,1677.95,1615.8,1662.3,1048
2022-01-17 00:00:00+05:30,1650,1695,1632,1676.3,1507
2022-01-18 00:00:00+05:30,1675,1706,1630,1687.7,1658
2022-01-19 00:00:00+05:30,1689,1704.9,1654,1669.95,860
2022-01-20 00:00:00+05:30,1680.95,1692,1633,1650.75,1586
2022-01-21 00:00:00+05:30,1669.9,1700,1615,1669.85,2259
2022-01-24 00:00:00+05:30,1698,1698,1502,1543.2,1918
2022-01-25 00:00:00+05:30,1514.25,1630,1509.25,1569.7,1324
2022-01-27 00:00:00+05:30,1599,1599.75,1531.05,1581.35,1708
2022-01-28 00:00:00+05:30,1612,1650.05,1569,1640.75,1762
2022-01-31 00:00:00+05:30,1620,1679,1602,1622.65,1663
2022-02-01 00:00:00+05:30,1609,1687.95,1609,1646.65,1290
2022-02-02 00:00:00+05:30,1676,1676,1637.05,1658.9,1406
2022-02-03 00:00:00+05:30,1698,1990.65,1698,1885.2,23262
2022-02-04 00:00:00+05:30,1888.9,1950,1811.2,1827,5169
2022-02-07 00:00:00+05:30,1866,1888,1802.5,1807.45,2882
2022-02-08 00:00:00+05:30,1840,1877.15,1758.85,1798.3,1713
2022-02-09 00:00:00+05:30,1812,1840.65,1760,1775.1,2224
2022-02-10 00:00:00+05:30,1767.8,1805.05,1765.1,1781.05,1023
2022-02-11 00:00:00+05:30,1735,1803.85,1717,1732.75,2126
2022-02-14 00:00:00+05:30,1665,1750,1651.85,1709.85,2237
2022-02-15 00:00:00+05:30,1674.2,1711.15,1671,1696.25,1445
2022-02-16 00:00:00+05:30,1706.15,1734,1671.1,1678.55,1158
2022-02-17 00:00:00+05:30,1699.2,1704,1654.35,1659.7,628
2022-02-18 00:00:00+05:30,1695,1701.2,1602,1630.65,865
2022-02-21 00:00:00+05:30,1665,1690.6,1570,1598.45,1701
2022-02-22 00:00:00+05:30,1560,1590,1525.3,1586.15,669
2022-02-23 00:00:00+05:30,1601.95,1609,1553.2,1572.65,882
2022-02-24 00:00:00+05:30,1540,1569.9,1475,1501.15,1531
2022-02-25 00:00:00+05:30,1510,1625,1509.55,1600.55,1884
2022-02-28 00:00:00+05:30,1598.9,1598.9,1543.8,1569,997
2022-03-02 00:00:00+05:30,1571.35,1577.35,1503.8,1555.6,1554
2022-03-03 00:00:00+05:30,1560,1594.85,1525.2,1556.85,1099
2022-03-04 00:00:00+05:30,1545.75,1598.95,1508,1529.5,1596
2022-03-07 00:00:00+05:30,1530,1574.95,1490,1550.8,1580
2022-03-08 00:00:00+05:30,1555,1599,1519.45,1574.15,1075
2022-03-09 00:00:00+05:30,1582,1609,1576,1599.35,255
2022-03-10 00:00:00+05:30,1672.25,1672.25,1602.1,1632.25,793
2022-03-11 00:00:00+05:30,1616,1627.2,1583.8,1607.95,777
2022-03-14 00:00:00+05:30,1608.9,1628.65,1585,1590.05,805
2022-03-15 00:00:00+05:30,1602,1609.7,1560.1,1564.65,421
2022-03-16 00:00:00+05:30,1597.15,1598.95,1556.6,1569.9,697
2022-03-17 00:00:00+05:30,1579.55,1608,1545.05,1573.6,923
2022-03-21 00:00:00+05:30,1599.95,1599.95,1560.05,1572.6,671
2022-03-22 00:00:00+05:30,1590,1601.95,1567.5,1581.5,622
2022-03-23 00:00:00+05:30,1578,1602,1492.1,1534.25,1965
2022-03-24 00:00:00+05:30,1570.75,1570.75,1536.05,1537.1,474
2022-03-25 00:00:00+05:30,1524.6,1559.25,1520,1531.65,1343
2022-03-28 00:00:00+05:30,1578,1590,1516.3,1580.8,3845
2022-03-29 00:00:00+05:30,1565,1595.65,1565,1581.95,688
2022-03-30 00:00:00+05:30,1570,1587,1529,1555.9,1202
2022-03-31 00:00:00+05:30,1583.95,1828,1543.1,1769.85,5570
2022-04-01 00:00:00+05:30,1749.85,1785.55,1699.25,1716.7,1522
2022-04-04 00:00:00+05:30,1875,2040,1840,1974.85,26939
2022-04-05 00:00:00+05:30,1997,2082.75,1962.2,2043.55,9281
2022-04-06 00:00:00+05:30,2069,2300,2021.3,2271.75,20267
2022-04-07 00:00:00+05:30,2255,2255,2122,2152.55,4934
2022-04-08 00:00:00+05:30,2130,2193.95,2101,2130.3,1557
