date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,832,858.8,830,831.2,10255
2022-01-04 00:00:00+05:30,847.85,847.85,825.55,842.15,17552
2022-01-05 00:00:00+05:30,845,869.4,835.05,852.6,47138
2022-01-06 00:00:00+05:30,852.6,852.6,825.75,838.05,15934
2022-01-07 00:00:00+05:30,832.1,855,832.1,850.2,80428
2022-01-10 00:00:00+05:30,851.5,865.9,836.35,850.8,46001
2022-01-11 00:00:00+05:30,841.5,864.9,841.5,855.95,37635
2022-01-12 00:00:00+05:30,867,888.8,865.25,877.45,56568
2022-01-13 00:00:00+05:30,898,908,855,868.9,29405
2022-01-14 00:00:00+05:30,867.85,884.75,864.3,879.55,13360
2022-01-17 00:00:00+05:30,879.55,894.25,860,874.85,23727
2022-01-18 00:00:00+05:30,887.95,887.95,865.55,878.7,16897
2022-01-19 00:00:00+05:30,887.95,887.95,875,878.25,7650
2022-01-20 00:00:00+05:30,878.25,890.95,870.65,874.95,26984
2022-01-21 00:00:00+05:30,877.95,880,864.05,875.95,13497
2022-01-24 00:00:00+05:30,880,884,850,851.8,22556
2022-01-25 00:00:00+05:30,864.6,880.45,850,851.7,7434
2022-01-27 00:00:00+05:30,855,865,835.15,847.25,17550
2022-01-28 00:00:00+05:30,869.05,869.05,820,826.9,8630
2022-01-31 00:00:00+05:30,824.7,826.25,812.3,821.3,19730
2022-02-01 00:00:00+05:30,820,847.5,820,843.05,15571
2022-02-02 00:00:00+05:30,847.8,850.6,843.05,845.7,26604
2022-02-03 00:00:00+05:30,843.75,858.5,827.05,842.7,19675
2022-02-04 00:00:00+05:30,834.05,854.55,830,841.9,14903
2022-02-07 00:00:00+05:30,830.15,830.15,762,781,52170
2022-02-08 00:00:00+05:30,772.6,800,760,778.95,19001
2022-02-09 00:00:00+05:30,778.95,799,774.6,793.35,6086
2022-02-10 00:00:00+05:30,805.25,805.25,769.95,781.15,12371
2022-02-11 00:00:00+05:30,786.9,786.9,745.25,752.85,19049
2022-02-14 00:00:00+05:30,745.15,761.95,725,732.6,10118
2022-02-15 00:00:00+05:30,743.9,759.95,724.65,750.2,7429
2022-02-16 00:00:00+05:30,749.45,761.8,735.9,755.1,5216
2022-02-17 00:00:00+05:30,753.45,768.8,745.1,762.25,6162
2022-02-18 00:00:00+05:30,768.8,768.8,741.05,750.25,3042
2022-02-21 00:00:00+05:30,750,756.3,715,729.15,5758
2022-02-22 00:00:00+05:30,682.3,811,682.3,745.25,82385
2022-02-23 00:00:00+05:30,754.6,785,743.85,762.05,10552
2022-02-24 00:00:00+05:30,730,751.9,711.1,720.9,22574
2022-02-25 00:00:00+05:30,732.15,755,715.6,725.35,21461
2022-02-28 00:00:00+05:30,725.35,740,697,724.75,17070
2022-03-02 00:00:00+05:30,714.15,726.15,703.35,710.6,13178
2022-03-03 00:00:00+05:30,710.3,728.7,700.05,703.15,9200
2022-03-04 00:00:00+05:30,702,715.5,690.1,706.45,13103
2022-03-07 00:00:00+05:30,707.05,721,696.2,714.3,41892
2022-03-08 00:00:00+05:30,713.7,732.75,708.85,716.6,18492
2022-03-09 00:00:00+05:30,728.75,737.05,701.7,714.2,42094
2022-03-10 00:00:00+05:30,729.95,738.8,712.05,723.1,30020
2022-03-11 00:00:00+05:30,725,725,713.75,718.2,12294
2022-03-14 00:00:00+05:30,722,727.95,701.1,707.75,31520
2022-03-15 00:00:00+05:30,710.35,714.95,700,703.55,10647
2022-03-16 00:00:00+05:30,704.35,725.25,700,713.65,21283
2022-03-17 00:00:00+05:30,717.3,717.95,695,704,27748
2022-03-21 00:00:00+05:30,705,714.75,695,698.05,7567
2022-03-22 00:00:00+05:30,698.05,702.1,692.4,699.6,4125
2022-03-23 00:00:00+05:30,710.1,710.1,680.2,690.05,8520
2022-03-24 00:00:00+05:30,683,695.1,680,689.05,6769
2022-03-25 00:00:00+05:30,685,695.95,680,685.55,7051
2022-03-28 00:00:00+05:30,686.65,689.45,667,681.25,7114
2022-03-29 00:00:00+05:30,683.8,688.9,672,683.3,6836
2022-03-30 00:00:00+05:30,696.4,696.4,684.7,690.05,6456
2022-03-31 00:00:00+05:30,686.9,697.65,686.9,690,3822
2022-04-01 00:00:00+05:30,700,702.05,688.5,698.2,4844
2022-04-04 00:00:00+05:30,705,705,688,692.6,16897
2022-04-05 00:00:00+05:30,694.95,708.9,693.9,703.8,14500
2022-04-06 00:00:00+05:30,701.75,702.35,692,693.2,9185
2022-04-07 00:00:00+05:30,697.85,706.95,695,703.3,35539
2022-04-08 00:00:00+05:30,710.9,727.95,700.35,716.8,15240
