date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,120,123.25,119.75,122.8,3492097
2022-01-04 00:00:00+05:30,122.6,124.35,122.15,123.35,3804610
2022-01-05 00:00:00+05:30,123.75,124.35,123.1,123.8,1907740
2022-01-06 00:00:00+05:30,122.85,124.45,122.6,124.15,2064720
2022-01-07 00:00:00+05:30,124.45,126.2,123.25,123.8,4744765
2022-01-10 00:00:00+05:30,124.35,126.2,124,125.85,2778901
2022-01-11 00:00:00+05:30,126,126.8,124.75,125.7,2555764
2022-01-12 00:00:00+05:30,126.2,126.6,124.6,125.8,2494745
2022-01-13 00:00:00+05:30,126,128.2,125.6,127.35,4711914
2022-01-14 00:00:00+05:30,127.5,128.2,126.6,127.25,2836575
2022-01-17 00:00:00+05:30,127.4,127.95,126.3,126.95,1508435
2022-01-18 00:00:00+05:30,127.5,128.15,123.5,124.05,2338768
2022-01-19 00:00:00+05:30,123.7,125.8,123.05,124.5,1822098
2022-01-20 00:00:00+05:30,124.65,125.65,123.9,125,1249518
2022-01-21 00:00:00+05:30,124.7,124.8,120,120.85,2831467
2022-01-24 00:00:00+05:30,120.3,120.9,116.35,117.45,4756401
2022-01-25 00:00:00+05:30,117.45,119.5,116.25,118.25,7800819
2022-01-27 00:00:00+05:30,117.9,119.7,116.9,118.95,6994642
2022-01-28 00:00:00+05:30,119.7,122.65,118.75,119.15,7474359
2022-01-31 00:00:00+05:30,120.2,122.45,118.55,121.7,11221369
2022-02-01 00:00:00+05:30,122.2,123.2,119.75,122,4101985
2022-02-02 00:00:00+05:30,122.7,124.35,122.35,123.05,7250803
2022-02-03 00:00:00+05:30,123.45,123.7,121.6,121.9,4793109
2022-02-04 00:00:00+05:30,122.05,122.4,119.25,119.9,5249504
2022-02-07 00:00:00+05:30,120.4,120.75,118.6,120,3977530
2022-02-08 00:00:00+05:30,120.2,120.7,116.8,118.1,10081872
2022-02-09 00:00:00+05:30,118.6,120.75,117.9,120.3,9470932
2022-02-10 00:00:00+05:30,120.9,123.8,120.4,123.15,7913066
2022-02-11 00:00:00+05:30,121.95,124.15,120.15,121.3,16233602
2022-02-14 00:00:00+05:30,120.65,121.4,116.7,117.2,9013271
2022-02-15 00:00:00+05:30,118,119.9,115.1,119.75,6838665
2022-02-16 00:00:00+05:30,120.45,122.9,120.1,120.6,6839685
2022-02-17 00:00:00+05:30,121,121.6,118.6,119,5214824
2022-02-18 00:00:00+05:30,118.65,120.4,118,118.35,5244710
2022-02-21 00:00:00+05:30,117.15,119.5,116.8,118.5,5557215
2022-02-22 00:00:00+05:30,117,117.6,115.3,117.2,6234959
2022-02-23 00:00:00+05:30,117.7,119.65,117.6,118.45,4141972
2022-02-24 00:00:00+05:30,116,116.95,111.1,111.55,11457862
2022-02-25 00:00:00+05:30,110.85,111.75,108,108.45,12886946
2022-02-28 00:00:00+05:30,108,110.15,106.9,109.85,5205679
2022-03-02 00:00:00+05:30,108.75,111.45,108.3,109.55,3763643
2022-03-03 00:00:00+05:30,110.2,111.9,109.7,110,4092107
2022-03-04 00:00:00+05:30,109.25,110.35,107.8,109.05,4606383
2022-03-07 00:00:00+05:30,107.75,107.85,104.4,106,5622313
2022-03-08 00:00:00+05:30,106,108.95,105.7,108.5,5302221
2022-03-09 00:00:00+05:30,108.75,111.45,108.7,110.95,5559007
2022-03-10 00:00:00+05:30,112.3,113.4,110.5,111.45,5653693
2022-03-11 00:00:00+05:30,111,113.25,110.65,112.45,5074291
2022-03-14 00:00:00+05:30,112.7,113.15,110.4,111.95,4310492
2022-03-15 00:00:00+05:30,112.2,113.2,110.1,110.85,5523170
2022-03-16 00:00:00+05:30,112,113.1,111.65,112.45,5301088
2022-03-17 00:00:00+05:30,113.15,116.95,112.7,116.35,13175289
2022-03-21 00:00:00+05:30,116.8,116.8,115,115.35,2387087
2022-03-22 00:00:00+05:30,115.35,116.6,113.9,116.45,4339965
2022-03-23 00:00:00+05:30,117,117.1,115.75,116,2903814
2022-03-24 00:00:00+05:30,115.5,116.8,115.3,116.25,2044853
2022-03-25 00:00:00+05:30,116.8,116.8,114.75,114.95,2226676
2022-03-28 00:00:00+05:30,114.95,115.1,113,113.8,2483435
2022-03-29 00:00:00+05:30,114.5,114.6,111.6,112.25,3327284
2022-03-30 00:00:00+05:30,113.5,113.5,111.75,112.85,5736772
2022-03-31 00:00:00+05:30,113.45,113.75,112.3,112.6,3603166
2022-04-01 00:00:00+05:30,112.5,116.5,112.5,116.2,3922352
2022-04-04 00:00:00+05:30,116.55,119.7,116.35,119,6720698
2022-04-05 00:00:00+05:30,119.75,121.1,118.75,120.3,3653887
2022-04-06 00:00:00+05:30,119.65,123.45,119.3,121.9,8169380
2022-04-07 00:00:00+05:30,121.25,124.8,121.25,122.3,8002968
2022-04-08 00:00:00+05:30,122.95,123.1,121.7,121.85,2662175
