date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,605.3,623.9,605.3,607.95,2744
2022-01-04 00:00:00+05:30,612,628,606,610.25,5119
2022-01-05 00:00:00+05:30,611.9,625,611.9,621.55,2052
2022-01-06 00:00:00+05:30,622.4,649,614.85,642.2,8668
2022-01-07 00:00:00+05:30,650,660,618.3,622.5,12004
2022-01-10 00:00:00+05:30,639.95,639.95,610.65,617.25,6876
2022-01-11 00:00:00+05:30,617.05,624.8,611.25,615.45,2093
2022-01-12 00:00:00+05:30,619.6,624.2,609.05,610.6,3809
2022-01-13 00:00:00+05:30,611.1,633.1,611.05,616.6,3821
2022-01-14 00:00:00+05:30,625.85,626.5,615,616.35,592
2022-01-17 00:00:00+05:30,632.4,634,611.2,626.1,2453
2022-01-18 00:00:00+05:30,634,635.15,611.3,615.05,4350
2022-01-19 00:00:00+05:30,612.6,619,605,613.1,2452
2022-01-20 00:00:00+05:30,610.75,629.8,610,624.45,3098
2022-01-21 00:00:00+05:30,633.95,638.9,601.05,606.5,4467
2022-01-24 00:00:00+05:30,606.5,609.9,578,583.8,3404
2022-01-25 00:00:00+05:30,609.75,609.75,549,561.45,19272
2022-01-27 00:00:00+05:30,583,610,555,596.55,17873
2022-01-28 00:00:00+05:30,596.55,611,580,589.85,4563
2022-01-31 00:00:00+05:30,607.55,607.55,584,592.1,5540
2022-02-01 00:00:00+05:30,590,604.15,586,598.9,2090
2022-02-02 00:00:00+05:30,597.95,659.9,597.65,636.35,31059
2022-02-03 00:00:00+05:30,632.05,657,631.05,635.4,8341
2022-02-04 00:00:00+05:30,634.3,645,622,628,5323
2022-02-07 00:00:00+05:30,632,632,613.35,620.65,2837
2022-02-08 00:00:00+05:30,622.15,632,614.95,627.6,2085
2022-02-09 00:00:00+05:30,627.75,627.75,597.65,604.35,10271
2022-02-10 00:00:00+05:30,615.45,615.45,602.3,609.85,639
2022-02-11 00:00:00+05:30,609,609,580.05,583.05,4985
2022-02-14 00:00:00+05:30,579.95,579.95,558.9,562.85,3664
2022-02-15 00:00:00+05:30,556.55,589.4,550.1,560,9513
2022-02-16 00:00:00+05:30,568.55,575.45,552,556.65,9501
2022-02-17 00:00:00+05:30,567.55,567.6,541,543.6,2447
2022-02-18 00:00:00+05:30,550.6,552.45,534,544.15,21032
2022-02-21 00:00:00+05:30,545.3,548.95,522.25,525.85,5303
2022-02-22 00:00:00+05:30,520,520,507.35,510.15,3366
2022-02-23 00:00:00+05:30,510.15,539.65,505.15,507.05,6721
2022-02-24 00:00:00+05:30,504,506.5,470,477.85,8027
2022-02-25 00:00:00+05:30,489.4,504.25,483.05,490.15,6868
2022-02-28 00:00:00+05:30,498,498,479.45,483.6,5108
2022-03-02 00:00:00+05:30,483.6,497,478,483.4,12463
2022-03-03 00:00:00+05:30,494.9,495,481.1,485.8,2618
2022-03-04 00:00:00+05:30,475.9,514.85,475.9,478.6,7052
2022-03-07 00:00:00+05:30,480,502.2,461,466.65,5031
2022-03-08 00:00:00+05:30,487.25,487.75,467.45,478.8,5644
2022-03-09 00:00:00+05:30,485.3,495.9,470,472.75,15140
2022-03-10 00:00:00+05:30,492,498.8,477.45,479.7,7268
2022-03-11 00:00:00+05:30,484.25,490,480.2,483.1,6089
2022-03-14 00:00:00+05:30,484.25,492,479.3,484.05,4874
2022-03-15 00:00:00+05:30,494,497.5,476.35,478.8,4147
2022-03-16 00:00:00+05:30,488.75,495,485.85,492,2106
2022-03-17 00:00:00+05:30,495,499,486.25,495.8,5183
2022-03-21 00:00:00+05:30,495.6,496.5,481,483.9,7776
2022-03-22 00:00:00+05:30,489.25,496,478,489.25,6992
2022-03-23 00:00:00+05:30,491.25,496.55,487.4,488.8,6216
2022-03-24 00:00:00+05:30,494.3,494.5,480.65,482,4602
2022-03-25 00:00:00+05:30,489.3,490,482,487.2,7389
2022-03-28 00:00:00+05:30,495.45,495.95,477.95,479.05,5937
2022-03-29 00:00:00+05:30,487.7,488.45,468.1,472.95,11422
2022-03-30 00:00:00+05:30,478.55,494,476.85,488.5,6543
2022-03-31 00:00:00+05:30,488.05,495.25,481.4,490.1,4258
2022-04-01 00:00:00+05:30,492.95,503.7,489,500.2,3708
2022-04-04 00:00:00+05:30,510,520,501.65,511.4,9627
2022-04-05 00:00:00+05:30,510.95,528.6,509.2,519.65,4593
2022-04-06 00:00:00+05:30,530.95,535,520,527.85,2519
2022-04-07 00:00:00+05:30,525,534,515.25,520.35,3577
2022-04-08 00:00:00+05:30,524.95,528.45,512,520.4,2535
