date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,205.45,225,201.4,217.8,115809
2022-01-04 00:00:00+05:30,216.8,218.85,212.05,216.35,71299
2022-01-05 00:00:00+05:30,216.95,218,212.55,215.5,40074
2022-01-06 00:00:00+05:30,215,227,210.55,213.3,88677
2022-01-07 00:00:00+05:30,214.75,223.8,214,215.55,36280
2022-01-10 00:00:00+05:30,217.45,218.15,211,216.55,34885
2022-01-11 00:00:00+05:30,216.55,223,205.35,210.8,70389
2022-01-12 00:00:00+05:30,210.8,213.25,208,212.65,23565
2022-01-13 00:00:00+05:30,209.4,220,207.15,218.2,147766
2022-01-14 00:00:00+05:30,219.7,223.7,216,217.55,51289
2022-01-17 00:00:00+05:30,222.9,222.9,210.05,210.9,29977
2022-01-18 00:00:00+05:30,212.7,217.9,207.45,213.3,52239
2022-01-19 00:00:00+05:30,217.95,217.95,208.45,210.85,25181
2022-01-20 00:00:00+05:30,212.6,213,204.6,211.65,25967
2022-01-21 00:00:00+05:30,210.8,211,202.55,207.5,33405
2022-01-24 00:00:00+05:30,207.5,207.5,189.25,202.55,78853
2022-01-25 00:00:00+05:30,194,208.05,191.3,205.4,85994
2022-01-27 00:00:00+05:30,206.85,206.85,196.6,202.15,9314
2022-01-28 00:00:00+05:30,203.8,209.5,193.35,198.35,20059
2022-01-31 00:00:00+05:30,200.8,206.95,197.05,198,11411
2022-02-01 00:00:00+05:30,198.15,199.9,193.75,194.95,50848
2022-02-02 00:00:00+05:30,193.3,199.6,193.3,197.4,46116
2022-02-03 00:00:00+05:30,206,206,199.15,201.25,21729
2022-02-04 00:00:00+05:30,205.9,205.9,195.8,200.3,10705
2022-02-07 00:00:00+05:30,202,202.3,195.85,197.55,121377
2022-02-08 00:00:00+05:30,203.8,203.8,183.1,190.4,42186
2022-02-09 00:00:00+05:30,186.2,191.9,182,189.55,23605
2022-02-10 00:00:00+05:30,189.45,191.9,187.05,189.55,9476
2022-02-11 00:00:00+05:30,188.55,208,185.05,205.2,77950
2022-02-14 00:00:00+05:30,203,204.9,189.45,202.4,22242
2022-02-15 00:00:00+05:30,206,239.6,198.2,231.55,274315
2022-02-16 00:00:00+05:30,240.15,258.9,228,234.4,420102
2022-02-17 00:00:00+05:30,237,256.5,206.65,253.2,280145
2022-02-18 00:00:00+05:30,250,257.95,240,245.8,116814
2022-02-21 00:00:00+05:30,248.95,252,240,247.05,65457
2022-02-22 00:00:00+05:30,243,247.05,227.95,237.15,61450
2022-02-23 00:00:00+05:30,238,247.95,235.15,238.5,35734
2022-02-24 00:00:00+05:30,223.3,238,213.55,233.5,63528
2022-02-25 00:00:00+05:30,245,245,225.1,228.45,29923
2022-02-28 00:00:00+05:30,221.1,234.75,217.1,231,26251
2022-03-02 00:00:00+05:30,229.5,236.8,226,231.9,29189
2022-03-03 00:00:00+05:30,236,238.85,226.2,229.05,28213
2022-03-04 00:00:00+05:30,225,232.9,221.25,230.5,27065
2022-03-07 00:00:00+05:30,220.4,234,220.4,228.15,44648
2022-03-08 00:00:00+05:30,221.5,233.95,221.5,226.6,25205
2022-03-09 00:00:00+05:30,230.1,249.05,227.2,247.35,74745
2022-03-10 00:00:00+05:30,250,262,242.1,245.85,125781
2022-03-11 00:00:00+05:30,249.5,249.5,232,235.75,36599
2022-03-14 00:00:00+05:30,235.75,243.25,234,236.2,16240
2022-03-15 00:00:00+05:30,240.8,245.35,235.4,239.3,23260
2022-03-16 00:00:00+05:30,244.5,264.9,244.5,255.1,199678
2022-03-17 00:00:00+05:30,257.6,259.85,250.1,250.8,49662
2022-03-21 00:00:00+05:30,251,253.65,237.35,242.5,26948
2022-03-22 00:00:00+05:30,239.1,252,239.1,246.35,34519
2022-03-23 00:00:00+05:30,254.25,260,246.1,247.9,134848
2022-03-24 00:00:00+05:30,247.35,250.6,240.6,244.4,236185
2022-03-25 00:00:00+05:30,243.35,246.8,231.1,244.15,99078
2022-03-28 00:00:00+05:30,245,245,226.95,233.8,61420
2022-03-29 00:00:00+05:30,233.7,241.5,228,230.05,30709
2022-03-30 00:00:00+05:30,236.95,242.35,231.05,235.25,69365
2022-03-31 00:00:00+05:30,236.25,249.95,231.5,240.5,42097
2022-04-01 00:00:00+05:30,241.8,248.7,238,243.45,30323
2022-04-04 00:00:00+05:30,242,242.35,237.75,238.75,28559
2022-04-05 00:00:00+05:30,239.8,240,234.1,234.65,46359
2022-04-06 00:00:00+05:30,233.3,239.55,232.95,237.05,38106
2022-04-07 00:00:00+05:30,238.3,239.7,231.15,232.35,37221
2022-04-08 00:00:00+05:30,234.25,245,233.6,237.05,23388
