date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,32.1,32.1,31.75,31.85,12817
2022-01-04 00:00:00+05:30,33.3,37.3,32,34.9,592119
2022-01-05 00:00:00+05:30,35.3,35.3,32.3,32.8,83659
2022-01-06 00:00:00+05:30,33.5,36.9,32.3,35.8,327835
2022-01-07 00:00:00+05:30,36.45,37.4,35.55,36.3,310118
2022-01-10 00:00:00+05:30,37.25,37.25,35.2,35.7,256464
2022-01-11 00:00:00+05:30,35.9,36.6,35.2,35.85,213982
2022-01-12 00:00:00+05:30,36.25,36.5,34.05,34.4,136278
2022-01-13 00:00:00+05:30,34.9,35.55,34.5,34.7,111958
2022-01-14 00:00:00+05:30,34.15,35.9,34.15,34.75,74410
2022-01-17 00:00:00+05:30,34.1,35.6,34.1,34.7,103351
2022-01-18 00:00:00+05:30,35.2,41.6,33,35.55,2041153
2022-01-19 00:00:00+05:30,34.4,36.8,33.2,34.6,570509
2022-01-20 00:00:00+05:30,34.75,36.3,33.6,34,253889
2022-01-21 00:00:00+05:30,33.2,34.6,33,33.25,127601
2022-01-24 00:00:00+05:30,33.8,34,30.35,31.55,155765
2022-01-25 00:00:00+05:30,31.6,33.25,30.65,32.55,62963
2022-01-27 00:00:00+05:30,32.9,32.9,30.55,31.1,83539
2022-01-28 00:00:00+05:30,31.8,32.3,30.9,31.35,43335
2022-01-31 00:00:00+05:30,32,32,30.8,31.05,117461
2022-02-01 00:00:00+05:30,31.75,31.9,31,31.1,81723
2022-02-02 00:00:00+05:30,31.7,32.95,31.05,31.9,430900
2022-02-03 00:00:00+05:30,32.65,35.8,31.25,33.95,625966
2022-02-04 00:00:00+05:30,33.95,34.85,33.8,34,141735
2022-02-07 00:00:00+05:30,34.4,34.45,32.5,33.45,82785
2022-02-08 00:00:00+05:30,33.7,34.6,32.95,33.2,42450
2022-02-09 00:00:00+05:30,33.2,33.3,32.1,32.95,187340
2022-02-10 00:00:00+05:30,32.6,33.15,32.5,32.85,23147
2022-02-11 00:00:00+05:30,33.95,33.95,32.5,32.75,71022
2022-02-14 00:00:00+05:30,32.55,32.55,30.9,31.25,38286
2022-02-15 00:00:00+05:30,31.3,32,31,31.5,12160
2022-02-16 00:00:00+05:30,32,33,31.35,31.7,40927
2022-02-17 00:00:00+05:30,31.9,31.9,31.2,31.4,9835
2022-02-18 00:00:00+05:30,30.25,31.5,30.25,30.85,11867
2022-02-21 00:00:00+05:30,30.35,30.8,30.3,30.5,8538
2022-02-22 00:00:00+05:30,30.1,31.5,28.35,29.1,33515
2022-02-23 00:00:00+05:30,30.9,30.9,29.1,29.7,26103
2022-02-24 00:00:00+05:30,29.2,29.2,25.75,25.95,98999
2022-02-25 00:00:00+05:30,26.8,27.95,26.7,27.75,77582
2022-02-28 00:00:00+05:30,27.8,28,27,27.8,26308
2022-03-02 00:00:00+05:30,27.7,27.9,27.25,27.75,20796
2022-03-03 00:00:00+05:30,28,28.7,27.55,27.9,16622
2022-03-04 00:00:00+05:30,28,28,26.5,26.85,54860
2022-03-07 00:00:00+05:30,26.7,26.7,25.05,25.65,40848
2022-03-08 00:00:00+05:30,26.3,26.3,25.3,26,10209
2022-03-09 00:00:00+05:30,25.7,28,25.65,27.4,46536
2022-03-10 00:00:00+05:30,28.7,28.85,27.15,27.4,40409
2022-03-11 00:00:00+05:30,27.45,28,27.2,27.35,18086
2022-03-14 00:00:00+05:30,28.2,28.25,27.2,27.8,27073
2022-03-15 00:00:00+05:30,27.25,27.8,26.95,27.2,12761
2022-03-16 00:00:00+05:30,27.75,27.8,27,27.4,13174
2022-03-17 00:00:00+05:30,28.15,28.15,27.3,27.6,463861
2022-03-21 00:00:00+05:30,28.35,28.35,27.15,27.3,28190
2022-03-22 00:00:00+05:30,27.25,27.75,27.2,27.5,11442
2022-03-23 00:00:00+05:30,27.35,27.9,27.35,27.7,7888
2022-03-24 00:00:00+05:30,27.85,27.85,26.9,27.2,12286
2022-03-25 00:00:00+05:30,27.2,27.5,25.6,26.55,537399
2022-03-28 00:00:00+05:30,26.55,27,25.5,26,224351
2022-03-29 00:00:00+05:30,26.6,26.65,24.65,25,26155
2022-03-30 00:00:00+05:30,25.9,25.9,25,25.55,19422
2022-03-31 00:00:00+05:30,28,30.65,25.65,28.9,858367
2022-04-01 00:00:00+05:30,28.85,29.2,25,27.95,136040
2022-04-04 00:00:00+05:30,28,28.2,26.55,27.7,69349
2022-04-05 00:00:00+05:30,27.7,28.95,27.6,27.75,68320
2022-04-06 00:00:00+05:30,28,29.4,27.6,28.9,49202
2022-04-07 00:00:00+05:30,29.25,29.75,28.5,28.8,43406
2022-04-08 00:00:00+05:30,29,30.2,29,29.25,54405
