date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,1032.55,1095.85,1032.55,1071.55,13980
2022-01-04 00:00:00+05:30,1071.55,1127.5,1071.55,1098.05,18283
2022-01-05 00:00:00+05:30,1095.1,1179.9,1095.1,1167.4,50098
2022-01-06 00:00:00+05:30,1167,1195,1121.1,1164.15,24072
2022-01-07 00:00:00+05:30,1171.95,1179,1118.2,1125.85,12172
2022-01-10 00:00:00+05:30,1148,1148.4,1118,1122.25,7239
2022-01-11 00:00:00+05:30,1132,1175,1072,1092.35,11227
2022-01-12 00:00:00+05:30,1090,1117.35,1069.1,1088.9,7249
2022-01-13 00:00:00+05:30,1118,1135,1051,1114.2,15118
2022-01-14 00:00:00+05:30,1139,1147,1108.05,1126.65,5532
2022-01-17 00:00:00+05:30,1135,1153.95,1097.1,1118.05,7134
2022-01-18 00:00:00+05:30,1137.75,1137.85,1051.05,1071.2,6423
2022-01-19 00:00:00+05:30,1075.4,1103.95,1064.15,1070.1,9290
2022-01-20 00:00:00+05:30,1070,1081.95,1049.95,1059.2,7729
2022-01-21 00:00:00+05:30,1039.7,1116.7,927.55,1006.55,15326
2022-01-24 00:00:00+05:30,1006,1034.95,950.15,997.9,15517
2022-01-25 00:00:00+05:30,1044,1044,969.05,1007.15,6491
2022-01-27 00:00:00+05:30,1007,1034.95,952.5,979.5,6192
2022-01-28 00:00:00+05:30,1035,1035,965.5,987.4,3597
2022-01-31 00:00:00+05:30,1039,1039,955.25,961.65,6973
2022-02-01 00:00:00+05:30,967,988,959.95,964.7,3453
2022-02-02 00:00:00+05:30,973.9,991.9,939.2,948.55,8739
2022-02-03 00:00:00+05:30,944,978.5,944,963.65,6326
2022-02-04 00:00:00+05:30,995,995,962,974.95,3934
2022-02-07 00:00:00+05:30,965,998,965,991.75,10975
2022-02-08 00:00:00+05:30,1009,1009,938.95,963.9,3444
2022-02-09 00:00:00+05:30,985,985,942.1,954.7,5784
2022-02-10 00:00:00+05:30,951.3,962.55,934,942.6,4727
2022-02-11 00:00:00+05:30,934,956.2,921.05,934.2,4248
2022-02-14 00:00:00+05:30,920,920.85,866,868.15,11279
2022-02-15 00:00:00+05:30,866,903.15,853.1,898.25,5340
2022-02-16 00:00:00+05:30,930,943.4,900,911.45,4539
2022-02-17 00:00:00+05:30,920.95,920.95,880,889.4,3595
2022-02-18 00:00:00+05:30,906.95,906.95,863.15,876.45,3116
2022-02-21 00:00:00+05:30,899,899,853.5,857.6,4579
2022-02-22 00:00:00+05:30,850,853.95,812,828.15,7465
2022-02-23 00:00:00+05:30,858.95,918.2,845.5,851.6,6621
2022-02-24 00:00:00+05:30,824.95,832.45,795.05,809.5,10949
2022-02-25 00:00:00+05:30,874.5,909.75,835.15,873.7,13000
2022-02-28 00:00:00+05:30,900,906.75,843.35,897.55,7515
2022-03-02 00:00:00+05:30,881.4,909,850.25,876.45,10391
2022-03-03 00:00:00+05:30,883.75,897.95,870.3,875.45,3295
2022-03-04 00:00:00+05:30,862.15,868.45,838.25,854.25,4340
2022-03-07 00:00:00+05:30,834.85,845,802.5,809.8,8741
2022-03-08 00:00:00+05:30,821.2,830.25,810,816.6,2790
2022-03-09 00:00:00+05:30,820,877.8,820,867.45,5288
2022-03-10 00:00:00+05:30,896.8,927.8,861.35,887.8,12691
2022-03-11 00:00:00+05:30,897.9,897.95,870.05,876.75,7425
2022-03-14 00:00:00+05:30,871,909.9,871,906.8,3196
2022-03-15 00:00:00+05:30,899.9,928.3,882,906.45,5491
2022-03-16 00:00:00+05:30,928.4,933.65,900,908.85,3414
2022-03-17 00:00:00+05:30,950,950,912.65,917.9,2766
2022-03-21 00:00:00+05:30,944.9,955,917.95,943.5,6556
2022-03-22 00:00:00+05:30,935.45,953.95,908,932.4,7738
2022-03-23 00:00:00+05:30,948,948.7,920,923.15,4802
2022-03-24 00:00:00+05:30,915.8,915.8,882.5,889.95,7084
2022-03-25 00:00:00+05:30,901.8,901.8,871,876.35,6008
2022-03-28 00:00:00+05:30,920.5,920.5,863.05,868.85,7219
2022-03-29 00:00:00+05:30,862,885,843.95,876.95,13977
2022-03-30 00:00:00+05:30,889,926.75,875,921.95,8612
2022-03-31 00:00:00+05:30,911.65,935,911.65,928.7,6446
2022-04-01 00:00:00+05:30,909.1,948.75,909.1,942.35,2246
2022-04-04 00:00:00+05:30,969,1020,941.45,1007.05,24648
2022-04-05 00:00:00+05:30,1008,1049.4,996.75,1015.05,31519
2022-04-06 00:00:00+05:30,1034,1034,992.85,1004.15,6712
2022-04-07 00:00:00+05:30,1002.3,1002.3,981.2,996.3,5135
2022-04-08 00:00:00+05:30,994,1009.35,979.25,990.35,12721
