date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,305.85,305.85,293.2,297.05,2040
2022-01-04 00:00:00+05:30,317,317,297,310.1,3886
2022-01-05 00:00:00+05:30,306.05,318,303,314.3,2974
2022-01-06 00:00:00+05:30,315.95,318.5,311.6,314.35,3303
2022-01-07 00:00:00+05:30,316,321,308.75,315.05,801
2022-01-10 00:00:00+05:30,321,327,313.4,319.3,4255
2022-01-11 00:00:00+05:30,320.05,342,317,335.65,9464
2022-01-12 00:00:00+05:30,340,342,328.15,333.6,5256
2022-01-13 00:00:00+05:30,339.85,339.9,323.1,328.2,2073
2022-01-14 00:00:00+05:30,330.2,340,320.65,333.6,6210
2022-01-17 00:00:00+05:30,335.1,336.9,328.65,332.8,1603
2022-01-18 00:00:00+05:30,337.95,337.95,321.15,322.15,3703
2022-01-19 00:00:00+05:30,315,324.95,311.1,322.2,2143
2022-01-20 00:00:00+05:30,325,325,318.35,321.85,1910
2022-01-21 00:00:00+05:30,322.75,322.75,310.6,311.7,3703
2022-01-24 00:00:00+05:30,315,315,284,288.15,6819
2022-01-25 00:00:00+05:30,296.9,300,276.3,295.3,3485
2022-01-27 00:00:00+05:30,295.1,303.85,288.1,299.4,1107
2022-01-28 00:00:00+05:30,315,315,290.15,292.1,2758
2022-01-31 00:00:00+05:30,300.1,301.45,295,295.2,700
2022-02-01 00:00:00+05:30,310,310,292.1,294.1,1783
2022-02-02 00:00:00+05:30,303.85,303.85,295.05,297.5,790
2022-02-03 00:00:00+05:30,296.35,299.85,295.4,298,151
2022-02-04 00:00:00+05:30,301.2,303.85,288.25,292.3,2425
2022-02-07 00:00:00+05:30,296.95,335,292.45,305.05,23975
2022-02-08 00:00:00+05:30,310,322,304.15,319.05,8148
2022-02-09 00:00:00+05:30,316.1,339,315,318.5,21708
2022-02-10 00:00:00+05:30,329,329,307,316.55,4786
2022-02-11 00:00:00+05:30,310,315,292.25,312.15,12460
2022-02-14 00:00:00+05:30,298,311.95,290.7,305,35798
2022-02-15 00:00:00+05:30,306.8,314.75,301.6,310.3,25629
2022-02-16 00:00:00+05:30,318.85,335,307.6,325.85,17776
2022-02-17 00:00:00+05:30,332.5,343,326,331.1,38576
2022-02-18 00:00:00+05:30,325.85,337.85,325.85,334.3,12099
2022-02-21 00:00:00+05:30,334.2,351.75,329.95,334.05,16164
2022-02-22 00:00:00+05:30,325.85,348.6,322.15,345.95,18087
2022-02-23 00:00:00+05:30,352.4,390.1,352.4,383,74849
2022-02-24 00:00:00+05:30,376.9,376.9,315.4,328.55,39497
2022-02-25 00:00:00+05:30,337.5,368.4,330.75,337.75,17412
2022-02-28 00:00:00+05:30,335.55,351.9,321.2,334,3910
2022-03-02 00:00:00+05:30,330.25,343.6,330,336.55,4229
2022-03-03 00:00:00+05:30,337.8,343.4,320,328,3380
2022-03-04 00:00:00+05:30,334.5,337.65,316.75,325.3,4276
2022-03-07 00:00:00+05:30,320.15,325.15,305.5,312.75,2429
2022-03-08 00:00:00+05:30,324.85,324.85,305,311.65,1399
2022-03-09 00:00:00+05:30,338,338,315,327.15,2535
2022-03-10 00:00:00+05:30,327.4,337.35,324,328.85,1844
2022-03-11 00:00:00+05:30,335,343.75,322.45,338.4,4830
2022-03-14 00:00:00+05:30,339.1,389,330,375.35,14527
2022-03-15 00:00:00+05:30,375.35,379.8,350.25,355.7,4748
2022-03-16 00:00:00+05:30,357.2,372.05,357.05,359.85,3581
2022-03-17 00:00:00+05:30,366,366,351.5,355.8,2200
2022-03-21 00:00:00+05:30,363.85,364,348,352.05,3259
2022-03-22 00:00:00+05:30,369.85,369.85,346,352.1,3349
2022-03-23 00:00:00+05:30,358.95,358.95,341.7,350.5,3478
2022-03-24 00:00:00+05:30,343.15,354.45,343.15,347.1,2072
2022-03-25 00:00:00+05:30,349.05,360.15,338.15,352.9,3744
2022-03-28 00:00:00+05:30,370,370,336.15,341.9,5514
2022-03-29 00:00:00+05:30,350,350,326.15,330.4,4918
2022-03-30 00:00:00+05:30,340,349.45,339.85,343.3,1435
2022-03-31 00:00:00+05:30,341.55,341.55,330,331.9,1564
2022-04-01 00:00:00+05:30,333.3,344.9,333.3,342.65,5472
2022-04-04 00:00:00+05:30,350,364.5,343,358.1,4713
2022-04-05 00:00:00+05:30,369.25,370,355,361.8,4124
2022-04-06 00:00:00+05:30,361.95,381,356.55,367.5,7035
2022-04-07 00:00:00+05:30,374.85,375,360.4,360.6,3979
2022-04-08 00:00:00+05:30,369.4,369.4,360.6,361.45,3374
