date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,437,440.55,414,421.45,69650
2022-01-04 00:00:00+05:30,423,462,423,444.75,363996
2022-01-05 00:00:00+05:30,447,455,444.75,447.4,103573
2022-01-06 00:00:00+05:30,444.75,454,425,431.6,129067
2022-01-07 00:00:00+05:30,432,448.55,426,444.1,94544
2022-01-10 00:00:00+05:30,454,503.9,444.1,494.3,528678
2022-01-11 00:00:00+05:30,500.7,515,480.55,490.2,331934
2022-01-12 00:00:00+05:30,493.9,499,475,482.15,71680
2022-01-13 00:00:00+05:30,484.7,494.5,473,482.8,54775
2022-01-14 00:00:00+05:30,482,498,475.1,488.5,64740
2022-01-17 00:00:00+05:30,493,500,485.15,489.35,50976
2022-01-18 00:00:00+05:30,492.15,494.85,463.85,470.65,56354
2022-01-19 00:00:00+05:30,470,492.5,463.55,489.2,59530
2022-01-20 00:00:00+05:30,491.5,493.7,475,478.55,23290
2022-01-21 00:00:00+05:30,471,481.8,463.55,466.9,70431
2022-01-24 00:00:00+05:30,464,474.8,423.6,434.85,100041
2022-01-25 00:00:00+05:30,420.15,456.5,420.15,453.8,29718
2022-01-27 00:00:00+05:30,451.8,463.95,442,448.95,23107
2022-01-28 00:00:00+05:30,449.95,473.95,449.95,466.2,49542
2022-01-31 00:00:00+05:30,466.95,487,464.55,482.45,65566
2022-02-01 00:00:00+05:30,483,493.7,474.1,476.5,55189
2022-02-02 00:00:00+05:30,486,491,476.8,479.2,26071
2022-02-03 00:00:00+05:30,479.2,530.9,479.2,502.9,254227
2022-02-04 00:00:00+05:30,508.9,514.8,495.95,501.7,47884
2022-02-07 00:00:00+05:30,510,519.95,501.7,509.1,99041
2022-02-08 00:00:00+05:30,512,520,481.5,489.15,72915
2022-02-09 00:00:00+05:30,492,506,467,475.5,173075
2022-02-10 00:00:00+05:30,482,482.45,462.5,464.4,45804
2022-02-11 00:00:00+05:30,454,483,428.1,454.45,173247
2022-02-14 00:00:00+05:30,450,450,400,410.85,80324
2022-02-15 00:00:00+05:30,413.35,437.65,407.05,432.8,134101
2022-02-16 00:00:00+05:30,443.6,449,431.05,439.5,76772
2022-02-17 00:00:00+05:30,445.9,445.9,418,423.25,37501
2022-02-18 00:00:00+05:30,425,432.05,415,417.55,25745
2022-02-21 00:00:00+05:30,419.7,419.7,403.85,409.05,33426
2022-02-22 00:00:00+05:30,400,400,378,390.7,77191
2022-02-23 00:00:00+05:30,390.7,403,386.2,391.55,89582
2022-02-24 00:00:00+05:30,380.1,384.9,352.55,365.85,101354
2022-02-25 00:00:00+05:30,374,406.05,374,399.55,60341
2022-02-28 00:00:00+05:30,398,399,385.5,397.65,63729
2022-03-02 00:00:00+05:30,392,399,383,384.65,50558
2022-03-03 00:00:00+05:30,393,402,386.2,392.25,51890
2022-03-04 00:00:00+05:30,392,394.1,386.15,388.5,13575
2022-03-07 00:00:00+05:30,380,385.1,367.95,374,44001
2022-03-08 00:00:00+05:30,369,393,369,389.6,26890
2022-03-09 00:00:00+05:30,395,396.8,388.85,394.85,25461
2022-03-10 00:00:00+05:30,400,407,383.2,388.7,57296
2022-03-11 00:00:00+05:30,389.25,415,385.85,403.7,150224
2022-03-14 00:00:00+05:30,413.4,413.4,390,391.05,39612
2022-03-15 00:00:00+05:30,394.8,395.55,381.95,382.75,44586
2022-03-16 00:00:00+05:30,391.65,394.95,383.8,387.7,38816
2022-03-17 00:00:00+05:30,390,397.05,388,393.15,35698
2022-03-21 00:00:00+05:30,399.95,411.4,395.75,401.9,59494
2022-03-22 00:00:00+05:30,401.85,404.05,393.8,398.15,25805
2022-03-23 00:00:00+05:30,395,410.4,385.1,387.65,74733
2022-03-24 00:00:00+05:30,392,392.35,373.25,378.35,76861
2022-03-25 00:00:00+05:30,384.05,427.5,363.05,365.1,108028
2022-03-28 00:00:00+05:30,366.25,379.95,351.35,359.5,129423
2022-03-29 00:00:00+05:30,363.5,369.9,347.55,351.65,69639
2022-03-30 00:00:00+05:30,360,363.8,345,347.85,71537
2022-03-31 00:00:00+05:30,352,359.95,337.25,341.8,102566
2022-04-01 00:00:00+05:30,348,365.95,345.75,350.3,126096
2022-04-04 00:00:00+05:30,354.95,370.7,350.75,354.3,124713
2022-04-05 00:00:00+05:30,364.8,375,356.8,373.45,129841
2022-04-06 00:00:00+05:30,378.5,396.9,368.5,393.35,255581
2022-04-07 00:00:00+05:30,395.3,397.45,371.75,376.55,94481
2022-04-08 00:00:00+05:30,382.9,388,378.6,382.35,56706
