date,open,high,low,close,volume
2022-01-03 00:00:00+05:30,499.45,499.6,488,490.65,127289
2022-01-04 00:00:00+05:30,492,495.45,483.25,489.95,140434
2022-01-05 00:00:00+05:30,489.1,512.25,482,489.5,372208
2022-01-06 00:00:00+05:30,489,490.5,483,484.05,154133
2022-01-07 00:00:00+05:30,482,488,474.8,476.8,209233
2022-01-10 00:00:00+05:30,483,489.75,477.55,485.45,160821
2022-01-11 00:00:00+05:30,489,489.45,481.1,485,121288
2022-01-12 00:00:00+05:30,487,504.4,485.65,498.55,645645
2022-01-13 00:00:00+05:30,501,523.45,498.5,508.5,2627792
2022-01-14 00:00:00+05:30,509,529,509,524.15,543986
2022-01-17 00:00:00+05:30,525.95,533.7,511.5,514.35,363502
2022-01-18 00:00:00+05:30,515.5,517.8,488.65,490.75,467033
2022-01-19 00:00:00+05:30,487.6,493.45,477.95,482.25,341531
2022-01-20 00:00:00+05:30,487.2,491.95,480.25,486.8,196682
2022-01-21 00:00:00+05:30,469.1,473.6,462.5,462.5,477096
2022-01-24 00:00:00+05:30,447.1,457.7,439.4,439.4,210562
2022-01-25 00:00:00+05:30,424.05,433.85,417.45,418.35,514776
2022-01-27 00:00:00+05:30,400.1,432,400.1,422.5,394862
2022-01-28 00:00:00+05:30,429,442.85,426.85,429.25,310815
2022-01-31 00:00:00+05:30,439.95,444.7,432.95,435.65,193315
2022-02-01 00:00:00+05:30,436.3,442.5,424,440.1,247813
2022-02-02 00:00:00+05:30,445,453.25,440.1,446,227602
2022-02-03 00:00:00+05:30,446,452,432.85,440.1,278831
2022-02-04 00:00:00+05:30,441,454.2,436.8,437.95,293708
2022-02-07 00:00:00+05:30,445,449.9,428,430.8,230811
2022-02-08 00:00:00+05:30,428.2,435.3,415.5,420.75,178930
2022-02-09 00:00:00+05:30,422.4,428.65,421.2,423.6,90091
2022-02-10 00:00:00+05:30,425.9,439.15,422.3,428.9,234590
2022-02-11 00:00:00+05:30,426,427,417.65,418.4,118739
2022-02-14 00:00:00+05:30,407.4,412.95,390.55,394.15,230794
2022-02-15 00:00:00+05:30,399,403,383.95,397,214345
2022-02-16 00:00:00+05:30,401,467,400,438.5,2003934
2022-02-17 00:00:00+05:30,442,449,425.1,435.5,969024
2022-02-18 00:00:00+05:30,431,454,427,450.25,915437
2022-02-21 00:00:00+05:30,448,450,416.9,421.4,508870
2022-02-22 00:00:00+05:30,414,414.7,397.05,401,392610
2022-02-23 00:00:00+05:30,406,413.9,400,403.55,247416
2022-02-24 00:00:00+05:30,379,391.65,378.2,382.95,440770
2022-02-25 00:00:00+05:30,388.15,407.6,387.95,400.65,234443
2022-02-28 00:00:00+05:30,394,412,394,406.2,423094
2022-03-02 00:00:00+05:30,405,417,399.2,403.9,405667
2022-03-03 00:00:00+05:30,408.5,414.25,406.15,408.25,169809
2022-03-04 00:00:00+05:30,401.5,406.2,394,402.9,203476
2022-03-07 00:00:00+05:30,402.95,434,397.9,425.9,1251063
2022-03-08 00:00:00+05:30,430.35,435,410.3,418.35,327941
2022-03-09 00:00:00+05:30,422.5,429,418,420.1,425699
2022-03-10 00:00:00+05:30,431,434,411,414.45,575061
2022-03-11 00:00:00+05:30,415,417.8,403,405.95,303673
2022-03-14 00:00:00+05:30,408,414,402.75,404.85,211807
2022-03-15 00:00:00+05:30,405,411.05,393.8,395.95,252719
2022-03-16 00:00:00+05:30,400.9,403.4,395.9,397.45,271064
2022-03-17 00:00:00+05:30,401.5,409.05,400.1,402.35,296116
2022-03-21 00:00:00+05:30,406.85,406.85,397.05,399.1,235599
2022-03-22 00:00:00+05:30,400.8,402.65,393.8,397.75,548932
2022-03-23 00:00:00+05:30,401.8,401.85,388.1,390.8,255452
2022-03-24 00:00:00+05:30,391.7,395.9,388.6,389.8,491385
2022-03-25 00:00:00+05:30,394,398.9,383.55,385.45,291467
2022-03-28 00:00:00+05:30,385.45,388.35,374,377.25,400495
2022-03-29 00:00:00+05:30,379.8,383.95,370,371.1,372647
2022-03-30 00:00:00+05:30,374.9,384.95,371.9,381.35,318024
2022-03-31 00:00:00+05:30,376.35,384.95,375.1,376.85,358739
2022-04-01 00:00:00+05:30,376,392.8,375.95,391.8,245725
2022-04-04 00:00:00+05:30,396.9,420,394.4,408.65,812930
2022-04-05 00:00:00+05:30,413,415.5,405,409.4,400873
2022-04-06 00:00:00+05:30,408,411.55,405.7,408.3,168634
2022-04-07 00:00:00+05:30,407.95,420,400,413.4,377267
2022-04-08 00:00:00+05:30,417.4,417.4,411.1,414.8,191885
